mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
9	8	0	0	3/4	2	1	I}					Bb	I		I	I						}	M	0	0	-2, 2, -1		-2	-2	0	17	0.0	0.0	3.8125	0.0
10	9	0	0	3/4	2	1	V7/V{					Bb	I		V7/V	V		7		V		{	Mm7	0	0	0, 4, 1, -2		0	0	2	21	0.08695652173913043	0.3125	4.1875	0.06944444444444445
11	10	1/4	1/4	3/4	2	1	V7(6)/V					Bb	I		V7(6)/V	V		7	6	V			Mm7	0	0	0, 4, 3, -2		0	0	1	4	0.2	0.25	1.0	0.2
11	10	1/2	1/2	3/4	2	1	V7/V					Bb	I		V7/V	V		7		V			Mm7	0	0	0, 4, 1, -2		0	0	0	8	0.0	0.0	2.0	0.0
12	11	1/4	1/4	3/4	2	1	V7(6)/V					Bb	I		V7(6)/V	V		7	6	V			Mm7	0	0	0, 4, 3, -2		0	0	1	4	0.2	0.375	1.5	0.2
12	11	5/8	5/8	3/4	2	1	V7/V					Bb	I		V7/V	V		7		V			Mm7	0	0	0, 4, 1, -2		0	0	0	5	0.0	0.0	0.625	0.0
13	12	0	0	3/4	2	1	V					Bb	I		V	V							M	0	0	-1, 3, 0		-1	-1	2	18	0.1	0.125	3.3125	0.03636363636363636
14	13	0	0	3/4	2	1	V7/V					Bb	I		V7/V	V		7		V			Mm7	0	0	0, 4, 1, -2		0	0	2	21	0.08695652173913043	0.3125	4.1875	0.06944444444444445
15	14	1/4	1/4	3/4	2	1	V7(6)/V					Bb	I		V7(6)/V	V		7	6	V			Mm7	0	0	0, 4, 3, -2		0	0	1	4	0.2	0.25	1.0	0.2
15	14	1/2	1/2	3/4	2	1	V7/V					Bb	I		V7/V	V		7		V			Mm7	0	0	0, 4, 1, -2		0	0	0	5	0.0	0.0	1.25	0.0
16	15	0	0	3/4	2	1	V7					Bb	I		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	0	4	0.0	0.0	0.5	0.0
16	15	3/16	3/16	3/4	2	1	V7/IV				I7	Bb	I		V7/IV	V		7		IV			Mm7	0	0	-2, 2, -1, -4		-2	-2	0	4	0.0	0.0	0.25	0.0
16	15	1/4	1/4	3/4	2	1	V7/bVII				IV7	Bb	I		V7/bVII	V		7		bVII			Mm7	0	0	-3, 1, -2, -5		-3	-3	0	4	0.0	0.0	1.0	0.0
16	15	1/2	1/2	3/4	2	1	V7/bIII				bVII7	Bb	I		V7/bIII	V		7		bIII			Mm7	0	0	-4, 0, -3, -6		-4	-4	0	4	0.0	0.0	1.0	0.0
17	16	0	0	3/4	2	1	ii%7/ii				iii%7	Bb	I		ii%7/ii	ii	%	7		ii			%7	0	0	2, -1, -4, 0		2	2	0	4	0.0	0.0	0.5	0.0
17	16	3/16	3/16	3/4	2	1	V7/ii				VI7	Bb	I		V7/ii	V		7		ii			Mm7	0	0	1, 5, 2, -1		1	1	0	4	0.0	0.0	0.25	0.0
17	16	1/4	1/4	3/4	2	1	V7/V				II7	Bb	I		V7/V	V		7		V			Mm7	0	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	1.0	0.0
17	16	1/2	1/2	3/4	2	1	V7					Bb	I		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	0	4	0.0	0.0	1.0	0.0
18	17	0	0	3/4	2	1	V7/IV				I7	Bb	I		V7/IV	V		7		IV			Mm7	0	0	-2, 2, -1, -4		-2	-2	4	21	0.16	0.375	4.25	0.08108108108108109
19	18	1/4	1/4	3/4	2	1	iv					Bb	I		iv	iv							m	0	0	-3, -6, -2		-3	-3	0	5	0.0	0.0	1.25	0.0
19	18	1/2	1/2	3/4	2	1	I64					Bb	I		I64	I		64					M	0	0	-1, -2, 2		-2	-1	0	5	0.0	0.0	1.25	0.0
20	19	0	0	3/4	2	1	ii%43					Bb	I		ii%43	ii	%	43					%7	0	0	-6, -2, 0, -3		0	-6	0	5	0.0	0.0	1.625	0.0
20	19	1/4	1/4	3/4	2	1	ii%65					Bb	I		ii%65	ii	%	65					%7	0	0	-3, -6, -2, 0		0	-3	0	3	0.0	0.0	0.625	0.0
20	19	1/2	1/2	3/4	2	1	V(6)					Bb	I		V(6)	V			6				M	0	0	-1, 3, 2		-1	-1	0	4	0.0	0.0	0.625	0.0
20	19	5/8	5/8	3/4	2	1	V7					Bb	I		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	0	2	0.0	0.0	0.25	0.0
21	20	0	0	3/4	2	1	I|IAC}					Bb	I		I	I					IAC	}	M	0	0	-2, 2, -1		-2	-2	0	17	0.0	0.0	3.8125	0.0
22	21	0	0	3/4	2	1	ii%43/ii{					Bb	I		ii%43/ii	ii	%	43		ii		{	%7	0	0	-4, 0, 2, -1		2	-4	2	14	0.125	0.25	3.5	0.06666666666666667
23	22	0	0	3/4	2	1	V7/ii					Bb	I		V7/ii	V		7		ii			Mm7	0	0	1, 5, 2, -1		1	1	0	7	0.0	0.0	0.8125	0.0
23	22	1/4	1/4	3/4	2	1	V(6)/ii					Bb	I		V(6)/ii	V			6	ii			M	0	0	1, 5, -3		1	1	0	4	0.0	0.0	1.0	0.0
23	22	1/2	1/2	3/4	2	1	V7/ii					Bb	I		V7/ii	V		7		ii			Mm7	0	0	1, 5, 2, -1		1	1	0	4	0.0	0.0	1.0	0.0
24	23	0	0	3/4	2	1	V7/V					Bb	I		V7/V	V		7		V			Mm7	0	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	1.125	0.0
24	23	1/4	1/4	3/4	2	1	V7					Bb	I		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	2	7	0.2222222222222222	0.25	1.625	0.13333333333333333
25	24	0	0	3/4	2	1	I					Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	0.5	0.0
25	24	3/16	3/16	3/4	2	1	V					Bb	I		V	V							M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	0.25	0.0
25	24	1/4	1/4	3/4	2	1	I|PAC}					Bb	I		I	I					PAC	}	M	0	0	-2, 2, -1		-2	-2	0	8	0.0	0.0	2.0	0.0
26	25	0	0	3/4	2	1	V7/V{					Bb	I		V7/V	V		7		V		{	Mm7	0	0	0, 4, 1, -2		0	0	2	21	0.08695652173913043	0.3125	4.1875	0.06944444444444445
27	26	1/4	1/4	3/4	2	1	V7(6)/V					Bb	I		V7(6)/V	V		7	6	V			Mm7	0	0	0, 4, 3, -2		0	0	1	4	0.2	0.25	1.0	0.2
27	26	1/2	1/2	3/4	2	1	V7/V					Bb	I		V7/V	V		7		V			Mm7	0	0	0, 4, 1, -2		0	0	0	8	0.0	0.0	2.0	0.0
28	27	1/4	1/4	3/4	2	1	V7(6)/V					Bb	I		V7(6)/V	V		7	6	V			Mm7	0	0	0, 4, 3, -2		0	0	1	4	0.2	0.375	1.5	0.2
28	27	5/8	5/8	3/4	2	1	V7/V					Bb	I		V7/V	V		7		V			Mm7	0	0	0, 4, 1, -2		0	0	0	5	0.0	0.0	0.625	0.0
29	28	0	0	3/4	2	1	V					Bb	I		V	V							M	0	0	-1, 3, 0		-1	-1	3	17	0.15	0.1875	3.25	0.05454545454545454
30	29	0	0	3/4	2	1	V7/V					Bb	I		V7/V	V		7		V			Mm7	0	0	0, 4, 1, -2		0	0	2	21	0.08695652173913043	0.3125	4.1875	0.06944444444444445
31	30	1/4	1/4	3/4	2	1	V7(6)/V					Bb	I		V7(6)/V	V		7	6	V			Mm7	0	0	0, 4, 3, -2		0	0	1	4	0.2	0.25	1.0	0.2
31	30	1/2	1/2	3/4	2	1	V7/V					Bb	I		V7/V	V		7		V			Mm7	0	0	0, 4, 1, -2		0	0	0	5	0.0	0.0	1.25	0.0
32	31	0	0	3/4	2	1	V7					Bb	I		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	0	4	0.0	0.0	0.5	0.0
32	31	3/16	3/16	3/4	2	1	V7/IV				I7	Bb	I		V7/IV	V		7		IV			Mm7	0	0	-2, 2, -1, -4		-2	-2	0	4	0.0	0.0	0.25	0.0
32	31	1/4	1/4	3/4	2	1	V7/bVII				IV7	Bb	I		V7/bVII	V		7		bVII			Mm7	0	0	-3, 1, -2, -5		-3	-3	0	4	0.0	0.0	1.0	0.0
32	31	1/2	1/2	3/4	2	1	V7/bIII				bVII7	Bb	I		V7/bIII	V		7		bIII			Mm7	0	0	-4, 0, -3, -6		-4	-4	0	4	0.0	0.0	1.0	0.0
33	32	0	0	3/4	2	1	ii%7/ii				iii%7	Bb	I		ii%7/ii	ii	%	7		ii			%7	0	0	2, -1, -4, 0		2	2	0	4	0.0	0.0	0.5	0.0
33	32	3/16	3/16	3/4	2	1	V7/ii				VI7	Bb	I		V7/ii	V		7		ii			Mm7	0	0	1, 5, 2, -1		1	1	0	4	0.0	0.0	0.25	0.0
33	32	1/4	1/4	3/4	2	1	V7/V				II7	Bb	I		V7/V	V		7		V			Mm7	0	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	1.0	0.0
33	32	1/2	1/2	3/4	2	1	V7					Bb	I		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	0	4	0.0	0.0	1.0	0.0
34	33	0	0	3/4	2	1	V7/IV				I7	Bb	I		V7/IV	V		7		IV			Mm7	0	0	-2, 2, -1, -4		-2	-2	4	21	0.16	0.375	4.25	0.08108108108108109
35	34	1/4	1/4	3/4	2	1	iv					Bb	I		iv	iv							m	0	0	-3, -6, -2		-3	-3	0	5	0.0	0.0	1.25	0.0
35	34	1/2	1/2	3/4	2	1	I64					Bb	I		I64	I		64					M	0	0	-1, -2, 2		-2	-1	0	5	0.0	0.0	1.25	0.0
36	35	0	0	3/4	2	1	ii%43					Bb	I		ii%43	ii	%	43					%7	0	0	-6, -2, 0, -3		0	-6	0	5	0.0	0.0	1.625	0.0
36	35	1/4	1/4	3/4	2	1	ii%65					Bb	I		ii%65	ii	%	65					%7	0	0	-3, -6, -2, 0		0	-3	0	3	0.0	0.0	0.625	0.0
36	35	1/2	1/2	3/4	2	1	V(6)					Bb	I		V(6)	V			6				M	0	0	-1, 3, 2		-1	-1	0	4	0.0	0.0	0.625	0.0
36	35	5/8	5/8	3/4	2	1	V7					Bb	I		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	0	2	0.0	0.0	0.25	0.0
37	36	0	0	3/4	2	1	I|IAC}					Bb	I		I	I					IAC	}	M	0	0	-2, 2, -1		-2	-2	0	17	0.0	0.0	3.8125	0.0
38	37	0	0	3/4	2	1	ii%43/ii{					Bb	I		ii%43/ii	ii	%	43		ii		{	%7	0	0	-4, 0, 2, -1		2	-4	2	14	0.125	0.25	3.5	0.06666666666666667
39	38	0	0	3/4	2	1	V7/ii					Bb	I		V7/ii	V		7		ii			Mm7	0	0	1, 5, 2, -1		1	1	0	7	0.0	0.0	0.8125	0.0
39	38	1/4	1/4	3/4	2	1	V(6)/ii					Bb	I		V(6)/ii	V			6	ii			M	0	0	1, 5, -3		1	1	0	4	0.0	0.0	1.0	0.0
39	38	1/2	1/2	3/4	2	1	V7/ii					Bb	I		V7/ii	V		7		ii			Mm7	0	0	1, 5, 2, -1		1	1	0	4	0.0	0.0	1.0	0.0
40	39	0	0	3/4	2	1	V7/V					Bb	I		V7/V	V		7		V			Mm7	0	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	1.125	0.0
40	39	1/4	1/4	3/4	2	1	V7					Bb	I		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	2	7	0.2222222222222222	0.25	1.625	0.13333333333333333
41	40	0	0	3/4	2	1	I					Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	0.5	0.0
41	40	1/8	1/8	3/4	2	1	V					Bb	I		V	V							M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	0.25	0.0
41	40	1/4	1/4	3/4	2	1	I|PAC}					Bb	I		I	I					PAC	}	M	0	0	-2, 2, -1		-2	-2	0	8	0.0	0.0	2.0	0.0
42	41	0	0	3/4	2	1	IV.I[I{					Bb	IV	I	I	I						{	M	0	0	-3, 1, -2		-3	-3	1	24	0.04	0.0625	4.875	0.012658227848101266
46	45	1/4	1/4	3/4	2	1	V7(6)					Bb	IV	I	V7(6)	V		7	6				Mm7	0	0	-2, 2, 1, -4		-2	-2	1	4	0.2	0.25	0.875	0.2222222222222222
46	45	5/8	5/8	3/4	2	1	V7					Bb	IV	I	V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	2	7	0.2222222222222222	0.375	1.0	0.2727272727272727
47	46	1/2	1/2	3/4	2	1	V7(9)					Bb	IV	I	V7(9)	V		7	9				Mm7	0	0	-2, 2, -1, -4	0	-2	-2	0	3	0.0	0.0	0.75	0.0
48	47	0	0	3/4	2	1	I					Bb	IV	I	I	I							M	0	0	-3, 1, -2		-3	-3	1	2	0.3333333333333333	0.0625	0.375	0.14285714285714285
48	47	1/4	1/4	3/4	2	1	V7(6)					Bb	IV	I	V7(6)	V		7	6				Mm7	0	0	-2, 2, 1, -4		-2	-2	1	4	0.2	0.25	0.875	0.2222222222222222
48	47	5/8	5/8	3/4	2	1	V7					Bb	IV	I	V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	1	0.0	0.0	0.125	0.0
49	48	0	0	3/4	2	1	I					Bb	IV	I	I	I							M	0	0	-3, 1, -2		-3	-3	1	5	0.16666666666666666	0.0625	0.625	0.09090909090909091
49	48	1/4	1/4	3/4	2	1	I(#4)					Bb	IV	I	I(#4)	I			#4				M	0	0	-3, 1, 3		-3	-3	0	2	0.0	0.0	0.5	0.0
49	48	1/2	1/2	3/4	2	1	I					Bb	IV	I	I	I							M	0	0	-3, 1, -2		-3	-3	1	5	0.16666666666666666	0.125	1.125	0.1
50	49	1/4	1/4	3/4	2	1	V7(6)					Bb	IV	I	V7(6)	V		7	6				Mm7	0	0	-2, 2, 1, -4		-2	-2	1	4	0.2	0.25	0.875	0.2222222222222222
50	49	5/8	5/8	3/4	2	1	V7	0.182053	3.86411	/		Bb	IV	I	V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	3	10	0.23076923076923078	0.375	1.75	0.17647058823529413
52	51	0	0	3/4	2	1	V2(b2)					Bb	IV	I	V2(b2)	V		2	b2				Mm7	0	0	-4, -7, 2, -1		-2	-4	2	0	1.0	0.5	0.0	1.0
52	51	1/4	1/4	3/4	2	1	V2(6)					Bb	IV	I	V2(6)	V		2	6				Mm7	0	0	-4, -2, 2, 1		-2	-4	0	7	0.0	0.0	1.5	0.0
53	52	0	0	3/4	2	1	V2(#7#5)					Bb	IV	I	V2(#7#5)	V		2	#7#5				Mm7	0	0	-4, 3, 2, 6		-2	-4	1	5	0.16666666666666666	0.25	1.0	0.2
53	52	1/2	1/2	3/4	2	1	V2					Bb	IV	I	V2	V		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	0	4	0.0	0.0	0.75	0.0
54	53	0	0	3/4	2	1	I					Bb	IV	I	I	I							M	0	0	-3, 1, -2		-3	-3	1	2	0.3333333333333333	0.0625	0.375	0.14285714285714285
54	53	1/4	1/4	3/4	2	1	V7(6)					Bb	IV	I	V7(6)	V		7	6				Mm7	0	0	-2, 2, 1, -4		-2	-2	1	4	0.2	0.25	0.875	0.2222222222222222
54	53	5/8	5/8	3/4	2	1	V7					Bb	IV	I	V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	2	7	0.2222222222222222	0.375	1.0	0.2727272727272727
55	54	1/2	1/2	3/4	2	1	V7(9)					Bb	IV	I	V7(9)	V		7	9				Mm7	0	0	-2, 2, -1, -4	0	-2	-2	0	3	0.0	0.0	0.75	0.0
56	55	0	0	3/4	2	1	I					Bb	IV	I	I	I							M	0	0	-3, 1, -2		-3	-3	1	2	0.3333333333333333	0.0625	0.375	0.14285714285714285
56	55	1/4	1/4	3/4	2	1	V7(6)					Bb	IV	I	V7(6)	V		7	6				Mm7	0	0	-2, 2, 1, -4		-2	-2	1	4	0.2	0.25	0.875	0.2222222222222222
56	55	5/8	5/8	3/4	2	1	V7					Bb	IV	I	V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	1	0.0	0.0	0.125	0.0
57	56	0	0	3/4	2	1	I					Bb	IV	I	I	I							M	0	0	-3, 1, -2		-3	-3	1	5	0.16666666666666666	0.0625	0.625	0.09090909090909091
57	56	1/4	1/4	3/4	2	1	I(#4)					Bb	IV	I	I(#4)	I			#4				M	0	0	-3, 1, 3		-3	-3	0	2	0.0	0.0	0.5	0.0
57	56	1/2	1/2	3/4	2	1	I					Bb	IV	I	I	I							M	0	0	-3, 1, -2		-3	-3	1	5	0.16666666666666666	0.125	1.125	0.1
58	57	1/4	1/4	3/4	2	1	V7(6)					Bb	IV	I	V7(6)	V		7	6				Mm7	0	0	-2, 2, 1, -4		-2	-2	1	4	0.2	0.25	0.875	0.2222222222222222
58	57	5/8	5/8	3/4	2	1	V7					Bb	IV	I	V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	3	10	0.23076923076923078	0.375	1.375	0.21428571428571427
60	59	0	0	3/4	2	1	I(6)					Bb	IV	I	I(6)	I			6				M	0	0	-3, 1, 0		-3	-3	1	2	0.3333333333333333	0.125	0.375	0.25
60	59	1/4	1/4	3/4	2	1	V7					Bb	IV	I	V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	1	9	0.1	0.125	1.875	0.0625
61	60	0	0	3/4	2	1	I(9)					Bb	IV	I	I(9)	I			9				M	0	0	-3, 1, -2	-1	-3	-3	0	3	0.0	0.0	0.4375	0.0
61	60	1/4	1/4	3/4	2	1	I]|PAC}					Bb	IV	I	I	I					PAC	}	M	0	0	-3, 1, -2		-3	-3	0	3	0.0	0.0	0.75	0.0
