mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	43/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	24
5	4	11	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	28
5	4	11	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	28
5	4	11	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	28
5	4	11	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	25
5	4	11	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	25
5	4	12	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	29
5	4	12	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	29
5	4	12	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	29
5	4	12	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	26
5	4	12	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	26
5	4	12	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	26
6	5	13	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	34	Bb1	1	37
6	5	13	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	37
6	5	13	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	30
6	5	13	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	30
6	5	55/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	31
6	5	55/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	31
6	5	14	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	38
6	5	14	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	38
6	5	14	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	38
6	5	14	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	32
6	5	14	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	32
6	5	15	0.0	1/2	1/2	3/4	1	1	0	grace16	1/16	1		2	74	D5	5	33
6	5	15	0.0	1/2	1/2	3/4	1	1	0	grace16	1/16	1		-1	77	F5	5	33
6	5	15	0.0	1/2	1/2	3/4	1	1	0	grace16	1/16	1		1	79	G5	5	34
6	5	15	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	39
6	5	15	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	39
6	5	15	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	39
6	5	15	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	35
6	5	15	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	35
6	5	31/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	36
6	5	31/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	36
7	6	16	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	44
7	6	16	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	40
7	6	16	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	40
7	6	67/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	41
7	6	17	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	45
7	6	17	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	45
7	6	17	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	42
7	6	17	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	42
7	6	18	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	46
7	6	18	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	46
7	6	18	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	43
7	6	18	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	43
7	6	18	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	43
8	7	19	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	29	F1	1	56
8	7	19	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	56
8	7	19	1.0	0	0	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	51
8	7	19	1.0	0	0	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	51
8	7	19	1.5	0	0	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	47
8	7	20	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	57
8	7	20	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	57
8	7	20	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		3	69	A4	4	52
8	7	41/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	53
8	7	41/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	48
8	7	21	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		-1	65	F4	4	54
8	7	21	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	49
8	7	43/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		-3	63	Eb4	4	55
8	7	43/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	50
9	8	22	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	34	Bb1	1	62
9	8	22	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	62
9	8	22	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	58
9	8	22	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	58
9	8	91/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	59
9	8	23	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	63
9	8	23	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	63
9	8	23	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	63
9	8	23	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	60
9	8	23	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	60
9	8	23	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	60
9	8	24	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	64
9	8	24	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	64
9	8	24	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	64
9	8	24	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	61
9	8	24	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	61
9	8	24	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	61
10	9	25	1.0	0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	68
10	9	25	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	68
10	9	25	1.0	0	0	3/4	1	1	1/4		1/4	1		0	60	C4	4	65
10	9	26	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		0	60	C4	4	69
10	9	26	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		1	67	G4	4	69
10	9	26	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	70	Bb4	4	66
10	9	26	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	66
10	9	26	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	82	Bb5	5	66
10	9	55/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	70
10	9	55/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	70
10	9	55/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	67
10	9	55/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	67
10	9	55/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	67
11	10	28	0.75	0	0	3/4	2	1	3/16		1/8	3/2		0	60	C4	4	75
11	10	28	0.75	0	0	3/4	2	1	3/16		1/8	3/2		1	67	G4	4	75
11	10	28	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	71
11	10	28	0.75	0	0	3/4	1	1	3/16		1/8	3/2		4	76	E5	5	71
11	10	28	0.75	0	0	3/4	1	1	3/16		1/8	3/2		6	78	F#5	5	71
11	10	115/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	76
11	10	115/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		1	67	G4	4	76
11	10	115/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	72
11	10	115/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	72
11	10	115/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	72
11	10	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	77
11	10	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	77
11	10	29	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	73
11	10	29	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	73
11	10	29	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	73
11	10	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	78
11	10	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	78
11	10	30	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	74
11	10	30	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	74
11	10	30	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	74
12	11	31	1.0	0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	82
12	11	31	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	82
12	11	31	1.0	0	0	3/4	1	1	1/4		1/4	1		0	60	C4	4	79
12	11	32	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		0	60	C4	4	83
12	11	32	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		1	67	G4	4	83
12	11	32	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	70	Bb4	4	80
12	11	32	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	80
12	11	32	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	81	A5	5	80
12	11	67/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	84
12	11	67/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	84
12	11	67/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	81
12	11	67/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	81
12	11	67/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	81
13	12	34	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	53	F3	3	89
13	12	34	0.5	0	0	3/4	2	1	1/8		1/8	1		0	60	C4	4	89
13	12	34	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	65	F4	4	89
13	12	34	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	85
13	12	34	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	85
13	12	139/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	90
13	12	139/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	90
13	12	139/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	65	F4	4	90
13	12	139/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	86
13	12	139/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	86
13	12	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	91
13	12	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	91
13	12	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	91
13	12	35	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	87
13	12	35	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	87
13	12	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	92
13	12	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	92
13	12	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	92
13	12	36	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	88
13	12	36	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	88
14	13	37	1.0	0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	96
14	13	37	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	96
14	13	37	1.0	0	0	3/4	1	1	1/4		1/4	1		0	60	C4	4	93
14	13	38	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		0	60	C4	4	97
14	13	38	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		1	67	G4	4	97
14	13	38	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	70	Bb4	4	94
14	13	38	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	94
14	13	38	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	82	Bb5	5	94
14	13	79/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	98
14	13	79/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	98
14	13	79/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	95
14	13	79/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	95
14	13	79/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	95
15	14	40	0.75	0	0	3/4	2	1	3/16		1/8	3/2		0	60	C4	4	103
15	14	40	0.75	0	0	3/4	2	1	3/16		1/8	3/2		1	67	G4	4	103
15	14	40	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	99
15	14	40	0.75	0	0	3/4	1	1	3/16		1/8	3/2		4	76	E5	5	99
15	14	40	0.75	0	0	3/4	1	1	3/16		1/8	3/2		6	78	F#5	5	99
15	14	163/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	104
15	14	163/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		1	67	G4	4	104
15	14	163/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	100
15	14	163/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	100
15	14	163/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	100
15	14	41	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	105
15	14	41	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	105
15	14	41	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	101
15	14	41	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	101
15	14	41	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	101
15	14	42	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	106
15	14	42	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	106
15	14	42	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	102
15	14	42	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	102
15	14	42	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	102
16	15	43	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	65	F4	4	111
16	15	43	0.5	0	0	3/4	2	1	1/8		1/8	1		3	69	A4	4	111
16	15	43	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	107
16	15	43	0.5	0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	107
16	15	175/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	112
16	15	175/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-4	68	Ab4	4	112
16	15	175/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	108
16	15	175/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	108
16	15	44	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	113
16	15	44	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	113
16	15	44	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	109
16	15	44	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	109
16	15	45	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	114
16	15	45	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	66	Gb4	4	114
16	15	45	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	110
16	15	45	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	110
17	16	46	0.5	0	0	3/4	2	1	1/8		1/8	1		2	62	D4	4	119
17	16	46	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	65	F4	4	119
17	16	46	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	115
17	16	46	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	115
17	16	187/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	120
17	16	187/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	65	F4	4	120
17	16	187/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	116
17	16	187/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	116
17	16	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	121
17	16	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	121
17	16	47	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	117
17	16	47	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	117
17	16	48	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	122
17	16	48	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	122
17	16	48	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	118
17	16	48	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	118
18	17	49	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	34	Bb1	1	132
18	17	49	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	132
18	17	49	1.0	0	0	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	129
18	17	49	1.5	0	0	3/4	1	1	3/8		1/4	3/2		2	74	D5	5	123
18	17	49	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-1	77	F5	5	123
18	17	50	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	133
18	17	50	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	133
18	17	50	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	130
18	17	101/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	124
18	17	51	0.0	1/2	1/2	3/4	1	1	0	grace16	1/16	1		-1	77	F5	5	125
18	17	51	0.0	1/2	1/2	3/4	1	1	0	grace16	1/16	1		1	79	G5	5	126
18	17	51	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	134
18	17	51	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	134
18	17	51	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	131
18	17	51	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	127
18	17	51	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	127
18	17	103/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	128
18	17	103/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	128
19	18	52	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	141
19	18	52	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	141
19	18	52	0.5	0	0	3/4	1	2	1/8		1/8	1		-4	68	Ab4	4	138
19	18	52	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	135
19	18	52	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	135
19	18	211/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	136
19	18	211/4	0.25	3/16	3/16	3/4	1	2	1/16		1/16	1		-2	70	Bb4	4	139
19	18	53	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	142
19	18	53	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	142
19	18	53	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-6	66	Gb4	4	140
19	18	53	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	140
19	18	53	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-3	75	Eb5	5	140
19	18	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	143
19	18	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	143
19	18	54	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	137
