mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
35	35	0	0	3/4	1	1	1/8		1/8	1		2	74	296
35	35	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	297
35	35	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	304
35	35	1/4	1/4	3/4	1	1	1/12		1/8	2/3		3	69	298
35	35	1/3	1/3	3/4	1	1	1/12		1/8	2/3		5	71	299
35	35	5/12	5/12	3/4	1	1	1/12		1/8	2/3		3	69	300
35	35	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	305
35	35	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	305
35	35	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	301
35	35	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	302
36	36	0	0	3/4	2	1	1/4		1/4	1		3	45	312
36	36	0	0	3/4	1	1	1/8		1/8	1		1	67	306
36	36	1/8	1/8	3/4	1	1	1/8		1/8	1		9	63	307
36	36	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	313
36	36	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	313
36	36	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64	308
36	36	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	309
36	36	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	314
36	36	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	314
36	36	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	310
36	36	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	311
37	37	0	0	3/4	2	1	1/4		1/4	1		2	50	321
37	37	0	0	3/4	1	1	1/4		1/4	1		6	66	315
37	37	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	322
37	37	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	322
37	37	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	322
37	37	1/4	1/4	3/4	1	1	1/12		1/8	2/3		3	69	316
37	37	1/3	1/3	3/4	1	1	1/12		1/8	2/3		5	71	317
37	37	5/12	5/12	3/4	1	1	1/12		1/8	2/3		3	69	318
37	37	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	323
37	37	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	323
37	37	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	323
37	37	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	319
37	37	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	320
38	38	0	0	3/4	2	1	1/4		1/4	1		3	45	330
38	38	0	0	3/4	1	1	1/8		1/8	1		1	67	324
38	38	1/8	1/8	3/4	1	1	1/8		1/8	1		9	63	325
38	38	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	331
38	38	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	331
38	38	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64	326
38	38	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	327
38	38	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	332
38	38	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	332
38	38	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	328
38	38	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	329
39	39	0	0	3/4	2	1	1/4		1/4	1		2	38	334
39	39	0	0	3/4	1	1	3/4		1/2	3/2		2	62	333
39	39	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	335
39	39	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	335
39	39	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	335
39	39	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	336
39	39	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	336
39	39	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	336
40	40	0	0	3/4	2	1	1/4		1/4	1		2	38	338
40	40	0	0	3/4	1	1	3/4		1/2	3/2		2	62	337
40	40	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	339
40	40	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	339
40	40	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	339
40	40	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	340
40	40	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	340
40	40	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	340
41	41	0	0	3/4	2	1	1/4		1/4	1		2	38	346
41	41	0	0	3/4	1	1	1/12		1/8	2/3		0	60	341
41	41	0	0	3/4	1	1	1/12		1/8	2/3		2	62	341
41	41	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	59	342
41	41	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62	342
41	41	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	57	343
41	41	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	62	343
41	41	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	347
41	41	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	347
41	41	1/4	1/4	3/4	1	1	1/4		1/4	1		0	60	344
41	41	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	344
41	41	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	348
41	41	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	348
41	41	1/2	1/2	3/4	1	1	1/4		1/4	1		5	59	345
41	41	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	345
42	42	0	0	3/4	2	1	1/4		1/4	1		2	38	354
42	42	0	0	3/4	1	1	1/12		1/8	2/3		3	57	349
42	42	0	0	3/4	1	1	1/12		1/8	2/3		2	62	349
42	42	1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	55	350
42	42	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62	350
42	42	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	54	351
42	42	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	62	351
42	42	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	355
42	42	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	355
42	42	1/4	1/4	3/4	1	1	1/4		1/4	1		3	57	352
42	42	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	352
42	42	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	356
42	42	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	356
42	42	1/2	1/2	3/4	1	1	1/4		1/4	1		1	55	353
42	42	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	353
43	43	0	0	3/4	2	1	1/4		1/4	1		2	38	358
43	43	0	0	3/4	2	1	1/4		1/4	1		2	50	358
43	43	0	0	3/4	1	1	3/4		1/2	3/2		2	62	357
43	43	0	0	3/4	1	1	3/4		1/2	3/2		2	74	357
43	43	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	359
43	43	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	359
43	43	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	359
43	43	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	360
43	43	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	360
43	43	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	360
44	44	0	0	3/4	2	1	1/4		1/4	1		2	38	362
44	44	0	0	3/4	2	1	1/4		1/4	1		2	50	362
44	44	0	0	3/4	1	1	3/4		1/2	3/2		2	62	361
44	44	0	0	3/4	1	1	3/4		1/2	3/2		2	74	361
44	44	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	363
44	44	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	363
44	44	1/4	1/4	3/4	2	1	1/4		1/4	1		8	68	363
44	44	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	364
44	44	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	364
44	44	1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	364
45	45	0	0	3/4	2	1	1/4		1/4	1		2	38	370
45	45	0	0	3/4	2	1	1/4		1/4	1		2	50	370
45	45	0	0	3/4	1	1	1/12		1/8	2/3		2	62	365
45	45	0	0	3/4	1	1	1/12		1/8	2/3		0	72	365
45	45	0	0	3/4	1	1	1/12		1/8	2/3		2	74	365
45	45	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62	366
45	45	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	71	366
45	45	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74	366
45	45	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	62	367
45	45	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69	367
45	45	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	74	367
45	45	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	371
45	45	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	371
45	45	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	371
45	45	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	368
45	45	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	368
45	45	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	368
45	45	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	372
45	45	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	372
45	45	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	372
45	45	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	369
45	45	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	369
45	45	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	369
46	46	0	0	3/4	2	1	1/4		1/4	1		2	38	378
46	46	0	0	3/4	2	1	1/4		1/4	1		2	50	378
46	46	0	0	3/4	1	1	1/12		1/8	2/3		2	62	373
46	46	0	0	3/4	1	1	1/12		1/8	2/3		3	69	373
46	46	0	0	3/4	1	1	1/12		1/8	2/3		2	74	373
46	46	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62	374
46	46	1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	67	374
46	46	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74	374
46	46	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	62	375
46	46	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	66	375
46	46	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	74	375
46	46	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	379
46	46	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	379
46	46	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	379
46	46	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	376
46	46	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	376
46	46	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	376
46	46	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	380
46	46	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	380
46	46	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	380
46	46	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	377
46	46	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	377
47	47	0	0	3/4	2	1	1/4		1/4	1		5	35	382
47	47	0	0	3/4	2	1	1/4		1/4	1		5	47	382
47	47	0	0	3/4	1	1	3/4		1/2	3/2		5	71	381
47	47	0	0	3/4	1	1	3/4		1/2	3/2		5	83	381
47	47	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	383
47	47	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	383
47	47	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	383
47	47	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	384
47	47	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	384
47	47	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	384
48	48	0	0	3/4	2	1	1/4		1/4	1		5	35	390
48	48	0	0	3/4	2	1	1/4		1/4	1		5	47	390
48	48	0	0	3/4	1	1	1/12		1/8	2/3		5	71	385
48	48	0	0	3/4	1	1	1/12		1/8	2/3		3	81	385
48	48	0	0	3/4	1	1	1/12		1/8	2/3		5	83	385
48	48	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	71	386
48	48	1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	79	386
48	48	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	83	386
48	48	1/6	1/6	3/4	1	1	1/12		1/8	2/3		5	71	387
48	48	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	78	387
48	48	1/6	1/6	3/4	1	1	1/12		1/8	2/3		5	83	387
48	48	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	391
48	48	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	391
48	48	1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	391
48	48	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	388
48	48	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	388
48	48	1/4	1/4	3/4	1	1	1/4		1/4	1		5	83	388
48	48	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	392
48	48	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	392
48	48	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	392
48	48	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	389
48	48	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	389
48	48	1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	389
49	49	0	0	3/4	2	1	1/4		1/4	1		5	47	398
49	49	0	0	3/4	2	1	1/4		1/4	1		5	59	398
49	49	0	0	3/4	1	1	1/12		1/8	2/3		5	71	393
49	49	0	0	3/4	1	1	1/12		1/8	2/3		6	78	393
49	49	0	0	3/4	1	1	1/12		1/8	2/3		5	83	393
49	49	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	71	394
49	49	1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	76	394
49	49	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	83	394
49	49	1/6	1/6	3/4	1	1	1/12		1/8	2/3		5	71	395
49	49	1/6	1/6	3/4	1	1	1/12		1/8	2/3		9	75	395
49	49	1/6	1/6	3/4	1	1	1/12		1/8	2/3		5	83	395
49	49	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	399
49	49	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	399
49	49	1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	399
49	49	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	396
49	49	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	396
49	49	1/4	1/4	3/4	1	1	1/4		1/4	1		5	83	396
49	49	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	400
49	49	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	400
49	49	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	400
49	49	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	397
49	49	1/2	1/2	3/4	1	1	1/4		1/4	1		4	88	397
50	50	0	0	3/4	2	1	1/12		1/8	2/3		5	47	406
50	50	0	0	3/4	2	1	1/12		1/8	2/3		3	57	406
50	50	0	0	3/4	1	1	1/12		1/8	2/3		5	59	401
50	50	0	0	3/4	1	1	1/12		1/8	2/3		6	66	401
50	50	0	0	3/4	1	1	1/12		1/8	2/3		5	71	401
50	50	1/12	1/12	3/4	2	1	1/12		1/8	2/3		5	47	407
50	50	1/12	1/12	3/4	2	1	1/12		1/8	2/3		3	57	407
50	50	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	59	402
50	50	1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	64	402
50	50	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	71	402
50	50	1/6	1/6	3/4	2	1	1/12		1/8	2/3		5	47	408
50	50	1/6	1/6	3/4	2	1	1/12		1/8	2/3		3	57	408
50	50	1/6	1/6	3/4	1	1	1/12		1/8	2/3		5	59	403
50	50	1/6	1/6	3/4	1	1	1/12		1/8	2/3		9	63	403
50	50	1/6	1/6	3/4	1	1	1/12		1/8	2/3		5	71	403
50	50	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	409
50	50	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	409
50	50	1/4	1/4	3/4	1	1	1/4		1/4	1		5	59	404
50	50	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	404
50	50	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	404
50	50	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	410
50	50	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	410
50	50	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	410
50	50	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	405
50	50	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	405
51	51	0	0	3/4	2	1	1/4		1/4	1		6	30	412
51	51	0	0	3/4	2	1	1/4		1/4	1		6	42	412
51	51	0	0	3/4	1	1	3/4		1/2	3/2		6	66	411
51	51	0	0	3/4	1	1	3/4		1/2	3/2		6	78	411
51	51	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	413
51	51	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	413
51	51	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	413
51	51	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	414
51	51	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	414
51	51	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	414
52	52	0	0	3/4	2	1	1/4		1/4	1		6	30	420
52	52	0	0	3/4	2	1	1/4		1/4	1		6	42	420
52	52	0	0	3/4	1	1	1/12		1/8	2/3		6	66	415
52	52	0	0	3/4	1	1	1/12		1/8	2/3		4	76	415
52	52	0	0	3/4	1	1	1/12		1/8	2/3		6	78	415
52	52	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	66	416
52	52	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74	416
52	52	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	78	416
52	52	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	66	417
52	52	1/6	1/6	3/4	1	1	1/12		1/8	2/3		7	73	417
52	52	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	78	417
52	52	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	421
52	52	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	421
52	52	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	418
52	52	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	418
52	52	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	418
52	52	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	422
52	52	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	422
52	52	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	419
52	52	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	419
52	52	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	419
53	53	0	0	3/4	2	1	1/4		1/4	1		6	30	428
53	53	0	0	3/4	2	1	1/4		1/4	1		6	42	428
53	53	0	0	3/4	1	1	1/12		1/8	2/3		6	66	423
53	53	0	0	3/4	1	1	1/12		1/8	2/3		7	73	423
53	53	0	0	3/4	1	1	1/12		1/8	2/3		6	78	423
53	53	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	66	424
53	53	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	71	424
53	53	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	78	424
53	53	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	66	425
53	53	1/6	1/6	3/4	1	1	1/12		1/8	2/3		10	70	425
53	53	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	78	425
53	53	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	429
53	53	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	429
53	53	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	429
53	53	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	426
53	53	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	426
53	53	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	426
53	53	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	430
53	53	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	430
53	53	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	430
53	53	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	427
53	53	1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	427
54	54	0	0	3/4	2	1	1/4		1/4	1		5	59	435
54	54	0	0	3/4	1	1	1/4		1/4	1		5	71	431
54	54	0	0	3/4	2	1	1/4		1/4	1		5	71	435
54	54	0	0	3/4	1	1	1/4		1/4	1		5	83	431
54	54	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		10	70	432
54	54	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		10	82	432
54	54	1/4	1/4	3/4	2	1	0	acciaccatura	1/8	1		10	58	436
54	54	1/4	1/4	3/4	2	1	0	acciaccatura	1/8	1		10	70	436
54	54	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	437
54	54	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	433
54	54	1/4	1/4	3/4	2	1	1/4		1/4	1		5	71	437
54	54	1/4	1/4	3/4	1	1	1/4		1/4	1		5	83	433
54	54	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	438
54	54	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	438
54	54	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	434
54	54	1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	434
55	55	0	0	3/4	2	2	1/2		1/2	1		5	35	450
55	55	0	0	3/4	2	1	1/4		1/4	1		5	47	445
55	55	0	0	3/4	1	2	1/4		1/4	1		5	59	440
55	55	0	0	3/4	1	1	3/4		1/2	3/2	1	5	71	439
55	55	1/4	1/4	3/4	2	1	1/8		1/8	1		7	49	446
55	55	1/4	1/4	3/4	1	2	1/8		1/8	1		7	61	441
55	55	3/8	3/8	3/4	2	1	1/8		1/8	1		5	47	447
55	55	3/8	3/8	3/4	1	2	1/8		1/8	1		5	59	442
55	55	1/2	1/2	3/4	2	1	1/8		1/8	1		4	52	448
55	55	1/2	1/2	3/4	1	2	1/8		1/8	1		4	64	443
55	55	5/8	5/8	3/4	2	1	1/8		1/8	1		6	54	449
55	55	5/8	5/8	3/4	1	2	1/8		1/8	1		6	66	444
56	56	0	0	3/4	2	1	1/8		1/8	1		8	56	458
56	56	0	0	3/4	1	2	1/8		1/8	1		8	68	452
56	56	0	0	3/4	1	1	3/4		1/2	3/2	-1	5	71	451
56	56	1/8	1/8	3/4	2	1	1/8		1/8	1		9	51	459
56	56	1/8	1/8	3/4	1	2	1/8		1/8	1		9	63	453
56	56	1/4	1/4	3/4	2	1	1/8		1/8	1		4	52	460
56	56	1/4	1/4	3/4	1	2	1/8		1/8	1		4	64	454
56	56	3/8	3/8	3/4	2	1	1/8		1/8	1		8	56	461
56	56	3/8	3/8	3/4	1	2	1/8		1/8	1		8	68	455
56	56	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	462
56	56	1/2	1/2	3/4	1	2	1/8		1/8	1		5	71	456
56	56	5/8	5/8	3/4	2	1	1/8		1/8	1		7	61	463
56	56	5/8	5/8	3/4	1	2	1/8		1/8	1		7	73	457
57	57	0	0	3/4	2	1	1/8		1/8	1		9	63	471
57	57	0	0	3/4	1	1	1/8		1/8	1		9	75	464
57	57	3/16	3/16	3/4	1	1	1/16		1/16	1		10	70	465
57	57	1/4	1/4	3/4	2	1	1/4		1/4	1		7	37	472
57	57	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	472
57	57	1/4	1/4	3/4	1	1	1/12		1/8	2/3		5	71	466
57	57	1/3	1/3	3/4	1	1	1/12		1/8	2/3		7	73	467
57	57	5/12	5/12	3/4	1	1	1/12		1/8	2/3		5	71	468
57	57	1/2	1/2	3/4	2	1	1/4		1/4	1		11	53	473
57	57	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	473
57	57	1/2	1/2	3/4	1	1	1/8		1/8	1		10	70	469
57	57	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	470
58	58	0	0	3/4	2	1	1/4		1/4	1		6	42	480
58	58	0	0	3/4	1	1	1/8		1/8	1		6	66	474
58	58	1/8	1/8	3/4	1	1	1/8		1/8	1		7	61	475
58	58	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	481
58	58	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	481
58	58	1/4	1/4	3/4	1	1	1/8		1/8	1		9	63	476
58	58	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	477
58	58	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	482
58	58	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	482
58	58	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	478
58	58	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	479
59	59	0	0	3/4	2	2	1/2		1/2	1		5	35	494
59	59	0	0	3/4	2	1	1/4		1/4	1		5	47	489
59	59	0	0	3/4	1	2	1/4		1/4	1		5	59	484
59	59	0	0	3/4	1	1	3/4		1/2	3/2	1	5	71	483
59	59	1/4	1/4	3/4	2	1	1/8		1/8	1		7	49	490
59	59	1/4	1/4	3/4	1	2	1/8		1/8	1		7	61	485
59	59	3/8	3/8	3/4	2	1	1/8		1/8	1		5	47	491
59	59	3/8	3/8	3/4	1	2	1/8		1/8	1		5	59	486
59	59	1/2	1/2	3/4	2	1	1/8		1/8	1		4	52	492
59	59	1/2	1/2	3/4	1	2	1/8		1/8	1		4	64	487
59	59	5/8	5/8	3/4	2	1	1/8		1/8	1		6	54	493
59	59	5/8	5/8	3/4	1	2	1/8		1/8	1		6	66	488
60	60	0	0	3/4	2	1	1/8		1/8	1		8	56	502
60	60	0	0	3/4	1	2	1/8		1/8	1		8	68	496
60	60	0	0	3/4	1	1	3/4		1/2	3/2	-1	5	71	495
60	60	1/8	1/8	3/4	2	1	1/8		1/8	1		9	51	503
60	60	1/8	1/8	3/4	1	2	1/8		1/8	1		9	63	497
60	60	1/4	1/4	3/4	2	1	1/8		1/8	1		4	52	504
60	60	1/4	1/4	3/4	1	2	1/8		1/8	1		4	64	498
60	60	3/8	3/8	3/4	2	1	1/8		1/8	1		8	56	505
60	60	3/8	3/8	3/4	1	2	1/8		1/8	1		8	68	499
60	60	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	506
60	60	1/2	1/2	3/4	1	2	1/8		1/8	1		5	71	500
60	60	5/8	5/8	3/4	2	1	1/8		1/8	1		7	61	507
60	60	5/8	5/8	3/4	1	2	1/8		1/8	1		7	73	501
61	61	0	0	3/4	2	1	1/8		1/8	1		9	63	515
61	61	0	0	3/4	1	1	1/8		1/8	1		9	75	508
61	61	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	509
61	61	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	516
61	61	1/4	1/4	3/4	1	1	1/12		1/8	2/3		-2	70	510
61	61	1/3	1/3	3/4	1	1	1/12		1/8	2/3		0	72	511
61	61	5/12	5/12	3/4	1	1	1/12		1/8	2/3		-2	70	512
61	61	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	517
61	61	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	517
61	61	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	513
61	61	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	514
62	62	0	0	3/4	2	1	1/4		1/4	1		-2	46	524
