mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	13	13	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	19
5	5	14	14	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	20
5	5	14	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	16
6	6	15	15	1.0	0	0	3/4	2	2	1/4	1/4	1	-1	0	36	C2	2	30
6	6	15	15	1.0	0	0	3/4	2	2	1/4	1/4	1	-1	1	43	G2	2	30
6	6	15	15	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	27
6	6	15	15	0.75	0	0	3/4	1	1	3/16	1/8	3/2		6	66	F#4	4	23
6	6	63/4	63/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	24
6	6	16	16	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	36	C2	2	31
6	6	16	16	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	G2	2	31
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	28
6	6	16	16	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	F4	4	25
6	6	17	17	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	36	C2	2	32
6	6	17	17	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	32
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	29
6	6	17	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	26
7	7	18	18	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	0	36	C2	2	40
7	7	18	18	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	1	43	G2	2	40
7	7	18	18	1.0	0	0	3/4	1	2	1/4	1/4	1		0	60	C4	4	37
7	7	18	18	0.75	0	0	3/4	1	1	3/16	1/8	3/2		0	72	C5	5	33
7	7	75/4	75/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	34
7	7	19	19	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	38
7	7	19	19	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	35
7	7	20	20	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	C4	4	39
7	7	20	20	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	36
8	8	21	21	1.0	0	0	3/4	2	2	1/4	1/4	1	-1	0	36	C2	2	49
8	8	21	21	1.0	0	0	3/4	2	2	1/4	1/4	1	-1	1	43	G2	2	49
8	8	21	21	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	46
8	8	21	21	0.75	0	0	3/4	1	1	3/16	1/8	3/2		6	66	F#4	4	41
8	8	87/4	87/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	42
8	8	22	22	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	36	C2	2	50
8	8	22	22	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	G2	2	50
8	8	22	22	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	47
8	8	22	22	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	F4	4	43
8	8	23	23	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	36	C2	2	51
8	8	23	23	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	51
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	48
8	8	23	23	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	64	E4	4	44
8	8	95/4	95/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	45
9	9	24	24	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	0	36	C2	2	59
9	9	24	24	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	1	43	G2	2	59
9	9	24	24	0.75	0	0	3/4	1	1	3/16	1/8	3/2		0	60	C4	4	52
9	9	24	24	1.0	0	0	3/4	1	2	1/4	1/4	1		0	60	C4	4	56
9	9	99/4	99/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	53
9	9	25	25	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	55	G3	3	57
9	9	25	25	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	54
9	9	26	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	58
9	9	26	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	55
10	10	27	27	1.0	0	0	3/4	2	2	1/4	1/4	1	-1	0	36	C2	2	67
10	10	27	27	1.0	0	0	3/4	2	2	1/4	1/4	1	-1	1	43	G2	2	67
10	10	27	27	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	64
10	10	27	27	0.75	0	0	3/4	1	1	3/16	1/8	3/2		6	66	F#4	4	60
10	10	111/4	111/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	61
10	10	28	28	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	36	C2	2	68
10	10	28	28	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	G2	2	68
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	65
10	10	28	28	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	F4	4	62
10	10	29	29	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	36	C2	2	69
10	10	29	29	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	69
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	66
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	63
11	11	30	30	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	0	36	C2	2	77
11	11	30	30	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	1	43	G2	2	77
11	11	30	30	1.0	0	0	3/4	1	2	1/4	1/4	1		0	60	C4	4	74
11	11	30	30	0.75	0	0	3/4	1	1	3/16	1/8	3/2		0	72	C5	5	70
11	11	123/4	123/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	71
11	11	31	31	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	75
11	11	31	31	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	72
11	11	32	32	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	C4	4	76
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	73
12	12	33	33	1.0	0	0	3/4	2	2	1/4	1/4	1	-1	0	36	C2	2	86
12	12	33	33	1.0	0	0	3/4	2	2	1/4	1/4	1	-1	1	43	G2	2	86
12	12	33	33	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	83
12	12	33	33	0.75	0	0	3/4	1	1	3/16	1/8	3/2		6	66	F#4	4	78
12	12	135/4	135/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	79
12	12	34	34	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	36	C2	2	87
12	12	34	34	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	G2	2	87
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	84
12	12	34	34	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	F4	4	80
12	12	35	35	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	36	C2	2	88
12	12	35	35	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	88
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	85
12	12	35	35	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	64	E4	4	81
12	12	143/4	143/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	82
13	13	36	36	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	0	36	C2	2	94
13	13	36	36	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	1	43	G2	2	94
13	13	36	36	3.0	0	0	3/4	1	2	3/4	1/2	3/2		-1	65	F4	4	93
13	13	36	36	0.75	0	0	3/4	1	1	3/16	1/8	3/2		1	67	G4	4	89
13	13	36	36	3.0	0	0	3/4	1	2	3/4	1/2	3/2	1	1	67	G4	4	93
13	13	147/4	147/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	90
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	91
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	92
14	14	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	0	36	C2	2	102
14	14	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	1	43	G2	2	102
14	14	39	39	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	99
14	14	39	39	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	1	67	G4	4	99
14	14	39	39	0.75	0	0	3/4	1	1	3/16	1/8	3/2		0	72	C5	5	95
14	14	159/4	159/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	96
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	36	C2	2	103
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	G2	2	103
14	14	40	40	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	100
14	14	40	40	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	97
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36	C2	2	104
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	104
14	14	41	41	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	0	60	C4	4	101
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	98
15	15	42	42	3.0	0	0	3/4	2	1	3/4	1/2	3/2		0	36	C2	2	112
15	15	42	42	3.0	0	0	3/4	2	1	3/4	1/2	3/2		1	43	G2	2	112
15	15	42	42	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	50	D3	3	112
15	15	42	42	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	0	60	C4	4	109
15	15	42	42	0.75	0	0	3/4	1	1	3/16	1/8	3/2		1	67	G4	4	105
15	15	171/4	171/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	F#4	4	106
15	15	43	43	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	57	A3	3	110
15	15	43	43	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	D4	4	107
15	15	44	44	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		5	59	B3	3	111
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	108
16	16	45	45	1.0	0	0	3/4	2	2	1/4	1/4	1		0	36	C2	2	119
16	16	45	45	1.0	0	0	3/4	2	2	1/4	1/4	1		1	43	G2	2	119
16	16	45	45	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	116
16	16	45	45	1.0	0	0	3/4	1	1	1/4	1/4	1		0	60	C4	4	113
16	16	45	45	1.0	0	0	3/4	1	1	1/4	1/4	1		4	64	E4	4	113
16	16	46	46	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	36	C2	2	120
16	16	46	46	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	G2	2	120
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	117
16	16	46	46	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	60	C4	4	114
16	16	47	47	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	36	C2	2	121
16	16	47	47	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	121
16	16	47	47	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	121
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	118
16	16	47	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60	C4	4	115
16	16	47	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	1	67	G4	4	115
17	17	48	48	3.0	0	0	3/4	2	1	3/4	1/2	3/2		0	36	C2	2	127
17	17	48	48	3.0	0	0	3/4	2	1	3/4	1/2	3/2		1	43	G2	2	127
17	17	48	48	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	50	D3	3	127
17	17	48	48	3.0	0	0	3/4	1	2	3/4	1/2	3/2		-1	65	F4	4	126
17	17	48	48	0.75	0	0	3/4	1	1	3/16	1/8	3/2	-1	1	67	G4	4	122
17	17	48	48	3.0	0	0	3/4	1	2	3/4	1/2	3/2	1	1	67	G4	4	126
17	17	195/4	195/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	123
17	17	49	49	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	124
17	17	50	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	125
18	18	51	51	1.0	0	0	3/4	2	1	1/4	1/4	1		0	36	C2	2	135
18	18	51	51	1.0	0	0	3/4	2	1	1/4	1/4	1		1	43	G2	2	135
18	18	51	51	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	135
18	18	51	51	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	132
18	18	51	51	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	1	67	G4	4	132
18	18	51	51	0.75	0	0	3/4	1	1	3/16	1/8	3/2		0	72	C5	5	128
18	18	207/4	207/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	129
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	36	C2	2	136
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	G2	2	136
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	136
18	18	52	52	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	133
18	18	52	52	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	130
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36	C2	2	137
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	137
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	137
18	18	53	53	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	0	60	C4	4	134
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	131
19	19	54	54	3.0	0	0	3/4	2	1	3/4	1/2	3/2		0	36	C2	2	145
19	19	54	54	3.0	0	0	3/4	2	1	3/4	1/2	3/2		1	43	G2	2	145
19	19	54	54	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	50	D3	3	145
19	19	54	54	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	0	60	C4	4	142
19	19	54	54	0.75	0	0	3/4	1	1	3/16	1/8	3/2		1	67	G4	4	138
19	19	219/4	219/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	F#4	4	139
19	19	55	55	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	57	A3	3	143
19	19	55	55	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	D4	4	140
19	19	56	56	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		5	59	B3	3	144
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	141
20	20	57	57	1.0	0	0	3/4	2	2	1/4	1/4	1		0	36	C2	2	153
20	20	57	57	1.0	0	0	3/4	2	2	1/4	1/4	1		1	43	G2	2	153
20	20	57	57	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	150
20	20	57	57	2.0	0	0	3/4	1	1	1/2	1/2	1		0	60	C4	4	146
20	20	57	57	2.0	0	0	3/4	1	2	1/2	1/2	1		0	60	C4	4	148
20	20	58	58	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	36	C2	2	154
20	20	58	58	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	G2	2	154
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	151
20	20	59	59	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	36	C2	2	155
20	20	59	59	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	155
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	152
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	152
20	20	59	59	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	C4	4	149
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	1	67	G4	4	147
21	21	60	60	3.0	0	0	3/4	2	1	3/4	1/2	3/2		0	36	C2	2	161
21	21	60	60	3.0	0	0	3/4	2	1	3/4	1/2	3/2		1	43	G2	2	161
21	21	60	60	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	50	D3	3	161
21	21	60	60	3.0	0	0	3/4	1	2	3/4	1/2	3/2		-1	65	F4	4	160
21	21	60	60	0.75	0	0	3/4	1	1	3/16	1/8	3/2	-1	1	67	G4	4	156
21	21	60	60	3.0	0	0	3/4	1	2	3/4	1/2	3/2	1	1	67	G4	4	160
21	21	243/4	243/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	157
21	21	61	61	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	158
21	21	62	62	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	159
22	22	63	63	1.0	0	0	3/4	2	1	1/4	1/4	1		0	36	C2	2	169
22	22	63	63	1.0	0	0	3/4	2	1	1/4	1/4	1		1	43	G2	2	169
22	22	63	63	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	169
22	22	63	63	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	166
22	22	63	63	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	1	67	G4	4	166
22	22	63	63	0.75	0	0	3/4	1	1	3/16	1/8	3/2		0	72	C5	5	162
22	22	255/4	255/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	163
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	36	C2	2	170
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	G2	2	170
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	170
22	22	64	64	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	167
22	22	64	64	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	164
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36	C2	2	171
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	171
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	171
22	22	65	65	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	0	60	C4	4	168
22	22	65	65	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	165
23	23	66	66	3.0	0	0	3/4	2	1	3/4	1/2	3/2		0	36	C2	2	179
23	23	66	66	3.0	0	0	3/4	2	1	3/4	1/2	3/2		1	43	G2	2	179
23	23	66	66	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	50	D3	3	179
23	23	66	66	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	0	60	C4	4	176
23	23	66	66	0.75	0	0	3/4	1	1	3/16	1/8	3/2		1	67	G4	4	172
23	23	267/4	267/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	F#4	4	173
23	23	67	67	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	57	A3	3	177
23	23	67	67	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	D4	4	174
23	23	68	68	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		5	59	B3	3	178
23	23	68	68	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	175
24	24	69	69	1.0	0	0	3/4	2	1	1/4	1/4	1		0	36	C2	2	183
24	24	69	69	1.0	0	0	3/4	2	1	1/4	1/4	1		1	43	G2	2	183
24	24	69	69	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	183
24	24	69	69	1.0	0	0	3/4	1	1	1/4	1/4	1		0	60	C4	4	180
24	24	69	69	1.0	0	0	3/4	1	1	1/4	1/4	1		4	64	E4	4	180
24	24	70	70	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	36	C2	2	184
24	24	70	70	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	G2	2	184
24	24	70	70	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	184
24	24	70	70	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	60	C4	4	181
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36	C2	2	185
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	185
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	185
24	24	71	71	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	55	G3	3	182
24	24	71	71	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60	C4	4	182
24	24	71	71	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	1	67	G4	4	182
25	25	72	72	3.0	0	0	3/4	2	1	3/4	1/2	3/2		0	36	C2	2	191
25	25	72	72	3.0	0	0	3/4	2	1	3/4	1/2	3/2		1	43	G2	2	191
25	25	72	72	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	50	D3	3	191
25	25	72	72	3.0	0	0	3/4	1	2	3/4	1/2	3/2		-1	65	F4	4	190
25	25	72	72	0.75	0	0	3/4	1	1	3/16	1/8	3/2	-1	1	67	G4	4	186
25	25	72	72	3.0	0	0	3/4	1	2	3/4	1/2	3/2	1	1	67	G4	4	190
25	25	291/4	291/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	187
25	25	73	73	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	188
25	25	74	74	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	189
26	26	75	75	1.0	0	0	3/4	2	1	1/4	1/4	1		0	36	C2	2	198
26	26	75	75	1.0	0	0	3/4	2	1	1/4	1/4	1		1	43	G2	2	198
26	26	75	75	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	198
26	26	75	75	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	196
26	26	75	75	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	1	67	G4	4	196
26	26	75	75	0.75	0	0	3/4	1	1	3/16	1/8	3/2		0	72	C5	5	192
26	26	303/4	303/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	193
26	26	76	76	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	36	C2	2	199
26	26	76	76	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	G2	2	199
26	26	76	76	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	199
26	26	76	76	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	194
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36	C2	2	200
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	200
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	200
