mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	17	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	36
7	7	18	1.0	0	0	3/4	1	1	1/4		1/4	1	1	0	72	C5	5	39
7	7	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	46
7	7	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	46
7	7	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	46
7	7	19	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	E4	4	44
7	7	19	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	0	72	C5	5	40
7	7	39/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	41
7	7	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	47
7	7	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	47
7	7	20	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	E4	4	45
7	7	20	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	42
7	7	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	43
8	8	21	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	48
8	8	43/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	49
8	8	22	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	54
8	8	22	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65	F4	4	50
8	8	45/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	51
8	8	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	55
8	8	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	55
8	8	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	55
8	8	23	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	52
8	8	47/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	53
9	9	24	1.0	0	0	3/4	1	1	1/4		1/4	1	1	0	72	C5	5	56
9	9	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	61
9	9	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	61
9	9	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	61
9	9	25	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	0	72	C5	5	57
9	9	51/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	58
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	62
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	62
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	62
9	9	26	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	59
9	9	53/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	60
10	10	27	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	63
10	10	55/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	64
10	10	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	69
10	10	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	69
10	10	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	69
10	10	28	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	65
10	10	57/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	66
10	10	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	70
10	10	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	70
10	10	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	70
10	10	29	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	67
10	10	59/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	68
11	11	30	1.0	0	0	3/4	1	1	1/4		1/4	1	1	-2	70	Bb4	4	71
11	11	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	76
11	11	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	76
11	11	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-8	64	Fb4	4	76
11	11	31	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	-2	70	Bb4	4	72
11	11	63/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	73
11	11	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	77
11	11	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	77
11	11	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-8	64	Fb4	4	77
11	11	32	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	74
11	11	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	75
12	12	33	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	78
12	12	67/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	79
12	12	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	84
12	12	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	84
12	12	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	84
12	12	34	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	80
12	12	69/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-6	78	Gb5	5	81
12	12	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	85
12	12	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-7	59	Cb4	4	85
12	12	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	85
12	12	35	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	82
12	12	71/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	83
13	13	36	1.0	0	0	3/4	1	1	1/4		1/4	1	1	-4	68	Ab4	4	86
13	13	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	91
13	13	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-7	59	Cb4	4	91
13	13	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	91
13	13	37	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	-4	68	Ab4	4	87
13	13	75/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-7	71	Cb5	5	88
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-8	52	Fb3	3	92
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-7	59	Cb4	4	92
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	92
13	13	38	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	89
13	13	77/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	90
14	14	39	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	93
14	14	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-8	52	Fb3	3	98
14	14	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	98
14	14	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	98
14	14	40	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	G#4	4	94
14	14	81/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	95
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	99
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	99
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	99
14	14	41	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		10	70	A#4	4	96
14	14	83/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	97
15	15	42	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	106
15	15	42	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	100
15	15	85/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	101
15	15	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	107
15	15	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	107
15	15	43	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		9	75	D#5	5	102
15	15	87/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	103
15	15	44	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	81	A5	5	104
15	15	89/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	105
16	16	45	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	114
16	16	45	0.5	0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	108
16	16	91/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	109
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	115
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	115
16	16	46	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	110
16	16	93/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	111
16	16	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	116
16	16	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	116
16	16	47	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	112
16	16	95/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	113
17	17	48	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	123
17	17	48	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	117
17	17	97/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	118
17	17	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	124
17	17	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	124
17	17	49	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		9	75	D#5	5	119
17	17	99/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	120
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	125
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	125
17	17	50	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	81	A5	5	121
17	17	101/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	122
18	18	51	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	132
18	18	51	0.5	0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	126
18	18	103/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	127
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	133
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	133
18	18	52	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	128
18	18	105/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	129
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	134
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	134
18	18	53	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	130
18	18	107/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	131
19	19	54	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	140
19	19	54	1.0	0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	135
19	19	55	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	136
19	19	111/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	137
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	141
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	141
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	141
19	19	56	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	138
19	19	113/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	139
20	20	57	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	148
20	20	57	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	142
20	20	115/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	143
20	20	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	149
20	20	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	149
20	20	58	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	144
20	20	117/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	145
20	20	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	150
20	20	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	150
20	20	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	150
20	20	59	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65	F4	4	146
20	20	119/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	147
21	21	60	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	157
21	21	60	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	151
21	21	121/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	152
21	21	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	158
21	21	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	158
21	21	61	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	153
21	21	123/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	154
21	21	62	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	155
21	21	125/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	156
22	22	63	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	159
22	22	127/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	160
22	22	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	166
22	22	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	166
22	22	64	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	161
22	22	129/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	162
22	22	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	167
22	22	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	167
22	22	65	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65	F4	4	163
22	22	131/2	0.0	5/8	5/8	3/4	1	1	0	acciaccatura	1/8	1		-4	68	Ab4	4	164
22	22	131/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	165
23	23	66	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	171
23	23	66	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	168
23	23	133/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	169
23	23	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	172
23	23	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	172
23	23	67	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-1	65	F4	4	170
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-7	47	Cb3	3	173
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	173
24	24	69	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	177
24	24	69	2.0	0	0	3/4	1	1	1/2		1/2	1		-2	70	Bb4	4	174
24	24	70	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	178
24	24	70	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	178
24	24	70	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	178
24	24	71	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	179
24	24	71	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	179
24	24	71	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	179
24	24	71	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	175
24	24	143/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	176
25	25	72	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	186
25	25	72	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	180
25	25	145/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60	C4	4	181
25	25	73	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	187
25	25	73	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	187
25	25	73	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	187
25	25	73	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	182
25	25	147/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	183
25	25	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	188
25	25	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	188
25	25	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	188
25	25	74	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	184
25	25	149/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	185
26	26	75	1.0	0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	194
26	26	75	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	189
26	26	76	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	195
26	26	76	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	195
26	26	76	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	190
26	26	153/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	191
26	26	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	196
26	26	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	196
26	26	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	196
26	26	77	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	192
26	26	155/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	193
27	27	78	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	199
27	27	78	2.0	0	0	3/4	1	1	1/2		1/2	1		0	72	C5	5	197
27	27	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	200
27	27	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	200
27	27	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	200
27	27	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	201
27	27	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	201
27	27	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	201
27	27	80	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	198
