mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	4	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76		32
5	4	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		36
5	4	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61		36
5	4	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		36
5	4	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77		33
6	5	0	0	3/4	2	1	1/4		1/4	1		-3	51		43
6	5	0	0	3/4	1	1	1/8		1/8	1		1	67		37
6	5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68		38
6	5	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		44
6	5	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61		44
6	5	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		44
6	5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70		39
6	5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		40
6	5	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		45
6	5	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61		45
6	5	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		45
6	5	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73		41
6	5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		42
7	6	0	0	3/4	2	1	1/4		1/4	1		-4	44		52
7	6	0	0	3/4	1	1	1/8		1/8	1		0	72		46
7	6	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62		47
7	6	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		-1	65		48
7	6	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		53
7	6	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		53
7	6	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		53
7	6	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63		49
7	6	3/8	3/8	3/4	1	1	1/8		1/8	1		2	62		50
7	6	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		54
7	6	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		54
7	6	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		54
7	6	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63		51
8	7	0	0	3/4	2	1	1/4		1/4	1		-3	39		61
8	7	0	0	3/4	1	1	1/8		1/8	1		1	67		55
8	7	0	0	3/4	1	1	1/8		1/8	1		-2	70		55
8	7	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68		56
8	7	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		56
8	7	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		62
8	7	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		62
8	7	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61		62
8	7	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		62
8	7	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70		57
8	7	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73		57
8	7	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		58
8	7	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75		58
8	7	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		63
8	7	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		63
8	7	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61		63
8	7	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		63
8	7	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73		59
8	7	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77		59
8	7	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		60
8	7	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74		60
9	8	0	0	3/4	2	1	1/4		1/4	1		-4	44		70
9	8	0	0	3/4	1	1	1/8		1/8	1		0	72		64
9	8	0	0	3/4	1	1	1/8		1/8	1		-3	75		64
9	8	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62		65
9	8	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		-1	65		66
9	8	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		71
9	8	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		71
9	8	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		71
9	8	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63		67
9	8	3/8	3/8	3/4	1	1	1/8		1/8	1		2	62		68
9	8	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		72
9	8	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		72
9	8	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		72
9	8	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63		69
10	9	0	0	3/4	2	1	1/4		1/4	1		-4	32		79
10	9	0	0	3/4	1	1	1/8		1/8	1		-4	68		73
10	9	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		74
10	9	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		80
10	9	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		80
10	9	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		80
10	9	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75		75
10	9	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76		76
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		81
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61		81
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		81
10	9	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77		77
10	9	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67		78
11	10	0	0	3/4	2	1	1/4		1/4	1		-4	44		88
11	10	0	0	3/4	1	1	1/8		1/8	1		-4	68		82
11	10	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		83
11	10	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		-1	77		84
11	10	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		89
11	10	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		89
11	10	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	66		89
11	10	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75		85
11	10	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74		86
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		90
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		90
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	66		90
11	10	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75		87
12	11	0	0	3/4	2	1	1/4		1/4	1		-5	49		97
12	11	0	0	3/4	1	1	1/8		1/8	1		-5	73		91
12	11	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	77		92
12	11	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		98
12	11	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61		98
12	11	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		98
12	11	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79		93
12	11	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	82		94
12	11	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		99
12	11	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61		99
12	11	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		99
12	11	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80		95
12	11	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77		96
13	12	0	0	3/4	2	1	1/4		1/4	1		-2	46		106
13	12	0	0	3/4	1	1	1/8		1/8	1		-5	73		100
13	12	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76		101
13	12	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		1	79		102
13	12	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		107
13	12	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61		107
13	12	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		107
13	12	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77		103
13	12	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76		104
13	12	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		108
13	12	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61		108
13	12	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		108
13	12	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77		105
14	13	0	0	3/4	2	1	1/4		1/4	1		-3	51		115
14	13	0	0	3/4	1	1	1/8		1/8	1		1	67		109
14	13	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68		110
14	13	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		116
14	13	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61		116
14	13	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		116
14	13	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70		111
14	13	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		112
14	13	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		117
14	13	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61		117
14	13	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		117
14	13	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73		113
14	13	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		114
15	14	0	0	3/4	2	1	1/4		1/4	1		-4	44		124
15	14	0	0	3/4	1	1	1/8		1/8	1		0	72		118
15	14	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62		119
15	14	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		-1	65		120
15	14	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		125
15	14	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		125
15	14	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		125
15	14	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63		121
15	14	3/8	3/8	3/4	1	1	1/8		1/8	1		2	62		122
15	14	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		126
15	14	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		126
15	14	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		126
15	14	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63		123
16	15	0	0	3/4	2	1	1/4		1/4	1		-3	39		133
16	15	0	0	3/4	1	1	1/8		1/8	1		1	67		127
16	15	0	0	3/4	1	1	1/8		1/8	1		-2	70		127
16	15	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68		128
16	15	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		128
16	15	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		134
16	15	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		134
16	15	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61		134
16	15	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		134
16	15	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70		129
16	15	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73		129
16	15	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		130
16	15	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75		130
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		135
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		135
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61		135
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		135
16	15	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73		131
16	15	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77		131
16	15	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		132
16	15	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74		132
17	16	0	0	3/4	2	1	1/4		1/4	1		-4	44		142
17	16	0	0	3/4	1	1	1/8		1/8	1		0	72		136
17	16	0	0	3/4	1	1	1/8		1/8	1		-3	75		136
17	16	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62		137
17	16	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		-1	65		138
17	16	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		143
17	16	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		143
17	16	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		143
17	16	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63		139
17	16	3/8	3/8	3/4	1	1	1/8		1/8	1		2	62		140
17	16	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		144
17	16	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-4	56		144
17	16	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		144
17	16	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	63		141
18	17	0	0	3/4	2	2	1/2		1/2	1		-5	49		151
18	17	0	0	3/4	2	1	1/4		1/4	1	-1	-4	56		149
18	17	0	0	3/4	1	2	1/4		1/4	1	-1	-3	63		147
18	17	0	0	3/4	1	1	1/2		1/2	1		-1	65		145
18	17	1/4	1/4	3/4	2	1	1/2		1/2	1		-2	58		150
18	17	1/4	1/4	3/4	1	2	1/2		1/2	1		-5	61		148
18	17	1/2	1/2	3/4	2	2	1/4		1/4	1	1	-3	51		152
18	17	1/2	1/2	3/4	1	1	1/4		1/4	1	1	1	67		146
19	18	0	0	3/4	2	1	1/4		1/4	1		-4	44		160
19	18	0	0	3/4	2	1	1/4		1/4	1	-1	-3	51		160
19	18	0	0	3/4	1	2	1/2		1/2	1		0	60		158
19	18	0	0	3/4	1	1	3/16		1/8	3/2	-1	1	67		153
19	18	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68		154
19	18	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68		155
19	18	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70		156
19	18	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-4	56		161
19	18	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		161
19	18	1/2	1/2	3/4	1	2	1/4		1/4	1		-6	66		159
19	18	1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	72		157
20	19	0	0	3/4	2	1	1/2		1/2	1		-5	49		168
20	19	0	0	3/4	2	1	1/2		1/2	1	-1	-4	56		168
20	19	0	0	3/4	1	2	1/2		1/2	1		-1	65		166
20	19	0	0	3/4	1	1	1/8		1/8	1	-1	0	72		162
20	19	1/8	1/8	3/4	1	1	1/8		1/8	1		-5	73		163
20	19	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72		164
20	19	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		169
20	19	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61		169
20	19	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67		167
20	19	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70		165
21	20	0	0	3/4	2	1	3/4		1/2	3/2	1	-4	56		181
21	20	0	0	3/4	1	2	1/8		1/8	1		-1	65		176
21	20	0	0	3/4	1	1	1/8		1/8	1		-5	73		170
21	20	1/8	1/8	3/4	1	2	1/8		1/8	1		-3	63		177
21	20	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		171
21	20	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		-5	73		172
21	20	1/4	1/4	3/4	1	2	1/8		1/8	1		-3	63		178
21	20	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72		173
21	20	3/8	3/8	3/4	1	2	1/8		1/8	1		2	62		179
21	20	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71		174
21	20	1/2	1/2	3/4	1	2	1/4		1/4	1	1	-3	63		180
21	20	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72		175
22	21	0	0	3/4	2	2	1/2		1/2	1		-5	49		188
22	21	0	0	3/4	2	1	1/4		1/4	1	-1	-4	56		186
22	21	0	0	3/4	1	2	1/4		1/4	1	-1	-3	63		184
22	21	0	0	3/4	1	1	1/2		1/2	1		-1	65		182
22	21	1/4	1/4	3/4	2	1	1/2		1/2	1		-2	58		187
22	21	1/4	1/4	3/4	1	2	1/2		1/2	1		-5	61		185
22	21	1/2	1/2	3/4	2	2	1/4		1/4	1	1	-3	51		189
22	21	1/2	1/2	3/4	1	1	1/4		1/4	1	1	1	67		183
23	22	0	0	3/4	2	1	1/4		1/4	1		-4	44		197
23	22	0	0	3/4	2	1	1/4		1/4	1	-1	-3	51		197
23	22	0	0	3/4	1	2	1/2		1/2	1		0	60		195
23	22	0	0	3/4	1	1	3/16		1/8	3/2	-1	1	67		190
23	22	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68		191
23	22	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68		192
23	22	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70		193
23	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44		198
23	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		198
23	22	1/2	1/2	3/4	1	2	1/4		1/4	1		2	62		196
23	22	1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	72		194
24	23	0	0	3/4	2	1	1/2		1/2	1		1	43		206
24	23	0	0	3/4	2	1	1/2		1/2	1		1	55		206
24	23	0	0	3/4	1	2	1/4		1/4	1		-3	63		203
24	23	0	0	3/4	1	1	1/8		1/8	1	-1	0	72		199
24	23	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		200
24	23	1/4	1/4	3/4	1	2	1/4		1/4	1		2	62		204
24	23	1/4	1/4	3/4	1	1	3/8		1/4	3/2		5	71		201
24	23	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55		208
24	23	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		207
24	23	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65		205
24	23	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67		202
25	24	0	0	3/4	2	2	3/16		1/8	3/2		0	48		214
25	24	0	0	3/4	2	1	3/4		1/2	3/2		1	55		213
25	24	0	0	3/4	1	2	3/4		1/2	3/2	1	-3	63		212
25	24	0	0	3/4	1	1	1/8		1/8	1		2	74		209
25	24	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75		210
25	24	3/16	3/16	3/4	2	2	1/16		1/16	1		2	50		215
25	24	1/4	1/4	3/4	2	2	1/4		1/4	1		-1	53		216
25	24	1/4	1/4	3/4	1	1	1/2		1/2	1		0	72		211
25	24	1/2	1/2	3/4	2	2	1/8		1/8	1		-3	51		217
25	24	5/8	5/8	3/4	2	2	1/8		1/8	1		2	50		218
26	25	0	0	3/4	2	2	1/2		1/2	1		-5	49		225
26	25	0	0	3/4	2	1	1/4		1/4	1		-4	56		223
26	25	0	0	3/4	1	2	1/4		1/4	1	-1	-3	63		221
26	25	0	0	3/4	1	1	1/2		1/2	1		-1	65		219
26	25	1/4	1/4	3/4	2	1	1/2		1/2	1		-2	58		224
26	25	1/4	1/4	3/4	1	2	1/2		1/2	1		-5	61		222
26	25	1/2	1/2	3/4	2	2	1/4		1/4	1	1	-3	51		226
26	25	1/2	1/2	3/4	1	1	1/4		1/4	1	1	1	67		220
27	26	0	0	3/4	2	1	1/4		1/4	1		-4	44		234
27	26	0	0	3/4	2	1	1/4		1/4	1	-1	-3	51		234
27	26	0	0	3/4	1	2	1/2		1/2	1		0	60		232
27	26	0	0	3/4	1	1	3/16		1/8	3/2	-1	1	67		227
27	26	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68		228
27	26	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68		229
27	26	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70		230
27	26	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-4	56		235
27	26	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		235
27	26	1/2	1/2	3/4	1	2	1/4		1/4	1		-6	66		233
27	26	1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	72		231
28	27	0	0	3/4	2	1	1/2		1/2	1		-5	49		242
28	27	0	0	3/4	2	1	1/2		1/2	1	-1	-4	56		242
28	27	0	0	3/4	1	2	1/2		1/2	1		-1	65		240
28	27	0	0	3/4	1	1	1/8		1/8	1	-1	0	72		236
28	27	1/8	1/8	3/4	1	1	1/8		1/8	1		-5	73		237
28	27	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72		238
28	27	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		243
28	27	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61		243
28	27	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67		241
28	27	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70		239
29	28	0	0	3/4	2	1	3/4		1/2	3/2	1	-4	56		255
29	28	0	0	3/4	1	2	1/8		1/8	1		-1	65		250
29	28	0	0	3/4	1	1	1/8		1/8	1		-5	73		244
29	28	1/8	1/8	3/4	1	2	1/8		1/8	1		-3	63		251
29	28	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		245
29	28	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		-5	73		246
29	28	1/4	1/4	3/4	1	2	1/8		1/8	1		-3	63		252
29	28	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72		247
29	28	3/8	3/8	3/4	1	2	1/8		1/8	1		2	62		253
29	28	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71		248
29	28	1/2	1/2	3/4	1	2	1/4		1/4	1	1	-3	63		254
29	28	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72		249
30	29	0	0	3/4	2	2	1/2		1/2	1		-5	49		262
30	29	0	0	3/4	2	1	1/4		1/4	1	-1	-4	56		260
30	29	0	0	3/4	1	2	1/4		1/4	1	-1	-3	63		258
30	29	0	0	3/4	1	1	1/2		1/2	1		-1	65		256
30	29	1/4	1/4	3/4	2	1	1/2		1/2	1		-2	58		261
30	29	1/4	1/4	3/4	1	2	1/2		1/2	1		-5	61		259
30	29	1/2	1/2	3/4	2	2	1/4		1/4	1	1	-3	51		263
30	29	1/2	1/2	3/4	1	1	1/4		1/4	1	1	1	67		257
31	30	0	0	3/4	2	1	1/4		1/4	1		-4	44		271
31	30	0	0	3/4	2	1	1/4		1/4	1	-1	-3	51		271
31	30	0	0	3/4	1	2	1/2		1/2	1		0	60		269
31	30	0	0	3/4	1	1	3/16		1/8	3/2	-1	1	67		264
31	30	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68		265
31	30	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68		266
31	30	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70		267
31	30	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44		272
31	30	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		272
31	30	1/2	1/2	3/4	1	2	1/4		1/4	1		2	62		270
31	30	1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	72		268
32	31	0	0	3/4	2	1	1/2		1/2	1		1	43		280
32	31	0	0	3/4	2	1	1/2		1/2	1		1	55		280
32	31	0	0	3/4	1	2	1/4		1/4	1		-3	63		277
32	31	0	0	3/4	1	1	1/8		1/8	1	-1	0	72		273
32	31	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		274
32	31	1/4	1/4	3/4	1	2	1/4		1/4	1		2	62		278
32	31	1/4	1/4	3/4	1	1	3/8		1/4	3/2		5	71		275
32	31	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		281
32	31	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		281
32	31	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65		279
32	31	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67		276
33	32	0	0	3/4	2	1	1/2		1/2	1		0	48		288
33	32	0	0	3/4	2	1	1/2		1/2	1		1	55		288
33	32	0	0	3/4	1	2	1/2		1/2	1		-3	63		286
33	32	0	0	3/4	1	1	1/8		1/8	1		2	74		282
33	32	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75		283
