mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	8	8	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		-1	65	F4	4	24
4	3	8	8	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	67	G4	4	26
4	3	8	8	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		5	71	B4	4	24
4	3	8	8	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	21
4	3	9	9	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	G3	3	28
4	3	19/2	19/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	22
5	4	10	10	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		2	74	D5	5	29
5	4	10	10	2.0	0	0	3/4	2	2	1/2		1/2	1		0	60	C4	4	37
5	4	10	10	1.0	0	0	3/4	1	2	1/4		1/4	1		4	64	E4	4	33
5	4	10	10	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	1	67	G4	4	35
5	4	10	10	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	30
5	4	43/4	43/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	31
5	4	11	11	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	E4	4	34
5	4	11	11	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		1	67	G4	4	36
5	4	11	11	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		0	72	C5	5	32
5	4	12	12	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		0	60	C4	4	38
6	5	13	13	2.0	0	0	3/4	2	2	1/2		1/2	1		4	52	E3	3	45
6	5	13	13	1.0	0	0	3/4	1	2	1/4		1/4	1		2	62	D4	4	42
6	5	13	13	1.0	0	0	3/4	1	2	1/4		1/4	1		8	68	G#4	4	42
6	5	13	13	1.0	0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	39
6	5	14	14	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		2	62	D4	4	43
6	5	14	14	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	4	64	E4	4	44
6	5	14	14	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		8	68	G#4	4	43
6	5	14	14	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	40
6	5	15	15	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52	E3	3	46
6	5	31/2	31/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	41
7	6	16	16	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		5	71	B4	4	47
7	6	16	16	2.0	0	0	3/4	2	2	1/2		1/2	1		3	57	A3	3	56
7	6	16	16	1.0	0	0	3/4	1	2	1/4		1/4	1		7	61	C#4	4	52
7	6	16	16	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	4	64	E4	4	54
7	6	16	16	1.0	0	0	3/4	1	2	1/4		1/4	1		1	67	G4	4	52
7	6	16	16	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	48
7	6	67/4	67/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	49
7	6	17	17	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		7	61	C#4	4	53
7	6	17	17	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		4	64	E4	4	55
7	6	17	17	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		1	67	G4	4	53
7	6	17	17	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	69	A4	4	50
7	6	18	18	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		3	57	A3	3	57
7	6	37/2	37/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	51
8	7	19	19	1.0	0	0	3/4	2	2	1/4		1/4	1		2	50	D3	3	67
8	7	19	19	1.0	0	0	3/4	1	2	1/4		1/4	1		6	66	F#4	4	64
8	7	19	19	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	58
8	7	79/4	79/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	59
8	7	20	20	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		6	66	F#4	4	65
8	7	20	20	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		3	69	A4	4	66
8	7	20	20	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		0	72	C5	5	65
8	7	20	20	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	60
8	7	21	21	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		2	62	D4	4	68
8	7	43/2	43/2	0.0	5/8	5/8	3/4	1	1	0	grace16	1/16	1		2	74	D5	5	61
8	7	43/2	43/2	0.0	5/8	5/8	3/4	1	1	0	grace16	1/16	1		4	76	E5	5	62
8	7	43/2	43/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	63
9	8	22	22	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	73
9	8	22	22	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	72
9	8	22	22	1.0	0	0	3/4	1	2	1/4		1/4	1		5	71	B4	4	72
9	8	22	22	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	69
9	8	91/4	91/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	70
9	8	23	23	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-1	65	F4	4	71
9	8	23	23	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		1	67	G4	4	71
9	8	23	23	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		5	71	B4	4	71
9	8	23	23	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		1	79	G5	5	71
9	8	24	24	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	74
10	9	25	25	1.0	0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	79
10	9	25	25	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	75
10	9	25	25	1.0	0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	75
10	9	25	25	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	75
10	9	26	26	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		-1	65	F4	4	78
10	9	26	26	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	67	G4	4	80
10	9	26	26	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		5	71	B4	4	78
10	9	26	26	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	76
10	9	27	27	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	G3	3	81
10	9	55/2	55/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	77
11	10	28	28	0.0	0	0	3/4	1	1	0	grace16	1/16	1		0	72	C5	5	82
11	10	28	28	0.0	0	0	3/4	1	1	0	grace16	1/16	1		2	74	D5	5	83
11	10	28	28	2.0	0	0	3/4	2	2	1/2		1/2	1		0	60	C4	4	92
11	10	28	28	1.0	0	0	3/4	1	2	1/4		1/4	1		4	64	E4	4	88
11	10	28	28	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	1	67	G4	4	90
11	10	28	28	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	84
11	10	115/4	115/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	85
11	10	29	29	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	E4	4	89
11	10	29	29	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	67	G4	4	91
11	10	29	29	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	86
11	10	30	30	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	G3	3	93
11	10	61/2	61/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	87
12	11	31	31	1.0	0	0	3/4	2	2	1/4		1/4	1		5	59	B3	3	102
12	11	31	31	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	98
12	11	31	31	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	1	67	G4	4	100
12	11	31	31	0.75	0	0	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	94
12	11	127/4	127/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		9	75	D#5	5	95
12	11	32	32	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		-1	65	F4	4	99
12	11	32	32	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	67	G4	4	101
12	11	32	32	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		5	71	B4	4	99
12	11	32	32	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	96
12	11	33	33	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	G3	3	103
12	11	67/2	67/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	97
13	12	34	34	0.0	0	0	3/4	1	1	0	grace16	1/16	1		0	72	C5	5	104
13	12	34	34	0.0	0	0	3/4	1	1	0	grace16	1/16	1		2	74	D5	5	105
13	12	34	34	2.0	0	0	3/4	2	2	1/2		1/2	1		0	60	C4	4	113
13	12	34	34	1.0	0	0	3/4	1	2	1/4		1/4	1		4	64	E4	4	109
13	12	34	34	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	1	67	G4	4	111
13	12	34	34	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	106
13	12	139/4	139/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	107
13	12	35	35	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	E4	4	110
13	12	35	35	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		1	67	G4	4	112
13	12	35	35	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		0	72	C5	5	108
13	12	36	36	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		0	60	C4	4	114
14	13	37	37	2.0	0	0	3/4	2	2	1/2		1/2	1		2	50	D3	3	120
14	13	37	37	1.0	0	0	3/4	1	1	1/4		1/4	1		0	60	C4	4	115
14	13	37	37	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	115
14	13	37	37	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	115
14	13	38	38	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		0	60	C4	4	118
14	13	38	38	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	2	62	D4	4	119
14	13	38	38	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		-1	65	F4	4	118
14	13	38	38	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		5	71	B4	4	116
14	13	39	39	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		2	50	D3	3	121
14	13	79/2	79/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	117
15	14	40	40	0.0	0	0	3/4	1	1	0	grace16	1/16	1		1	67	G4	4	122
15	14	40	40	0.0	0	0	3/4	1	1	0	grace16	1/16	1		3	69	A4	4	123
15	14	40	40	2.0	0	0	3/4	2	2	1/2		1/2	1		1	55	G3	3	132
15	14	40	40	1.0	0	0	3/4	1	2	1/4		1/4	1		5	59	B3	3	128
15	14	40	40	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	2	62	D4	4	130
15	14	40	40	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	128
15	14	40	40	0.75	0	0	3/4	1	1	3/16		1/8	3/2		1	67	G4	4	124
15	14	163/4	163/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	125
15	14	41	41	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		5	59	B3	3	129
15	14	41	41	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		2	62	D4	4	131
15	14	41	41	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		-1	65	F4	4	129
15	14	41	41	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	67	G4	4	126
15	14	42	42	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	G3	3	133
15	14	85/2	85/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	127
16	15	43	43	1.0	0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	140
16	15	43	43	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	138
16	15	43	43	1.0	0	0	3/4	1	2	1/4		1/4	1		1	67	G4	4	138
16	15	43	43	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	134
16	15	175/4	175/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	135
16	15	44	44	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		-1	65	F4	4	139
16	15	44	44	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		1	67	G4	4	141
16	15	44	44	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		5	71	B4	4	139
16	15	44	44	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	136
16	15	45	45	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	G3	3	142
16	15	91/2	91/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	137
17	16	46	46	2.0	0	0	3/4	2	2	1/2		1/2	1		0	48	C3	3	150
17	16	46	46	1.0	0	0	3/4	1	2	1/4		1/4	1		4	64	E4	4	148
17	16	46	46	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	143
17	16	187/4	187/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	144
17	16	47	47	0.0	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		0	72	C5	5	145
17	16	47	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	149
17	16	47	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	149
17	16	47	47	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	84	C6	6	146
17	16	48	48	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	72	C5	5	147
18	17	49	49	1.0	0	0	3/4	2	1	1/4		1/4	1		-5	37	Db2	2	155
18	17	49	49	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	0	72	C5	5	151
18	17	99/2	99/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	152
18	17	50	50	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-8	52	Fb3	3	156
18	17	50	50	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	156
18	17	50	50	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	156
18	17	50	50	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	153
18	17	51	51	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-8	52	Fb3	3	157
18	17	51	51	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	157
18	17	51	51	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	157
18	17	51	51	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-8	64	Fb4	4	154
19	18	52	52	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	162
19	18	52	52	0.5	0	0	3/4	1	1	1/8		1/8	1		2	62	D4	4	158
19	18	105/2	105/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	159
19	18	53	53	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	163
19	18	53	53	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	163
19	18	53	53	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	163
19	18	53	53	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	160
19	18	54	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	164
19	18	54	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	164
19	18	54	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	164
19	18	54	54	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	161
20	19	55	55	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	169
20	19	55	55	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	165
20	19	111/2	111/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	166
20	19	56	56	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	170
20	19	56	56	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	170
20	19	56	56	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	170
20	19	56	56	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	167
20	19	57	57	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	171
20	19	57	57	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	171
20	19	57	57	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	171
20	19	57	57	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	168
21	20	58	58	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-4	56	Ab3	3	176
21	20	58	58	2.0	0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	172
21	20	59	59	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	174
21	20	59	59	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	174
21	20	59	59	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	174
21	20	60	60	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	175
21	20	60	60	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	175
21	20	60	60	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	175
21	20	60	60	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	75	Eb5	5	173
22	21	61	61	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	181
22	21	61	61	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	177
22	21	123/2	123/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	178
22	21	62	62	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	182
22	21	62	62	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	182
22	21	62	62	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	182
22	21	62	62	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	77	F5	5	179
22	21	63	63	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	183
22	21	63	63	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	183
22	21	63	63	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	183
22	21	127/2	127/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	180
23	22	64	64	2.0	0	0	3/4	2	2	1/2		1/2	1		-4	56	Ab3	3	192
23	22	64	64	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	184
23	22	129/2	129/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	185
23	22	65	65	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		0	72	C5	5	186
23	22	65	65	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		-3	75	Eb5	5	187
23	22	65	65	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	190
23	22	65	65	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	190
23	22	65	65	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	190
23	22	65	65	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-5	73	Db5	5	188
23	22	66	66	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	191
23	22	133/2	133/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	189
24	23	67	67	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	197
24	23	67	67	0.5	0	0	3/4	1	1	1/8		1/8	1		2	62	D4	4	193
24	23	67	67	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	193
24	23	135/2	135/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	194
24	23	135/2	135/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	194
24	23	68	68	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	198
24	23	68	68	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	198
24	23	68	68	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	198
24	23	68	68	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	65	F4	4	195
24	23	68	68	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-5	73	Db5	5	195
24	23	69	69	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	199
24	23	69	69	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	199
24	23	69	69	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	199
24	23	139/2	139/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	196
24	23	139/2	139/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	196
25	24	70	70	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	205
25	24	70	70	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	61	Db4	4	200
25	24	70	70	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	200
25	24	141/2	141/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60	C4	4	201
25	24	141/2	141/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	201
25	24	71	71	0.0	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		0	72	C5	5	202
25	24	71	71	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	206
25	24	71	71	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	206
25	24	71	71	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	61	Db4	4	203
25	24	71	71	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	203
25	24	72	72	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	207
25	24	72	72	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	207
25	24	72	72	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	60	C4	4	204
25	24	72	72	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	204
26	25	73	73	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	212
26	25	73	73	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	208
26	25	73	73	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	208
26	25	147/2	147/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	209
26	25	147/2	147/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	209
26	25	74	74	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	213
26	25	74	74	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	213
26	25	74	74	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	61	Db4	4	210
26	25	74	74	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	210
