mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
34	31	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		248
34	31	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		248
34	31	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79		244
34	31	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		249
34	31	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		249
34	31	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		249
34	31	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77		245
34	31	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74		246
35	32	0	0	3/4	2	1	1/4		1/4	1		0	36	1	256
35	32	0	0	3/4	2	1	1/4		1/4	1		0	48	1	256
35	32	0	0	3/4	1	1	1/8		1/8	1		0	72	1	250
35	32	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	1	251
35	32	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	1	257
35	32	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	1	257
35	32	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	1	257
35	32	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	1	252
35	32	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	1	253
35	32	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	1	254
35	32	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	1	255
36	32	0	0	3/4	1	1	0	acciaccatura	1/8	1		4	76	2	258
36	32	0	0	3/4	2	1	1/4		1/4	1		0	48	2	262
36	32	0	0	3/4	2	1	1/4		1/4	1		0	60	2	262
36	32	0	0	3/4	1	1	1/8		1/8	1		2	74	2	259
36	32	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	2	260
36	32	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	2	263
36	32	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	2	263
36	32	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	2	263
36	32	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	2	261
