mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	7	1.0	0	0	3/4	1	2	1/4	1/4	1		5	71	B4	4	25
4	3	7	0.75	0	0	3/4	1	1	3/16	1/8	3/2		-1	77	F5	5	21
4	3	31/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	55	G3	3	30
4	3	31/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	22
4	3	8	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	31
4	3	8	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	71	B4	4	26
4	3	8	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77	F5	5	23
4	3	9	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	32
4	3	9	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	72	C5	5	27
4	3	9	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	24
5	4	10	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	1	67	G4	4	33
5	4	11	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		5	59	B3	3	34
5	4	23/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		0	60	C4	4	35
5	4	12	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		2	62	D4	4	36
5	4	25/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	37
6	5	13	3.0	0	0	3/4	1	2	3/4	1/2	3/2	1	2	62	D4	4	41
6	5	14	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	C4	4	42
6	5	29/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	43
6	5	29/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	38
6	5	15	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57	A3	3	44
6	5	15	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66	F#4	4	39
6	5	15	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	A4	4	39
6	5	31/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	45
6	5	31/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	40
6	5	31/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	40
7	6	16	0.75	0	0	3/4	2	1	3/16	1/8	3/2		3	57	A3	3	54
7	6	16	3.0	0	0	3/4	1	3	3/4	1/2	3/2	0	2	62	D4	4	53
7	6	16	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	50
7	6	16	0.75	0	0	3/4	1	1	3/16	1/8	3/2		0	72	C5	5	46
7	6	67/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		2	50	D3	3	55
7	6	67/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	47
7	6	17	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	56
7	6	17	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	51
7	6	17	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	48
7	6	18	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	57
7	6	18	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	52
7	6	18	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	49
8	7	19	0.75	0	0	3/4	2	1	3/16	1/8	3/2		3	57	A3	3	66
8	7	19	3.0	0	0	3/4	1	3	3/4	1/2	3/2	-1	2	62	D4	4	65
8	7	19	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	62
8	7	19	0.75	0	0	3/4	1	1	3/16	1/8	3/2		0	72	C5	5	58
8	7	79/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		2	50	D3	3	67
8	7	79/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	59
8	7	20	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	68
8	7	20	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	63
8	7	20	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	60
8	7	21	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	1	55	G3	3	69
8	7	21	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	64
8	7	21	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	61
9	8	22	3.0	0	0	3/4	2	2	3/4	1/2	3/2	0	1	55	G3	3	74
9	8	22	3.0	0	0	3/4	2	1	3/4	1/2	3/2		0	60	C4	4	73
9	8	22	3.0	0	0	3/4	1	2	3/4	1/2	3/2		-3	63	Eb4	4	72
9	8	22	2.0	0	0	3/4	1	1	1/2	1/2	1		-4	68	Ab4	4	70
9	8	24	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	71
10	9	25	3.0	0	0	3/4	2	1	3/4	1/2	3/2	0	1	55	G3	3	79
10	9	25	1.5	0	0	3/4	1	1	3/8	1/4	3/2		5	59	B3	3	75
10	9	25	1.5	0	0	3/4	1	1	3/8	1/4	3/2		2	62	D4	4	75
10	9	25	1.5	0	0	3/4	1	1	3/8	1/4	3/2		1	67	G4	4	75
10	9	26	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	80
10	9	53/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	81
10	9	53/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	60	C4	4	76
10	9	27	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	82
10	9	27	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	59	B3	3	77
10	9	27	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	D4	4	77
10	9	55/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	83
10	9	55/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		0	60	C4	4	78
10	9	55/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	78
11	10	28	0.75	0	0	3/4	2	2	3/16	1/8	3/2		2	50	D3	3	92
11	10	28	3.0	0	0	3/4	2	1	3/4	1/2	3/2	-1	1	55	G3	3	91
11	10	28	1.0	0	0	3/4	1	2	1/4	1/4	1		5	59	B3	3	88
11	10	28	0.75	0	0	3/4	1	1	3/16	1/8	3/2		-1	65	F4	4	84
11	10	115/4	0.25	3/16	3/16	3/4	2	2	1/16	1/16	1		1	43	G2	2	93
11	10	115/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		1	67	G4	4	85
11	10	29	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	94
11	10	29	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	59	B3	3	89
11	10	29	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	F4	4	86
11	10	30	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	95
11	10	30	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	C4	4	90
11	10	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	63	Eb4	4	87
12	11	31	0.75	0	0	3/4	2	2	3/16	1/8	3/2		2	50	D3	3	104
12	11	31	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	1	55	G3	3	103
12	11	31	1.0	0	0	3/4	1	2	1/4	1/4	1		5	59	B3	3	100
12	11	31	0.75	0	0	3/4	1	1	3/16	1/8	3/2		-1	65	F4	4	96
12	11	127/4	0.25	3/16	3/16	3/4	2	2	1/16	1/16	1		1	43	G2	2	105
12	11	127/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		1	67	G4	4	97
12	11	32	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	106
12	11	32	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	59	B3	3	101
12	11	32	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	F4	4	98
12	11	33	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	107
12	11	33	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	C4	4	102
12	11	33	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	63	Eb4	4	99
13	12	34	0.5	0	0	3/4	2	1	1/8	1/8	1	-1	1	55	G3	3	108
13	12	69/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		0	48	C3	3	109
13	12	35	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	47	B2	2	110
13	12	71/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	48	C3	3	111
13	12	36	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	50	D3	3	112
13	12	73/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-3	51	Eb3	3	113
14	13	37	0.5	0	0	3/4	2	1	1/8	1/8	1		2	50	D3	3	114
14	13	37	0.5	0	0	3/4	2	2	1/8	1/8	1		2	50	D3	3	120
14	13	75/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		7	49	C#3	3	121
14	13	75/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	115
14	13	38	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		0	48	C3	3	122
14	13	38	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		6	54	F#3	3	116
14	13	77/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	123
14	13	77/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	117
14	13	39	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		3	45	A2	2	124
14	13	39	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	54	F#3	3	118
14	13	39	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57	A3	3	118
14	13	79/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		1	43	G2	2	125
14	13	79/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	119
14	13	79/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	119
15	14	40	0.75	0	0	3/4	2	2	3/16	1/8	3/2		3	45	A2	2	131
15	14	40	0.5	0	0	3/4	2	1	1/8	1/8	1		-1	53	F3	3	128
15	14	40	0.5	0	0	3/4	2	1	1/8	1/8	1		3	57	A3	3	128
15	14	163/4	0.25	3/16	3/16	3/4	2	2	1/16	1/16	1		3	33	A1	1	132
15	14	163/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		4	52	E3	3	129
15	14	163/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		7	61	C#4	4	126
15	14	41	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		2	38	D2	2	133
15	14	41	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		2	50	D3	3	130
15	14	41	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		2	62	D4	4	127
16	15	43	3.0	0	0	3/4	2	2	3/4	1/2	3/2	1	2	50	D3	3	140
16	15	43	0.5	0	0	3/4	2	1	1/8	1/8	1		3	57	A3	3	137
16	15	43	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	65	F4	4	134
16	15	43	0.5	0	0	3/4	1	1	1/8	1/8	1		3	69	A4	4	134
16	15	175/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	55	G3	3	138
16	15	175/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	135
16	15	175/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	135
16	15	44	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		-1	53	F3	3	139
16	15	44	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		2	62	D4	4	136
16	15	44	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	D5	5	136
17	16	46	3.0	0	0	3/4	2	2	3/4	1/2	3/2	0	2	50	D3	3	147
17	16	46	0.5	0	0	3/4	2	1	1/8	1/8	1		3	57	A3	3	144
17	16	46	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	65	F4	4	141
17	16	46	0.5	0	0	3/4	1	1	1/8	1/8	1		3	69	A4	4	141
17	16	187/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	55	G3	3	145
17	16	187/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	142
17	16	187/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	142
17	16	47	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		-1	53	F3	3	146
17	16	47	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		2	62	D4	4	143
17	16	47	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	D5	5	143
18	17	49	3.0	0	0	3/4	2	2	3/4	1/2	3/2	0	2	50	D3	3	159
18	17	49	0.5	0	0	3/4	2	1	1/8	1/8	1		3	57	A3	3	154
18	17	49	3.0	0	0	3/4	1	2	3/4	1/2	3/2	1	2	62	D4	4	153
18	17	49	0.5	0	0	3/4	1	1	1/8	1/8	1		3	69	A4	4	148
18	17	99/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	155
18	17	99/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	149
18	17	50	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	156
18	17	50	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	150
18	17	51	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57	A3	3	157
18	17	51	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	A4	4	151
18	17	103/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	158
18	17	103/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	152
19	18	52	3.0	0	0	3/4	2	2	3/4	1/2	3/2	0	2	50	D3	3	169
19	18	52	0.75	0	0	3/4	2	1	3/16	1/8	3/2		3	57	A3	3	165
19	18	52	3.0	0	0	3/4	1	2	3/4	1/2	3/2	0	2	62	D4	4	164
19	18	52	0.75	0	0	3/4	1	1	3/16	1/8	3/2		3	69	A4	4	160
19	18	211/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		4	52	E3	3	166
19	18	211/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	161
19	18	53	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	F3	3	167
19	18	53	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	F4	4	162
19	18	54	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	168
19	18	54	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	D4	4	163
20	19	55	3.0	0	0	3/4	2	2	3/4	1/2	3/2	0	2	50	D3	3	181
20	19	55	0.5	0	0	3/4	2	1	1/8	1/8	1		3	57	A3	3	176
20	19	55	3.0	0	0	3/4	1	2	3/4	1/2	3/2	0	2	62	D4	4	175
20	19	55	0.5	0	0	3/4	1	1	1/8	1/8	1		3	69	A4	4	170
20	19	111/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	177
20	19	111/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	171
20	19	56	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	178
20	19	56	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	172
20	19	57	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57	A3	3	179
20	19	57	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	A4	4	173
20	19	115/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	180
20	19	115/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	174
21	20	58	3.0	0	0	3/4	2	2	3/4	1/2	3/2	0	2	50	D3	3	191
21	20	58	0.75	0	0	3/4	2	1	3/16	1/8	3/2		3	57	A3	3	187
21	20	58	3.0	0	0	3/4	1	2	3/4	1/2	3/2	0	2	62	D4	4	186
21	20	58	0.75	0	0	3/4	1	1	3/16	1/8	3/2		3	69	A4	4	182
21	20	235/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		4	52	E3	3	188
21	20	235/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	183
21	20	59	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	F3	3	189
21	20	59	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	F4	4	184
21	20	60	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	190
21	20	60	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	D4	4	185
22	21	61	3.0	0	0	3/4	2	2	3/4	1/2	3/2	-1	2	50	D3	3	201
22	21	61	0.75	0	0	3/4	2	1	3/16	1/8	3/2		3	57	A3	3	197
22	21	61	3.0	0	0	3/4	1	1	3/4	1/2	3/2	0	2	62	D4	4	192
22	21	61	0.75	0	0	3/4	1	2	3/16	1/8	3/2		3	69	A4	4	193
22	21	61	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	69	A4	4	192
22	21	247/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		4	52	E3	3	198
22	21	247/4	0.25	3/16	3/16	3/4	1	2	1/16	1/16	1		4	64	E4	4	194
22	21	62	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	F3	3	199
22	21	62	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	195
22	21	63	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	2	50	D3	3	200
22	21	63	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	196
23	22	64	3.0	0	0	3/4	2	2	3/4	1/2	3/2	-1	2	50	D3	3	211
23	22	64	0.75	0	0	3/4	2	1	3/16	1/8	3/2		3	57	A3	3	207
23	22	64	3.0	0	0	3/4	1	1	3/4	1/2	3/2	-1	2	62	D4	4	202
23	22	64	0.75	0	0	3/4	1	2	3/16	1/8	3/2		3	69	A4	4	203
23	22	64	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	69	A4	4	202
23	22	259/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		4	52	E3	3	208
23	22	259/4	0.25	3/16	3/16	3/4	1	2	1/16	1/16	1		4	64	E4	4	204
23	22	65	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	F3	3	209
23	22	65	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	205
23	22	66	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	210
23	22	66	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	2	62	D4	4	206
24	23	67	3.0	0	0	3/4	2	1	3/4	1/2	3/2		1	43	G2	2	213
24	23	67	3.0	0	0	3/4	1	1	3/4	1/2	3/2	-1	2	62	D4	4	212
24	23	67	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	67	G4	4	212
24	23	67	3.0	0	0	3/4	1	1	3/4	1/2	3/2		5	71	B4	4	212
25	24	70	0.5	0	0	3/4	2	1	1/8	1/8	1		1	55	G3	3	214
25	24	283/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	55	G3	3	215
25	24	71	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	216
25	24	72	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	217
26	25	73	3.0	0	0	3/4	1	2	3/4	1/2	3/2		1	67	G4	4	221
26	25	74	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	65	F4	4	222
26	25	149/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	223
26	25	149/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	218
26	25	75	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	224
26	25	75	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	219
26	25	75	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	219
26	25	151/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	225
26	25	151/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	220
26	25	151/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	220
27	26	76	0.75	0	0	3/4	2	1	3/16	1/8	3/2		2	62	D4	4	233
27	26	76	1.0	0	0	3/4	1	2	1/4	1/4	1		5	71	B4	4	230
27	26	76	0.75	0	0	3/4	1	1	3/16	1/8	3/2		-1	77	F5	5	226
27	26	307/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	55	G3	3	234
27	26	307/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	227
27	26	77	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	235
27	26	77	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	71	B4	4	231
27	26	77	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77	F5	5	228
27	26	78	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	236
27	26	78	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	72	C5	5	232
27	26	78	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	229
28	27	79	0.75	0	0	3/4	2	1	3/16	1/8	3/2		2	62	D4	4	244
28	27	79	1.0	0	0	3/4	1	2	1/4	1/4	1		5	71	B4	4	241
28	27	79	0.75	0	0	3/4	1	1	3/16	1/8	3/2		-1	77	F5	5	237
28	27	319/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	55	G3	3	245
28	27	319/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	238
28	27	80	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	246
28	27	80	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	71	B4	4	242
28	27	80	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77	F5	5	239
28	27	81	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	247
28	27	81	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	72	C5	5	243
28	27	81	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	240
29	28	83	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	59	B3	3	248
29	28	167/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	60	C4	4	249
29	28	84	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	D4	4	250
29	28	169/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	251
30	29	85	3.0	0	0	3/4	1	2	3/4	1/2	3/2	1	2	62	D4	4	255
30	29	86	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	C4	4	256
30	29	173/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	257
30	29	173/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	252
30	29	87	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57	A3	3	258
30	29	87	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66	F#4	4	253
30	29	87	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	A4	4	253
30	29	175/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	259
30	29	175/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	254
30	29	175/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	254
31	30	88	0.75	0	0	3/4	2	1	3/16	1/8	3/2		3	57	A3	3	268
31	30	88	3.0	0	0	3/4	1	3	3/4	1/2	3/2	-1	2	62	D4	4	267
31	30	88	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	264
31	30	88	0.75	0	0	3/4	1	1	3/16	1/8	3/2		0	72	C5	5	260
31	30	355/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		2	50	D3	3	269
31	30	355/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	261
