mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
14	13	0	0	3/4	2	1	1/4		1/4	1		5	47		80
14	13	0	0	3/4	1	1	1/8		1/8	1	-1	6	78		75
14	13	1/8	1/8	3/4	1	1	1/8		1/8	1		5	83		76
14	13	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		81
14	13	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		81
14	13	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		81
14	13	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79		77
14	13	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		82
14	13	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		82
14	13	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		82
14	13	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78		78
14	13	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		79
15	14	0	0	3/4	1	1	0	acciaccatura	1/8	1		6	78		83
15	14	0	0	3/4	2	1	1/4		1/4	1		5	47		85
15	14	0	0	3/4	1	1	3/4		1/2	3/2		5	71		84
15	14	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		86
15	14	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		86
15	14	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		86
15	14	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		87
15	14	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		87
15	14	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		87
16	15	0	0	3/4	2	1	1/4		1/4	1		5	47		92
16	15	0	0	3/4	1	1	1/8		1/8	1		7	73		88
16	15	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76		89
16	15	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		93
16	15	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58		93
16	15	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		93
16	15	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		90
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		94
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58		94
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		94
16	15	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73		91
17	16	0	0	3/4	1	1	0	acciaccatura	1/8	1		2	74		95
17	16	0	0	3/4	2	1	1/4		1/4	1		5	47		98
17	16	0	0	3/4	1	1	1/2		1/2	1		5	71		96
17	16	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		99
17	16	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		99
17	16	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		99
17	16	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	50		97
18	17	0	0	3/4	1	1	1/8		1/8	1	-1	2	50		100
18	17	0	0	3/4	2	1	1/4		1/4	1		5	59		107
18	17	0	0	3/4	2	1	1/4		1/4	1		-1	65		107
18	17	1/8	1/8	3/4	1	1	1/8		1/8	1		1	55		101
18	17	1/4	1/4	3/4	1	1	1/12		1/8	2/3		4	52		102
18	17	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		108
18	17	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		108
18	17	1/3	1/3	3/4	1	1	1/12		1/8	2/3		-1	53		103
18	17	5/12	5/12	3/4	1	1	1/12		1/8	2/3		4	52		104
18	17	1/2	1/2	3/4	1	1	1/8		1/8	1		2	50		105
18	17	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		109
18	17	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		109
18	17	5/8	5/8	3/4	1	1	1/8		1/8	1		0	48		106
19	18	0	0	3/4	1	1	3/16		1/8	3/2		2	50		110
19	18	0	0	3/4	2	1	1/4		1/4	1		1	55		114
19	18	0	0	3/4	2	1	1/4		1/4	1		5	59		114
19	18	0	0	3/4	2	1	1/4		1/4	1		-1	65		114
19	18	3/16	3/16	3/4	1	1	1/16		1/16	1		1	43		111
19	18	1/4	1/4	3/4	1	1	1/4		1/4	1		2	50		112
19	18	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		115
19	18	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		115
19	18	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		115
19	18	1/2	1/2	3/4	1	1	1/4		1/4	1		0	48		113
19	18	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		116
19	18	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		116
20	19	0	0	3/4	1	1	1/8		1/8	1		2	50		117
20	19	0	0	3/4	2	1	1/4		1/4	1		5	59		124
20	19	0	0	3/4	2	1	1/4		1/4	1		-1	65		124
20	19	1/8	1/8	3/4	1	1	1/8		1/8	1		1	55		118
20	19	1/4	1/4	3/4	1	1	1/12		1/8	2/3		4	52		119
20	19	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		125
20	19	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		125
20	19	1/3	1/3	3/4	1	1	1/12		1/8	2/3		-1	53		120
20	19	5/12	5/12	3/4	1	1	1/12		1/8	2/3		4	52		121
20	19	1/2	1/2	3/4	1	1	1/8		1/8	1		2	50		122
20	19	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		126
20	19	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		126
20	19	5/8	5/8	3/4	1	1	1/8		1/8	1		0	48		123
21	20	0	0	3/4	1	1	3/16		1/8	3/2		2	50		127
21	20	0	0	3/4	2	1	1/4		1/4	1		1	55		131
21	20	0	0	3/4	2	1	1/4		1/4	1		5	59		131
21	20	0	0	3/4	2	1	1/4		1/4	1		-1	65		131
21	20	3/16	3/16	3/4	1	1	1/16		1/16	1		1	43		128
21	20	1/4	1/4	3/4	1	1	1/4		1/4	1		2	50		129
21	20	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		132
21	20	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		132
21	20	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		132
21	20	1/2	1/2	3/4	1	1	1/4		1/4	1		0	48		130
21	20	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		133
21	20	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		133
22	21	0	0	3/4	1	1	3/16		1/8	3/2		2	50		134
22	21	0	0	3/4	2	1	1/4		1/4	1		1	55		139
22	21	0	0	3/4	2	1	1/4		1/4	1		5	59		139
22	21	0	0	3/4	2	1	1/4		1/4	1		-1	65		139
22	21	3/16	3/16	3/4	1	1	1/16		1/16	1		1	43		135
22	21	1/4	1/4	3/4	1	1	1/4		1/4	1		0	48		136
22	21	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		140
22	21	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		140
22	21	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	50		137
22	21	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		141
22	21	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		141
22	21	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		141
22	21	11/16	11/16	3/4	1	1	1/16		1/16	1		1	43		138
23	22	0	0	3/4	1	1	1/4		1/4	1		0	48		142
23	22	0	0	3/4	2	1	1/4		1/4	1		0	60		146
23	22	0	0	3/4	2	1	1/4		1/4	1		4	64		146
23	22	1/4	1/4	3/4	1	1	3/16		1/8	3/2		2	50		143
23	22	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		147
23	22	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		147
23	22	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		147
23	22	7/16	7/16	3/4	1	1	1/16		1/16	1		1	43		144
23	22	1/2	1/2	3/4	1	1	1/4		1/4	1		0	48		145
23	22	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		148
23	22	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		148
24	23	0	0	3/4	1	1	3/4		1/2	3/2		1	43		149
24	23	0	0	3/4	2	1	3/4		1/2	3/2		1	55		150
25	24	0	0	3/4	1	1	3/4		1/2	3/2		6	42		151
25	24	0	0	3/4	2	1	3/4		1/2	3/2		6	54		152
26	25	0	0	3/4	2	1	1/4		1/4	1		5	35		158
26	25	0	0	3/4	2	1	1/4		1/4	1		5	47		158
26	25	0	0	3/4	1	1	1/8		1/8	1		6	78		153
26	25	1/8	1/8	3/4	1	1	1/8		1/8	1		5	83		154
26	25	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		159
26	25	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		159
26	25	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		159
26	25	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79		155
26	25	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		160
26	25	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		160
26	25	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		160
26	25	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78		156
26	25	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		157
27	26	0	0	3/4	1	1	0	acciaccatura	1/8	1		6	78		161
27	26	0	0	3/4	2	1	1/4		1/4	1		5	47		163
27	26	0	0	3/4	1	1	3/4		1/2	3/2		5	71		162
27	26	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		164
27	26	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		164
27	26	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		164
27	26	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		165
27	26	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		165
27	26	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		165
28	27	0	0	3/4	2	1	1/4		1/4	1		5	47		170
28	27	0	0	3/4	1	1	1/8		1/8	1		7	73		166
28	27	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76		167
28	27	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		171
28	27	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58		171
28	27	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		171
28	27	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		168
28	27	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		172
28	27	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58		172
28	27	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		172
28	27	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73		169
29	28	0	0	3/4	1	1	0	acciaccatura	1/8	1		2	74		173
29	28	0	0	3/4	2	1	1/4		1/4	1		5	47		175
29	28	0	0	3/4	1	1	3/4		1/2	3/2		5	71		174
29	28	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		176
29	28	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		176
29	28	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		176
29	28	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		177
29	28	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		177
29	28	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		177
30	29	0	0	3/4	2	1	1/4		1/4	1		7	37		182
30	29	0	0	3/4	1	1	1/8		1/8	1		7	73		178
30	29	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		179
30	29	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49		183
30	29	1/4	1/4	3/4	2	1	1/4		1/4	1		11	53		183
30	29	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		183
30	29	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		180
30	29	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49		184
30	29	1/2	1/2	3/4	2	1	1/4		1/4	1		11	53		184
30	29	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		184
30	29	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68		181
31	30	0	0	3/4	2	1	1/4		1/4	1		6	42		188
31	30	0	0	3/4	1	1	1/8		1/8	1		3	69		185
31	30	1/8	1/8	3/4	1	1	1/4		1/4	1		7	73		186
31	30	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49		189
31	30	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		189
31	30	1/2	1/2	3/4	1	1	1/4		1/4	1	1	7	61		187
32	31	0	0	3/4	1	1	1/8		1/8	1	-1	7	61		190
32	31	1/8	1/8	3/4	1	1	1/8		1/8	1		5	59		191
32	31	1/4	1/4	3/4	1	1	1/4		1/4	1		3	57		192
32	31	1/2	1/2	3/4	1	1	1/4		1/4	1		8	56		193
33	32	0	0	3/4	1	1	1/4		1/4	1		3	57		194
33	32	1/4	1/4	3/4	1	1	1/2		1/2	1		7	61		195
34	33	0	0	3/4	2	2	3/4		1/2	3/2	1	7	49		202
34	33	0	0	3/4	2	1	1/4		1/4	1		8	56		199
34	33	0	0	3/4	1	1	1/4		1/4	1		5	59		196
34	33	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		200
34	33	1/4	1/4	3/4	1	1	1/4		1/4	1		3	57		197
34	33	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		201
34	33	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61		198
35	34	0	0	3/4	2	2	3/4		1/2	3/2	-1	7	49		211
35	34	0	0	3/4	2	1	1/8		1/8	1		8	56		207
35	34	0	0	3/4	1	1	1/8		1/8	1		5	59		203
35	34	1/8	1/8	3/4	2	1	1/8		1/8	1		6	54		208
35	34	1/8	1/8	3/4	1	1	1/8		1/8	1		3	57		204
35	34	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		209
35	34	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61		205
35	34	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		210
35	34	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61		206
36	35	0	0	3/4	2	2	3/4		1/2	3/2	1	7	49		218
36	35	0	0	3/4	2	1	1/4		1/4	1		8	56		215
36	35	0	0	3/4	1	1	1/4		1/4	1		5	59		212
36	35	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		216
36	35	1/4	1/4	3/4	1	1	1/4		1/4	1		10	58		213
36	35	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58		217
36	35	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61		214
37	36	0	0	3/4	2	2	1/4		1/4	1	-1	7	49		225
37	36	0	0	3/4	2	1	1/8		1/8	1		8	56		223
37	36	0	0	3/4	1	1	1/8		1/8	1		5	59		219
37	36	1/8	1/8	3/4	2	1	3/8		1/4	3/2		6	54		224
37	36	1/8	1/8	3/4	1	1	1/8		1/8	1		10	58		220
37	36	1/4	1/4	3/4	2	2	1/2		1/2	1		6	42		226
37	36	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66		221
37	36	1/2	1/2	3/4	1	1	1/4		1/4	1	1	6	78		222
38	37	0	0	3/4	2	1	1/4		1/4	1		5	47		232
38	37	0	0	3/4	1	1	1/8		1/8	1	-1	6	78		227
38	37	1/8	1/8	3/4	1	1	1/8		1/8	1		5	83		228
38	37	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		233
38	37	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		233
38	37	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		233
38	37	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79		229
38	37	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		234
38	37	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		234
38	37	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		234
38	37	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78		230
38	37	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		231
39	38	0	0	3/4	1	1	0	acciaccatura	1/8	1		6	78		235
39	38	0	0	3/4	2	1	1/4		1/4	1		5	47		237
39	38	0	0	3/4	1	1	3/4		1/2	3/2		5	71		236
39	38	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		238
39	38	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		238
39	38	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		238
39	38	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		239
39	38	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		239
39	38	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		239
40	39	0	0	3/4	2	1	1/4		1/4	1		5	47		244
40	39	0	0	3/4	1	1	1/8		1/8	1		7	73		240
40	39	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76		241
40	39	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		245
40	39	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58		245
40	39	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		245
40	39	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		242
40	39	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		246
40	39	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58		246
40	39	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		246
40	39	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73		243
41	40	0	0	3/4	1	1	0	acciaccatura	1/8	1		2	74		247
41	40	0	0	3/4	2	1	1/4		1/4	1		5	47		250
41	40	0	0	3/4	1	1	1/2		1/2	1		5	71		248
41	40	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		251
41	40	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		251
41	40	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		251
41	40	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	50		249
42	41	0	0	3/4	1	1	1/8		1/8	1	-1	2	50		252
42	41	0	0	3/4	2	1	1/4		1/4	1		5	59		259
42	41	0	0	3/4	2	1	1/4		1/4	1		-1	65		259
42	41	1/8	1/8	3/4	1	1	1/8		1/8	1		1	55		253
42	41	1/4	1/4	3/4	1	1	1/12		1/8	2/3		4	52		254
42	41	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		260
42	41	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		260
42	41	1/3	1/3	3/4	1	1	1/12		1/8	2/3		-1	53		255
42	41	5/12	5/12	3/4	1	1	1/12		1/8	2/3		4	52		256
42	41	1/2	1/2	3/4	1	1	1/8		1/8	1		2	50		257
42	41	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		261
42	41	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		261
42	41	5/8	5/8	3/4	1	1	1/8		1/8	1		0	48		258
43	42	0	0	3/4	1	1	3/16		1/8	3/2		2	50		262
43	42	0	0	3/4	2	1	1/4		1/4	1		1	55		266
43	42	0	0	3/4	2	1	1/4		1/4	1		5	59		266
43	42	0	0	3/4	2	1	1/4		1/4	1		-1	65		266
43	42	3/16	3/16	3/4	1	1	1/16		1/16	1		1	43		263
43	42	1/4	1/4	3/4	1	1	1/4		1/4	1		2	50		264
43	42	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		267
43	42	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		267
43	42	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		267
43	42	1/2	1/2	3/4	1	1	1/4		1/4	1		0	48		265
43	42	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		268
43	42	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		268
44	43	0	0	3/4	1	1	1/8		1/8	1		2	50		269
44	43	0	0	3/4	2	1	1/4		1/4	1		5	59		276
44	43	0	0	3/4	2	1	1/4		1/4	1		-1	65		276
44	43	1/8	1/8	3/4	1	1	1/8		1/8	1		1	55		270
44	43	1/4	1/4	3/4	1	1	1/12		1/8	2/3		4	52		271
44	43	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		277
44	43	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		277
44	43	1/3	1/3	3/4	1	1	1/12		1/8	2/3		-1	53		272
44	43	5/12	5/12	3/4	1	1	1/12		1/8	2/3		4	52		273
44	43	1/2	1/2	3/4	1	1	1/8		1/8	1		2	50		274
44	43	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		278
44	43	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		278
44	43	5/8	5/8	3/4	1	1	1/8		1/8	1		0	48		275
45	44	0	0	3/4	1	1	3/16		1/8	3/2		2	50		279
45	44	0	0	3/4	2	1	1/4		1/4	1		1	55		283
45	44	0	0	3/4	2	1	1/4		1/4	1		5	59		283
45	44	0	0	3/4	2	1	1/4		1/4	1		-1	65		283
45	44	3/16	3/16	3/4	1	1	1/16		1/16	1		1	43		280
45	44	1/4	1/4	3/4	1	1	1/4		1/4	1		2	50		281
45	44	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		284
