mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	12	12	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	22
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	30
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	30
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	30
5	5	13	13	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	23
5	5	13	13	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	27
5	5	27/2	27/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	24
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	31
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	31
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	31
5	5	14	14	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	28
5	5	14	14	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	25
5	5	29/2	29/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	26
6	6	15	15	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	39
6	6	15	15	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	39
6	6	15	15	1.0	0	0	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	36
6	6	15	15	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	32
6	6	31/2	31/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	33
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	40
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	40
6	6	16	16	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	37
6	6	16	16	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	34
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	41
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	41
6	6	17	17	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	38
6	6	17	17	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	35
7	7	18	18	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	50
7	7	18	18	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	50
7	7	18	18	1.0	0	0	3/4	1	2	1/4		1/4	1		-6	66	Gb4	4	47
7	7	18	18	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	42
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	51
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	51
7	7	19	19	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-6	66	Gb4	4	48
7	7	19	19	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	43
7	7	39/2	39/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	44
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	52
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	52
7	7	20	20	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65	F4	4	49
7	7	20	20	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	45
7	7	41/2	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	46
8	8	21	21	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	60
8	8	21	21	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	60
8	8	21	21	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	57
8	8	21	21	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	53
8	8	43/2	43/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	54
8	8	22	22	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	61
8	8	22	22	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	61
8	8	22	22	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65	F4	4	58
8	8	22	22	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	55
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	62
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	62
8	8	23	23	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	59
8	8	23	23	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	56
9	9	24	24	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	71
9	9	24	24	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	71
9	9	24	24	1.0	0	0	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	68
9	9	24	24	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	63
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	72
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	72
9	9	25	25	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	69
9	9	25	25	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65	F4	4	64
9	9	51/2	51/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	65
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	73
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	73
9	9	26	26	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-5	61	Db4	4	70
9	9	26	26	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	66
9	9	53/2	53/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	67
10	10	27	27	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	81
10	10	27	27	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	81
10	10	27	27	1.0	0	0	3/4	1	2	1/4		1/4	1		-5	61	Db4	4	79
10	10	27	27	0.5	0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	74
10	10	55/2	55/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	75
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	82
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	82
10	10	28	28	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	C4	4	80
10	10	28	28	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	76
10	10	29	29	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	77
10	10	59/2	59/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	78
11	11	30	30	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	88
11	11	30	30	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	83
11	11	61/2	61/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	84
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	89
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	89
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	89
11	11	31	31	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	85
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	90
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	90
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	90
11	11	32	32	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	86
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	87
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	94
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	94
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	94
12	12	33	33	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	91
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	95
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	95
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	95
12	12	34	34	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	70	Bb4	4	92
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	96
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	96
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	96
12	12	71/2	71/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	93
13	13	36	36	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	105
13	13	36	36	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	97
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	106
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	106
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	106
13	13	37	37	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	98
13	13	37	37	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	103
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	99
13	13	38	38	0.0	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		1	79	G5	5	100
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	107
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	107
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	107
13	13	38	38	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	104
13	13	38	38	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	101
13	13	77/2	77/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	102
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	117
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	117
14	14	39	39	1.0	0	0	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	114
14	14	39	39	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	108
14	14	79/2	79/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	109
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	118
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	118
14	14	40	40	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	115
14	14	40	40	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	110
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	111
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	119
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	119
14	14	41	41	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	116
14	14	41	41	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	112
14	14	83/2	83/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	113
15	15	42	42	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	129
15	15	42	42	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	129
15	15	42	42	1.0	0	0	3/4	1	2	1/4		1/4	1		-6	66	Gb4	4	126
15	15	42	42	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	120
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	121
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	130
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	130
15	15	43	43	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-6	66	Gb4	4	127
15	15	43	43	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	122
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	123
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	131
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	131
15	15	44	44	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65	F4	4	128
15	15	44	44	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	124
15	15	89/2	89/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	125
16	16	45	45	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	141
16	16	45	45	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	141
16	16	45	45	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	138
16	16	45	45	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	132
16	16	91/2	91/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	133
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	142
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	142
16	16	46	46	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65	F4	4	139
16	16	46	46	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	134
16	16	93/2	93/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	135
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	143
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	143
16	16	47	47	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	140
16	16	47	47	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	136
16	16	95/2	95/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	137
17	17	48	48	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	153
17	17	48	48	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	153
17	17	48	48	1.0	0	0	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	150
17	17	48	48	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	144
17	17	97/2	97/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	145
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	154
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	154
17	17	49	49	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	151
17	17	49	49	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	146
17	17	99/2	99/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	147
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	155
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	155
17	17	50	50	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-5	61	Db4	4	152
17	17	50	50	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	148
17	17	101/2	101/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	149
18	18	51	51	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	163
18	18	51	51	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	163
18	18	51	51	1.0	0	0	3/4	1	2	1/4		1/4	1		-5	61	Db4	4	161
18	18	51	51	0.5	0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	156
18	18	103/2	103/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	157
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	164
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	164
18	18	52	52	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	C4	4	162
18	18	52	52	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	158
18	18	53	53	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	159
18	18	107/2	107/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	160
19	19	54	54	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	172
19	19	54	54	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	165
19	19	55	55	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		0	72	C5	5	166
19	19	55	55	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		-2	70	Bb4	4	167
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	173
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	173
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	173
19	19	55	55	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	168
19	19	111/2	111/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	169
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	174
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	174
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	174
19	19	56	56	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	170
19	19	113/2	113/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	171
20	20	57	57	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	179
20	20	57	57	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	175
20	20	115/2	115/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	176
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	180
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	180
20	20	58	58	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	177
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	181
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	181
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	178
21	21	60	60	2.0	0	0	3/4	2	3	1/2		1/2	1		1	55	G3	3	192
21	21	60	60	0.5	0	0	3/4	2	2	1/8		1/8	1		2	62	D4	4	189
21	21	60	60	2.0	0	0	3/4	2	1	1/2		1/2	1		-1	65	F4	4	187
21	21	60	60	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	182
21	21	121/2	121/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		0	60	C4	4	190
21	21	121/2	121/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	183
21	21	61	61	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		5	59	B3	3	191
21	21	61	61	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	184
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	188
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	188
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	188
21	21	62	62	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	185
21	21	125/2	125/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	186
22	22	63	63	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	198
22	22	63	63	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	193
22	22	127/2	127/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	194
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	199
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	199
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	199
22	22	64	64	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	195
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	200
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	200
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	200
22	22	65	65	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	196
22	22	131/2	131/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	197
23	23	66	66	2.0	0	0	3/4	2	3	1/2		1/2	1		1	55	G3	3	211
23	23	66	66	0.5	0	0	3/4	2	2	1/8		1/8	1		2	62	D4	4	208
23	23	66	66	2.0	0	0	3/4	2	1	1/2		1/2	1		-1	65	F4	4	206
23	23	66	66	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	201
23	23	133/2	133/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		0	60	C4	4	209
23	23	133/2	133/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	202
23	23	67	67	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		5	59	B3	3	210
23	23	67	67	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	203
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	207
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	207
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	207
23	23	68	68	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	204
23	23	137/2	137/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	205
