mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	7	7	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	21
4	3	7	7	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	16
4	3	22/3	22/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	17
4	3	23/3	23/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	18
4	3	8	8	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	22
4	3	8	8	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	22
4	3	8	8	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	22
4	3	8	8	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	19
4	3	9	9	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	23
4	3	9	9	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	23
4	3	9	9	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	23
4	3	9	9	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	F#5	5	20
5	4	10	10	1.0	0	0	3/4	2	1	1/4		1/4	1		6	42	F#2	2	29
5	4	10	10	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	24
5	4	31/3	31/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	25
5	4	32/3	32/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	26
5	4	11	11	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	30
5	4	11	11	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	30
5	4	11	11	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	30
5	4	11	11	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	27
5	4	12	12	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49	C#3	3	31
5	4	12	12	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	31
5	4	12	12	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	31
5	4	12	12	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	28
6	5	13	13	1.0	0	0	3/4	2	1	1/4		1/4	1		7	37	C#2	2	37
6	5	13	13	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	32
6	5	40/3	40/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	33
6	5	41/3	41/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	34
6	5	14	14	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	38
6	5	14	14	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		11	53	E#3	3	38
6	5	14	14	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	38
6	5	14	14	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	35
6	5	15	15	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49	C#3	3	39
6	5	15	15	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		11	53	E#3	3	39
6	5	15	15	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	39
6	5	15	15	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	36
7	6	16	16	1.0	0	0	3/4	2	1	1/4		1/4	1		6	42	F#2	2	45
7	6	16	16	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	40
7	6	49/3	49/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	41
7	6	50/3	50/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	42
7	6	17	17	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	46
7	6	17	17	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	46
7	6	17	17	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	46
7	6	17	17	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	F#4	4	43
7	6	18	18	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	D#3	3	47
7	6	18	18	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	47
7	6	18	18	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	44
8	7	19	19	1.0	0	0	3/4	2	1	1/4		1/4	1		8	44	G#2	2	54
8	7	19	19	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	48
8	7	58/3	58/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	49
8	7	59/3	59/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	50
8	7	20	20	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	55
8	7	20	20	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	55
8	7	20	20	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	55
8	7	20	20	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	51
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	56
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	56
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		12	60	B#3	3	56
8	7	21	21	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		9	63	D#4	4	52
8	7	43/2	43/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	53
9	8	22	22	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		8	68	G#4	4	57
9	8	22	22	1.0	0	0	3/4	2	1	1/4		1/4	1		7	37	C#2	2	66
9	8	22	22	1.0	0	0	3/4	1	1	1/4		1/4	1	1	7	61	C#4	4	58
9	8	23	23	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	67
9	8	23	23	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		11	53	E#3	3	67
9	8	23	23	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	67
9	8	23	23	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	7	61	C#4	4	59
9	8	47/2	47/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	60
9	8	47/2	47/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		5	71	B4	4	63
9	8	24	24	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49	C#3	3	68
9	8	24	24	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	68
9	8	24	24	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	68
9	8	24	24	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		7	61	C#4	4	61
9	8	24	24	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		3	69	A4	4	64
9	8	49/2	49/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		11	65	E#4	4	62
9	8	49/2	49/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		8	68	G#4	4	65
10	9	25	25	1.0	0	0	3/4	2	1	1/4		1/4	1		6	42	F#2	2	75
10	9	25	25	1.0	0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	69
10	9	25	25	1.0	0	0	3/4	1	2	1/4		1/4	1		6	66	F#4	4	74
10	9	26	26	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	76
10	9	26	26	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	76
10	9	26	26	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	76
10	9	26	26	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	G#4	4	70
10	9	53/2	53/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	71
10	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49	C#3	3	77
10	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	77
10	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	77
10	9	27	27	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	72
10	9	55/2	55/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		12	72	B#4	4	73
11	10	28	28	1.0	0	0	3/4	2	1	1/4		1/4	1		6	42	F#2	2	83
11	10	28	28	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	78
11	10	85/3	85/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	79
11	10	86/3	86/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	80
11	10	29	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	84
11	10	29	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	A#3	3	84
11	10	29	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	84
11	10	29	29	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	81
11	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	85
11	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	A#3	3	85
11	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	85
11	10	30	30	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	F#5	5	82
12	11	31	31	1.0	0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	91
12	11	31	31	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	86
12	11	94/3	94/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	87
12	11	95/3	95/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	88
12	11	32	32	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	92
12	11	32	32	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	92
12	11	32	32	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	89
12	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	93
12	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	93
12	11	33	33	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	F#5	5	90
13	12	34	34	1.0	0	0	3/4	2	1	1/4		1/4	1		6	42	F#2	2	99
13	12	34	34	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	94
13	12	103/3	103/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	95
13	12	104/3	104/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	96
13	12	35	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	100
13	12	35	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	100
13	12	35	35	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	97
13	12	36	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	D#3	3	101
13	12	36	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	101
13	12	36	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	101
13	12	36	36	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	98
14	13	37	37	3.0	0	0	3/4	2	2	3/4		1/2	3/2		4	52	E3	3	109
14	13	37	37	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	102
14	13	112/3	112/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	103
14	13	113/3	113/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	104
14	13	38	38	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	107
14	13	38	38	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	107
14	13	38	38	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	105
14	13	39	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	108
14	13	39	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	108
14	13	39	39	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	106
15	14	40	40	1.0	0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	115
15	14	40	40	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		4	64	E4	4	110
15	14	121/3	121/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	111
15	14	122/3	122/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	64	E4	4	112
15	14	41	41	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	116
15	14	41	41	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	116
15	14	41	41	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		9	63	D#4	4	113
15	14	42	42	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	117
15	14	42	42	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	117
15	14	42	42	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	114
16	15	43	43	1.0	0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	124
16	15	43	43	0.5	0	0	3/4	1	1	1/8		1/8	1		2	62	D4	4	118
16	15	87/2	87/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	119
16	15	44	44	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	C#5	5	120
16	15	89/2	89/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	121
16	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	125
16	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	125
16	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	125
16	15	45	45	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	122
16	15	91/2	91/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	123
17	16	46	46	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	131
17	16	46	46	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	126
17	16	93/2	93/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	127
17	16	47	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	132
17	16	47	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	132
17	16	47	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	132
17	16	47	47	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	128
17	16	48	48	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	E2	2	133
17	16	48	48	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	129
17	16	97/2	97/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	130
18	17	49	49	1.0	0	0	3/4	2	1	1/4		1/4	1		3	33	A1	1	137
18	17	49	49	2.0	0	0	3/4	1	1	1/2		1/2	1		4	76	E5	5	134
18	17	50	50	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	138
18	17	50	50	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	138
18	17	50	50	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	138
18	17	51	51	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	139
18	17	51	51	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	139
18	17	51	51	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	139
18	17	51	51	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	135
18	17	103/2	103/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	136
19	18	52	52	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	144
19	18	52	52	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	144
19	18	52	52	1.0	0	0	3/4	2	1	1/4		1/4	1		9	63	D#4	4	144
19	18	52	52	1.0	0	0	3/4	1	1	1/4		1/4	1		9	75	D#5	5	140
19	18	53	53	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	145
19	18	53	53	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	145
19	18	53	53	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	D#4	4	145
19	18	53	53	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	141
19	18	107/2	107/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	142
19	18	54	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	146
19	18	54	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	146
19	18	54	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	146
19	18	54	54	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	143
20	19	55	55	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	153
20	19	55	55	0.5	0	0	3/4	1	1	1/8		1/8	1		2	62	D4	4	147
20	19	111/2	111/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	148
20	19	56	56	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	154
20	19	56	56	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	154
20	19	56	56	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	154
20	19	56	56	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	C#5	5	149
20	19	113/2	113/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	150
20	19	57	57	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	155
20	19	57	57	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	155
20	19	57	57	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	155
20	19	57	57	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	151
20	19	115/2	115/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	152
21	20	58	58	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	161
21	20	58	58	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	156
21	20	117/2	117/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	157
21	20	59	59	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	162
21	20	59	59	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	162
21	20	59	59	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	162
21	20	59	59	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	158
21	20	60	60	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	E2	2	163
21	20	60	60	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	159
21	20	121/2	121/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	160
22	21	61	61	1.0	0	0	3/4	2	1	1/4		1/4	1		3	33	A1	1	169
22	21	61	61	2.0	0	0	3/4	1	1	1/2		1/2	1		4	76	E5	5	164
22	21	62	62	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	170
22	21	62	62	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	170
22	21	62	62	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	170
22	21	63	63	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	171
22	21	63	63	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	A#3	3	171
22	21	63	63	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	171
22	21	63	63	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		6	78	F#5	5	165
22	21	253/4	253/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	166
22	21	127/2	127/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		6	78	F#5	5	167
22	21	255/4	255/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	168
23	22	64	64	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	177
23	22	64	64	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	177
23	22	64	64	1.0	0	0	3/4	2	1	1/4		1/4	1		9	63	D#4	4	177
23	22	64	64	1.0	0	0	3/4	1	1	1/4		1/4	1		9	75	D#5	5	172
23	22	65	65	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	178
23	22	65	65	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	178
23	22	65	65	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	D#4	4	178
23	22	65	65	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	A4	4	176
23	22	65	65	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	173
23	22	131/2	131/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	174
23	22	66	66	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	179
23	22	66	66	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	179
23	22	66	66	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	179
23	22	66	66	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	175
23	22	66	66	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	175
24	23	67	67	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	188
24	23	67	67	0.5	0	0	3/4	1	1	1/8		1/8	1		2	62	D4	4	180
24	23	135/2	135/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	181
24	23	68	68	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	189
24	23	68	68	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	189
24	23	68	68	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	189
24	23	68	68	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		8	68	G#4	4	186
24	23	68	68	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	C#5	5	182
24	23	137/2	137/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	183
24	23	69	69	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	190
24	23	69	69	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	190
24	23	69	69	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	190
24	23	69	69	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	E4	4	187
24	23	69	69	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	184
24	23	139/2	139/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	185
