mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
21	21	1/4	1/4	3/4	2	1	1/2		1/2	1	1	4	52		179
21	21	1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	55		179
21	21	1/4	1/4	3/4	1	1	1/2		1/2	1	1	4	64		176
21	21	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64		177
22	22	0	0	3/4	2	2	3/4		1/2	3/2	0	4	52		192
22	22	0	0	3/4	2	1	1/4		1/4	1	-1	1	55		188
22	22	0	0	3/4	1	2	3/4		1/2	3/2	0	4	64		187
22	22	0	0	3/4	1	1	1/8		1/8	1		6	66		180
22	22	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67		181
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		189
22	22	1/4	1/4	3/4	1	1	1/12		1/8	2/3		5	71		182
22	22	1/3	1/3	3/4	1	1	1/12		1/8	2/3		0	72		183
22	22	5/12	5/12	3/4	1	1	1/12		1/8	2/3		5	71		184
22	22	1/2	1/2	3/4	2	1	1/8		1/8	1		6	54		190
22	22	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69		185
22	22	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55		191
22	22	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		186
23	23	0	0	3/4	2	2	3/4		1/2	3/2	0	4	52		204
23	23	0	0	3/4	2	1	1/8		1/8	1		3	57		199
23	23	0	0	3/4	1	2	3/4		1/2	3/2	0	4	64		198
23	23	0	0	3/4	1	1	1/8		1/8	1		0	72		193
23	23	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59		200
23	23	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		194
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		201
23	23	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76		195
23	23	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59		202
23	23	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74		196
23	23	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57		203
23	23	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		197
24	24	0	0	3/4	2	2	1/4		1/4	1	-1	4	52		219
24	24	0	0	3/4	2	1	1/8		1/8	1		1	55		214
24	24	0	0	3/4	1	2	1/2		1/2	1	-1	4	64		212
24	24	0	0	3/4	1	1	1/8		1/8	1		5	71		205
24	24	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57		215
24	24	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72		206
24	24	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		216
24	24	1/4	1/4	3/4	1	1	1/12		1/8	2/3		5	71		207
24	24	1/3	1/3	3/4	1	1	1/12		1/8	2/3		0	72		208
24	24	5/12	5/12	3/4	1	1	1/12		1/8	2/3		5	71		209
24	24	1/2	1/2	3/4	2	2	1/4		1/4	1		3	45		220
24	24	1/2	1/2	3/4	2	1	1/8		1/8	1		4	52		217
24	24	1/2	1/2	3/4	1	2	1/4		1/4	1		7	61		213
24	24	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67		210
24	24	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55		218
24	24	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64		211
25	25	0	0	3/4	2	1	1/8		1/8	1		2	38		228
25	25	0	0	3/4	1	1	1/8		1/8	1		2	62		221
25	25	0	0	3/4	1	2	1/8		1/8	1		2	62		226
25	25	1/4	1/4	3/4	2	1	1/2		1/2	1		2	50		229
25	25	1/4	1/4	3/4	2	2	1/8		1/8	1		3	57		230
25	25	1/4	1/4	3/4	1	2	1/2		1/2	1	1	0	60		227
25	25	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66		222
25	25	3/8	3/8	3/4	2	2	1/8		1/8	1		1	55		231
25	25	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64		223
25	25	1/2	1/2	3/4	2	2	1/8		1/8	1		6	54		232
25	25	1/2	1/2	3/4	1	1	1/8		1/8	1		2	62		224
25	25	5/8	5/8	3/4	2	2	1/8		1/8	1		3	57		233
25	25	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66		225
26	26	0	0	3/4	2	2	3/4		1/2	3/2	1	2	50		239
26	26	0	0	3/4	1	2	1/4		1/4	1	-1	0	60		237
26	26	0	0	3/4	1	1	1/8		1/8	1		3	69		234
26	26	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71		235
26	26	1/4	1/4	3/4	1	1	1/2		1/2	1		0	60		236
26	26	1/4	1/4	3/4	2	1	1/2		1/2	1		2	62		238
26	26	1/4	1/4	3/4	1	1	1/2		1/2	1		6	66		236
26	26	1/4	1/4	3/4	1	1	1/2		1/2	1		0	72		236
27	27	0	0	3/4	2	2	1/2		1/2	1		1	43		247
27	27	0	0	3/4	2	1	3/16		1/8	3/2	-1	2	50		244
27	27	0	0	3/4	1	1	1/8		1/8	1		2	62		240
27	27	0	0	3/4	1	1	1/8		1/8	1		1	67		240
27	27	0	0	3/4	1	1	1/8		1/8	1		5	71		240
27	27	3/16	3/16	3/4	2	1	1/16		1/16	1		2	50		245
27	27	3/16	3/16	3/4	1	1	1/16		1/16	1		0	60		241
27	27	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69		241
27	27	1/4	1/4	3/4	2	1	1/2		1/2	1		1	55		246
27	27	1/4	1/4	3/4	1	1	1/4		1/4	1		5	59		242
27	27	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67		242
27	27	1/2	1/2	3/4	2	2	1/4		1/4	1	1	1	43		248
27	27	1/2	1/2	3/4	1	1	1/4		1/4	1		5	59		243
27	27	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62		243
27	27	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71		243
28	28	0	0	3/4	2	1	1/4		1/4	1	-1	1	43		251
28	28	0	0	3/4	2	1	1/4		1/4	1		7	49		251
28	28	0	0	3/4	2	1	1/4		1/4	1		10	58		251
28	28	0	0	3/4	1	1	1/4		1/4	1		4	64		249
28	28	0	0	3/4	1	1	1/4		1/4	1		1	67		249
28	28	0	0	3/4	1	1	1/4		1/4	1		4	76		249
28	28	1/4	1/4	3/4	2	1	1/2		1/2	1		1	43		252
28	28	1/4	1/4	3/4	2	1	1/2		1/2	1		2	50		252
28	28	1/4	1/4	3/4	2	1	1/2		1/2	1		5	59		252
28	28	1/4	1/4	3/4	1	1	1/2		1/2	1		2	62		250
28	28	1/4	1/4	3/4	1	1	1/2		1/2	1		1	67		250
28	28	1/4	1/4	3/4	1	1	1/2		1/2	1		2	74		250
29	29	0	0	3/4	2	1	1/8		1/8	1		2	38		259
29	29	0	0	3/4	1	1	1/8		1/8	1		2	62		253
29	29	1/4	1/4	3/4	2	2	1/2		1/2	1		2	50		264
29	29	1/4	1/4	3/4	2	1	1/8		1/8	1		3	57		260
29	29	1/4	1/4	3/4	1	2	1/2		1/2	1	1	0	60		258
29	29	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66		254
29	29	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55		261
29	29	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64		255
29	29	1/2	1/2	3/4	2	1	1/8		1/8	1		6	54		262
29	29	1/2	1/2	3/4	1	1	1/8		1/8	1		2	62		256
29	29	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57		263
29	29	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66		257
30	30	0	0	3/4	2	2	3/4		1/2	3/2	1	2	50		270
30	30	0	0	3/4	1	2	1/4		1/4	1	-1	0	60		268
30	30	0	0	3/4	1	1	1/8		1/8	1		3	69		265
30	30	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71		266
30	30	1/4	1/4	3/4	1	1	1/2		1/2	1		0	60		267
30	30	1/4	1/4	3/4	2	1	1/2		1/2	1		2	62		269
30	30	1/4	1/4	3/4	1	1	1/2		1/2	1		6	66		267
30	30	1/4	1/4	3/4	1	1	1/2		1/2	1		0	72		267
31	31	0	0	3/4	2	2	1/2		1/2	1		1	43		278
31	31	0	0	3/4	2	1	3/16		1/8	3/2	-1	2	50		275
31	31	0	0	3/4	1	1	1/8		1/8	1		2	62		271
31	31	0	0	3/4	1	1	1/8		1/8	1		1	67		271
31	31	0	0	3/4	1	1	1/8		1/8	1		5	71		271
31	31	3/16	3/16	3/4	2	1	1/16		1/16	1		2	50		276
31	31	3/16	3/16	3/4	1	1	1/16		1/16	1		0	60		272
31	31	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69		272
31	31	1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	55		277
31	31	1/4	1/4	3/4	1	1	1/4		1/4	1		5	59		273
31	31	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67		273
31	31	1/2	1/2	3/4	2	2	1/4		1/4	1		0	48		279
31	31	1/2	1/2	3/4	1	1	1/4		1/4	1		0	60		274
31	31	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64		274
32	32	0	0	3/4	2	2	1/4		1/4	1		1	43		283
32	32	0	0	3/4	2	1	1/4		1/4	1	-1	1	55		282
32	32	0	0	3/4	1	1	1/4		1/4	1		5	59		280
32	32	0	0	3/4	1	1	1/4		1/4	1		2	62		280
32	32	0	0	3/4	1	1	1/4		1/4	1		1	67		280
32	32	1/4	1/4	3/4	2	2	1/4		1/4	1		0	48		284
32	32	1/4	1/4	3/4	1	1	1/2		1/2	1		1	55		281
32	32	1/4	1/4	3/4	1	1	1/2		1/2	1		0	60		281
32	32	1/4	1/4	3/4	1	1	1/2		1/2	1		4	64		281
32	32	1/2	1/2	3/4	2	2	1/4		1/4	1		3	45		285
33	33	0	0	3/4	2	1	1/8		1/8	1		2	38		292
33	33	0	0	3/4	1	1	1/8		1/8	1		6	54		286
33	33	0	0	3/4	1	1	1/8		1/8	1		0	60		286
33	33	0	0	3/4	1	1	1/8		1/8	1		2	62		286
33	33	1/4	1/4	3/4	2	2	1/2		1/2	1		2	50		297
33	33	1/4	1/4	3/4	2	1	1/8		1/8	1		3	57		293
33	33	1/4	1/4	3/4	1	2	1/2		1/2	1	1	0	60		291
33	33	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66		287
33	33	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55		294
33	33	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64		288
33	33	1/2	1/2	3/4	2	1	1/8		1/8	1		6	54		295
33	33	1/2	1/2	3/4	1	1	1/8		1/8	1		2	62		289
33	33	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57		296
33	33	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66		290
34	34	0	0	3/4	2	2	3/4		1/2	3/2	1	2	50		303
34	34	0	0	3/4	1	2	1/4		1/4	1	-1	0	60		301
34	34	0	0	3/4	1	1	1/8		1/8	1		3	69		298
34	34	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71		299
