mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	21
4	4	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	24
4	4	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	24
4	4	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	24
4	4	1/4	1/4	3/4	1	1	1/2		1/2	1	1	-1	77	22
4	4	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	25
4	4	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	25
4	4	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	25
5	5	0	0	3/4	2	1	1/4		1/4	1		1	43	28
5	5	0	0	3/4	1	1	1/4		1/4	1	-1	-1	77	26
5	5	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	29
5	5	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	29
5	5	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	29
5	5	1/4	1/4	3/4	1	1	1/2		1/2	1	1	-1	77	27
5	5	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	30
5	5	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	30
5	5	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	30
6	6	0	0	3/4	2	1	1/4		1/4	1		-4	44	37
6	6	0	0	3/4	1	1	1/8		1/8	1	-1	-1	77	31
6	6	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	32
6	6	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	38
6	6	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	38
6	6	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	33
6	6	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	34
6	6	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	35
6	6	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	36
7	7	0	0	3/4	2	1	1/4		1/4	1		-2	46	45
7	7	0	0	3/4	1	1	1/8		1/8	1		-11	67	39
7	7	1/8	1/8	3/4	1	1	1/8		1/8	1		-6	66	40
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	54	46
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	46
7	7	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	41
7	7	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	42
7	7	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	47
7	7	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	47
7	7	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	43
7	7	5/8	5/8	3/4	1	1	1/8		1/8	1		-6	66	44
8	8	0	0	3/4	2	1	1/4		1/4	1		0	48	51
8	8	0	0	3/4	1	1	1/8		1/8	1		-1	65	48
8	8	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	49
8	8	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	52
8	8	1/4	1/4	3/4	1	1	1/2		1/2	1		0	60	50
8	8	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	52
8	8	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	53
8	8	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	53
9	9	0	0	3/4	1	1	0	acciaccatura	1/8	1		0	60	54
9	9	0	0	3/4	2	1	1/4		1/4	1		0	36	57
9	9	0	0	3/4	1	1	1/4		1/4	1		-5	73	55
9	9	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	58
9	9	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	58
9	9	1/4	1/4	3/4	1	1	1/2		1/2	1	1	-5	73	56
9	9	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	59
9	9	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	59
10	10	0	0	3/4	2	1	1/4		1/4	1		0	48	66
10	10	0	0	3/4	1	1	1/8		1/8	1	-1	-5	73	60
10	10	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	61
10	10	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	67
10	10	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	67
10	10	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	67
10	10	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	62
10	10	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	63
10	10	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	68
10	10	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	68
10	10	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	64
10	10	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	65
11	11	0	0	3/4	2	1	1/4		1/4	1		0	36	73
11	11	0	0	3/4	1	1	1/8		1/8	1		1	67	69
11	11	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60	70
11	11	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	74
11	11	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	74
11	11	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	71
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	75
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	75
11	11	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	72
12	12	0	0	3/4	2	1	1/4		1/4	1		-1	41	80
12	12	0	0	3/4	1	1	1/8		1/8	1		3	69	76
12	12	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	77
12	12	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	81
12	12	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	81
12	12	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	77	78
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	82
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	82
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	82
12	12	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	79
13	13	0	0	3/4	2	1	1/4		1/4	1		-2	46	89
13	13	0	0	3/4	1	1	1/8		1/8	1		-3	75	83
13	13	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	84
13	13	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	90
13	13	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	90
13	13	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	90
13	13	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	90
13	13	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	85
13	13	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	86
13	13	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	87
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	88
14	14	0	0	3/4	2	1	1/4		1/4	1		0	48	98
14	14	0	0	3/4	1	1	1/8		1/8	1		-5	73	91
14	14	1/8	1/8	3/4	1	1	0	acciaccatura	1/8	1		-3	75	92
14	14	1/8	1/8	3/4	1	1	1/8		1/8	1		-5	73	93
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	99
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	99
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	99
14	14	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	94
14	14	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	95
14	14	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	96
14	14	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	97
15	15	0	0	3/4	2	1	1/4		1/4	1		0	36	106
15	15	0	0	3/4	1	1	1/8		1/8	1		-5	73	100
15	15	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	101
15	15	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	107
15	15	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	107
15	15	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	102
15	15	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	103
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	108
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	108
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	108
15	15	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	104
15	15	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	105
16	16	0	0	3/4	2	1	1/4		1/4	1		-1	41	112
16	16	0	0	3/4	1	1	1/8		1/8	1		3	69	109
16	16	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	110
16	16	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	113
16	16	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	113
16	16	1/4	1/4	3/4	1	1	1/2		1/2	1		-1	65	111
16	16	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	114
16	16	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	114
16	16	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	114
17	17	0	0	3/4	1	1	1/2		1/2	1		-3	63	115
17	17	1/4	1/4	3/4	2	2	1/4		1/4	1		1	43	119
17	17	1/4	1/4	3/4	2	2	1/4		1/4	1		-3	51	119
17	17	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	117
17	17	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	39	120
17	17	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	51	120
17	17	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	118
17	17	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	118
17	17	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	116
18	18	0	0	3/4	1	1	1/8		1/8	1		-3	63	121
18	18	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	122
18	18	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	127
18	18	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	127
18	18	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	125
18	18	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63	123
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	128
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	128
18	18	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	126
18	18	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	124
19	19	0	0	3/4	1	1	1/2		1/2	1		-2	70	129
19	19	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	133
19	19	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	133
19	19	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	133
19	19	1/4	1/4	3/4	1	2	1/4		1/4	1		-5	61	131
19	19	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65	131
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	134
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	134
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	134
19	19	1/2	1/2	3/4	1	2	1/4		1/4	1		-5	61	132
19	19	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	132
19	19	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	130
20	20	0	0	3/4	1	1	3/16		1/8	3/2		-4	68	135
20	20	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	136
20	20	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	139
20	20	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	139
20	20	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	139
20	20	1/4	1/4	3/4	1	1	1/4		1/4	1		0	60	137
20	20	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	137
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	140
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	140
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	140
20	20	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	138
20	20	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	138
21	21	0	0	3/4	1	1	1/2		1/2	1		-3	63	141
21	21	1/4	1/4	3/4	2	2	1/4		1/4	1		-3	39	145
21	21	1/4	1/4	3/4	2	2	1/4		1/4	1		-3	51	145
21	21	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	143
21	21	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	143
21	21	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	39	146
21	21	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	51	146
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	144
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	144
21	21	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	142
22	22	0	0	3/4	1	1	1/8		1/8	1		-3	63	147
22	22	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	148
22	22	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	44	153
22	22	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	51	153
22	22	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	151
22	22	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63	149
22	22	3/8	3/8	3/4	2	1	1/8		1/8	1		1	43	154
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	155
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	155
22	22	1/2	1/2	3/4	1	2	1/4		1/4	1	1	0	60	152
22	22	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	150
23	23	0	0	3/4	1	2	3/8		1/4	3/2	-1	0	60	158
23	23	0	0	3/4	1	1	1/2		1/2	1		1	67	156
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	161
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	161
23	23	3/8	3/8	3/4	1	2	1/8		1/8	1		5	59	159
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	162
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	162
23	23	1/2	1/2	3/4	1	2	1/4		1/4	1		1	55	160
23	23	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	157
24	24	0	0	3/4	1	2	1/8		1/8	1		0	60	165
24	24	0	0	3/4	1	1	1/2		1/2	1		1	67	163
24	24	1/8	1/8	3/4	1	2	1/8		1/8	1		5	59	166
24	24	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	170
24	24	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	170
24	24	1/4	1/4	3/4	1	2	1/8		1/8	1		3	57	167
24	24	3/8	3/8	3/4	1	2	1/8		1/8	1		5	59	168
24	24	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	171
24	24	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	171
24	24	1/2	1/2	3/4	1	2	1/4		1/4	1		1	55	169
24	24	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	164
25	25	0	0	3/4	2	1	1/8		1/8	1		-4	56	175
25	25	0	0	3/4	1	1	1/2		1/2	1		-5	61	172
25	25	0	0	3/4	1	1	1/2		1/2	1		-3	63	172
25	25	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	176
25	25	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	177
25	25	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	178
25	25	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	39	179
25	25	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	179
25	25	1/2	1/2	3/4	1	2	1/4		1/4	1	1	-5	61	174
25	25	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	173
26	26	0	0	3/4	1	2	1/4		1/4	1	-1	-5	61	184
26	26	0	0	3/4	1	1	1/8		1/8	1		-3	63	180
26	26	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	181
26	26	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	187
26	26	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	187
26	26	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	185
26	26	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63	182
26	26	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	188
26	26	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	188
26	26	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	186
26	26	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	183
27	27	0	0	3/4	1	1	1/2		1/2	1		-2	70	189
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	193
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	193
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	193
27	27	1/4	1/4	3/4	1	2	1/4		1/4	1		-5	61	191
27	27	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65	191
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	194
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	194
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	194
27	27	1/2	1/2	3/4	1	2	1/4		1/4	1		-5	61	192
27	27	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	192
27	27	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	190
28	28	0	0	3/4	1	1	3/16		1/8	3/2		-4	68	195
28	28	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	196
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	200
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	200
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	200
28	28	1/4	1/4	3/4	1	1	1/8		1/8	1		0	60	197
28	28	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	197
28	28	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	65	198
28	28	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77	198
28	28	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	201
28	28	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	201
28	28	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	201
28	28	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	199
28	28	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	199
29	29	0	0	3/4	1	1	1/2		1/2	1		-3	63	202
29	29	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	39	206
29	29	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	206
29	29	1/4	1/4	3/4	1	2	1/4		1/4	1		1	55	204
29	29	1/4	1/4	3/4	1	2	1/4		1/4	1		-5	61	204
29	29	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	39	207
29	29	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	207
29	29	1/2	1/2	3/4	1	2	1/4		1/4	1		1	55	205
29	29	1/2	1/2	3/4	1	2	1/4		1/4	1		-5	61	205
29	29	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	203
30	30	0	0	3/4	1	1	1/8		1/8	1		-3	63	208
30	30	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	209
30	30	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	214
30	30	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	214
30	30	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	212
30	30	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63	210
30	30	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	215
30	30	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	215
30	30	1/2	1/2	3/4	1	2	1/4		1/4	1	1	0	60	213
30	30	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	211
31	31	0	0	3/4	1	2	3/8		1/4	3/2	-1	0	60	218
31	31	0	0	3/4	1	1	1/2		1/2	1		1	67	216
31	31	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	221
31	31	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	221
31	31	3/8	3/8	3/4	1	2	1/8		1/8	1		5	59	219
31	31	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	222
31	31	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	222
31	31	1/2	1/2	3/4	1	2	1/4		1/4	1		1	55	220
31	31	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	217
32	32	0	0	3/4	1	2	1/8		1/8	1		0	60	225
32	32	0	0	3/4	1	1	1/2		1/2	1		1	67	223
32	32	1/8	1/8	3/4	1	2	1/8		1/8	1		5	59	226
32	32	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	230
32	32	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	230
32	32	1/4	1/4	3/4	1	2	1/8		1/8	1		3	57	227
32	32	3/8	3/8	3/4	1	2	1/8		1/8	1		5	59	228
32	32	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	231
32	32	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	231
32	32	1/2	1/2	3/4	1	2	1/4		1/4	1		1	55	229
32	32	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	224
33	33	0	0	3/4	1	2	1/8		1/8	1		1	67	234
33	33	0	0	3/4	1	1	1/2		1/2	1		3	69	232
33	33	1/8	1/8	3/4	1	2	1/8		1/8	1		6	66	235
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	239
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	239
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	239
33	33	1/4	1/4	3/4	1	2	1/8		1/8	1		4	64	236
33	33	3/8	3/8	3/4	1	2	1/8		1/8	1		6	66	237
33	33	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	240
33	33	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	240
33	33	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	240
33	33	1/2	1/2	3/4	1	2	1/4		1/4	1		2	62	238
33	33	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	233
34	34	0	0	3/4	1	2	1/8		1/8	1		0	72	245
34	34	0	0	3/4	1	1	3/16		1/8	3/2		2	74	241
34	34	1/8	1/8	3/4	1	2	1/8		1/8	1		5	71	246
34	34	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	242
34	34	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	250
34	34	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	250
34	34	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	250
34	34	1/4	1/4	3/4	1	2	1/8		1/8	1		3	69	247
34	34	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	243
34	34	3/8	3/8	3/4	1	2	1/8		1/8	1		5	71	248
34	34	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	251
34	34	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	251
34	34	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	251
34	34	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	249
34	34	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	244
35	35	0	0	3/4	1	2	1/8		1/8	1		-1	65	254
35	35	0	0	3/4	1	1	1/2		1/2	1		1	67	252
35	35	1/8	1/8	3/4	1	2	1/8		1/8	1		4	64	255
35	35	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	259
35	35	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	259
35	35	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	259
35	35	1/4	1/4	3/4	1	2	1/8		1/8	1		2	62	256
35	35	3/8	3/8	3/4	1	2	1/8		1/8	1		4	64	257
35	35	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	260
35	35	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	260
35	35	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	260
35	35	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	258
35	35	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	253
36	36	0	0	3/4	1	2	1/8		1/8	1		-2	70	265
36	36	0	0	3/4	1	1	3/16		1/8	3/2		0	72	261
36	36	1/8	1/8	3/4	1	2	1/8		1/8	1		-4	68	266
36	36	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	262
36	36	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	270
36	36	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	270
36	36	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	270
36	36	1/4	1/4	3/4	1	2	1/8		1/8	1		1	67	267
36	36	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	263
36	36	3/8	3/8	3/4	1	2	1/8		1/8	1		-4	68	268
36	36	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	271
36	36	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	271
36	36	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	271
36	36	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65	269
36	36	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	264
37	37	0	0	3/4	1	1	1/8		1/8	1		-1	65	272
37	37	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	63	273
37	37	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	277
