mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	9	0	0	3/4	2	1	1/4		1/4	1		5	47		53
9	9	0	0	3/4	1	1	1/8		1/8	1		8	80		48
9	9	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		49
9	9	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		54
9	9	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		54
9	9	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		54
9	9	1/4	1/4	3/4	1	1	1/4		1/4	1		8	80		50
9	9	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		55
9	9	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		55
9	9	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63		55
9	9	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78		51
9	9	5/8	5/8	3/4	1	1	1/8		1/8	1		8	80		52
10	10	0	0	3/4	2	1	1/4		1/4	1		4	52		59
10	10	0	0	3/4	1	1	1/8		1/8	1		4	76		56
10	10	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71		57
10	10	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		60
10	10	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		60
10	10	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		60
10	10	1/4	1/4	3/4	2	1	1/4		1/4	1		8	68		60
10	10	1/4	1/4	3/4	1	1	1/2		1/2	1		4	76		58
10	10	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		61
10	10	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		61
10	10	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67		61
11	11	0	0	3/4	2	1	1/4		1/4	1		2	50		67
11	11	0	0	3/4	1	1	1/8		1/8	1		-1	77		62
11	11	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69		63
11	11	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		68
11	11	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		68
11	11	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		68
11	11	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		64
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		69
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		69
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		69
11	11	1/2	1/2	3/4	1	1	3/16		1/8	3/2		5	71		65
11	11	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72		66
12	12	0	0	3/4	1	1	0	acciaccatura	1/8	1		5	71		70
12	12	0	0	3/4	2	2	3/4		1/2	3/2		3	45		76
12	12	0	0	3/4	1	1	1/8		1/8	1		3	69		71
12	12	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68		72
12	12	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		74
12	12	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		74
12	12	1/4	1/4	3/4	1	1	1/2		1/2	1	1	3	69		73
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		75
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		75
13	13	0	0	3/4	2	1	1/4		1/4	1		5	47		82
13	13	0	0	3/4	1	1	1/4		1/4	1	-1	3	69		77
13	13	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		83
13	13	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		83
13	13	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63		83
13	13	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66		78
13	13	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68		79
13	13	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		84
13	13	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		84
13	13	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63		84
13	13	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69		80
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78		81
14	14	0	0	3/4	2	1	1/4		1/4	1		4	40		88
14	14	0	0	3/4	1	1	1/8		1/8	1		4	76		85
14	14	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69		86
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		89
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		89
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		89
14	14	1/4	1/4	3/4	1	1	1/2		1/2	1		8	68		87
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		90
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		90
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		90
15	15	0	0	3/4	2	1	1/4		1/4	1		-2	46		98
15	15	0	0	3/4	1	1	1/8		1/8	1		-4	68		91
15	15	1/8	1/8	3/4	1	1	0	acciaccatura	1/8	1		-2	70		92
15	15	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68		93
15	15	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		99
15	15	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		99
15	15	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		99
15	15	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65		94
15	15	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		95
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		100
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		100
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		100
15	15	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68		96
15	15	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77		97
16	16	0	0	3/4	2	1	1/4		1/4	1		-3	39		105
16	16	0	0	3/4	1	1	1/8		1/8	1		-3	75		101
16	16	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68		102
16	16	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		106
16	16	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		106
16	16	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		106
16	16	1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	67		103
16	16	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		107
16	16	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		107
16	16	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		107
16	16	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66		104
17	17	0	0	3/4	2	1	1/4		1/4	1		3	45		115
17	17	0	0	3/4	1	1	1/8		1/8	1		1	67		108
17	17	1/8	1/8	3/4	1	1	0	acciaccatura	1/8	1		3	69		109
17	17	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67		110
17	17	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		116
17	17	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		116
17	17	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		116
17	17	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64		111
17	17	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66		112
17	17	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		117
17	17	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		117
17	17	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		117
17	17	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67		113
17	17	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		114
18	18	0	0	3/4	2	1	1/4		1/4	1		3	45		124
18	18	0	0	3/4	1	1	1/8		1/8	1		2	74		118
18	18	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67		119
18	18	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		125
18	18	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		125
18	18	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		125
18	18	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66		120
18	18	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		121
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		126
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		126
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		126
18	18	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68		122
18	18	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		123
19	19	0	0	3/4	2	1	1/4		1/4	1		3	45		133
19	19	0	0	3/4	1	1	3/16		1/8	3/2		3	69		127
19	19	3/16	3/16	3/4	1	1	1/16		1/16	1		9	63		128
19	19	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		134
19	19	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		134
19	19	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		134
19	19	1/4	1/4	3/4	1	1	3/16		1/8	3/2		6	66		129
19	19	7/16	7/16	3/4	1	1	1/16		1/16	1		4	64		130
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		135
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		135
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		135
19	19	1/2	1/2	3/4	1	1	3/16		1/8	3/2		1	67		131
19	19	11/16	11/16	3/4	1	1	1/16		1/16	1		5	59		132
20	20	0	0	3/4	2	1	1/4		1/4	1		3	33		142
20	20	0	0	3/4	1	1	3/16		1/8	3/2		3	57		136
20	20	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64		137
20	20	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		143
20	20	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		143
20	20	1/4	1/4	3/4	1	1	3/16		1/8	3/2		2	62		138
20	20	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		139
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		144
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		144
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		144
20	20	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	66		140
20	20	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71		141
21	21	0	0	3/4	2	1	1/4		1/4	1		3	45		152
21	21	0	0	3/4	1	1	1/12		1/8	2/3		3	69		145
21	21	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	71		146
21	21	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69		147
21	21	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		153
21	21	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		153
21	21	1/4	1/4	3/4	1	1	3/16		1/8	3/2		8	68		148
21	21	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		149
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		154
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		154
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67		154
21	21	1/2	1/2	3/4	1	1	3/16		1/8	3/2		3	69		150
21	21	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76		151
22	22	0	0	3/4	2	1	1/4		1/4	1		2	38		161
22	22	0	0	3/4	1	1	3/16		1/8	3/2		2	74		155
22	22	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67		156
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		162
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		162
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		162
22	22	1/4	1/4	3/4	1	1	3/16		1/8	3/2		6	66		157
22	22	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		158
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	50		163
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1	1	6	54		163
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60		163
22	22	1/2	1/2	3/4	1	1	3/16		1/8	3/2		8	68		159
22	22	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71		160
23	23	0	0	3/4	2	1	1/4		1/4	1	-1	2	50		170
23	23	0	0	3/4	2	1	1/4		1/4	1	-1	6	54		170
23	23	0	0	3/4	2	1	1/4		1/4	1	-1	0	60		170
23	23	0	0	3/4	1	1	3/16		1/8	3/2		3	69		164
23	23	3/16	3/16	3/4	1	1	1/16		1/16	1		11	65		165
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51		171
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		171
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		171
23	23	1/4	1/4	3/4	1	1	3/16		1/8	3/2		6	66		166
23	23	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		167
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1	1	9	51		172
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-1	53		172
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60		172
23	23	1/2	1/2	3/4	1	1	3/16		1/8	3/2		8	68		168
23	23	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71		169
24	24	0	0	3/4	2	1	1/2		1/2	1	-1	9	51		180
24	24	0	0	3/4	2	2	1/4		1/4	1	-1	-1	53		181
24	24	0	0	3/4	2	1	1/2		1/2	1	-1	0	60		180
24	24	0	0	3/4	1	1	1/12		1/8	2/3		3	69		173
24	24	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	71		174
24	24	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69		175
24	24	1/4	1/4	3/4	2	2	1/4		1/4	1		3	57		182
24	24	1/4	1/4	3/4	1	1	3/16		1/8	3/2		6	66		176
24	24	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		177
24	24	1/2	1/2	3/4	1	1	3/16		1/8	3/2		8	68		178
24	24	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71		179
25	25	0	0	3/4	2	1	0	acciaccatura	1/8	1		4	52		189
25	25	0	0	3/4	2	1	1/8		1/8	1		4	64		190
25	25	0	0	3/4	1	1	3/16		1/8	3/2		3	69		183
25	25	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59		191
25	25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67		184
25	25	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		192
25	25	1/4	1/4	3/4	1	1	3/16		1/8	3/2		1	67		185
25	25	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	65		186
25	25	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		193
25	25	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-1	65		187
25	25	11/16	11/16	3/4	1	1	1/16		1/16	1		9	63		188
26	26	0	0	3/4	2	1	1/8		1/8	1		5	59		198
26	26	0	0	3/4	1	1	3/16		1/8	3/2		9	63		194
26	26	1/8	1/8	3/4	2	1	1/8		1/8	1		8	56		199
26	26	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64		195
26	26	1/4	1/4	3/4	2	1	1/2		1/2	1	1	4	52		200
26	26	1/4	1/4	3/4	1	1	1/2		1/2	1		4	64		196
26	26	1/2	1/2	3/4	2	2	1/4		1/4	1		4	40		201
26	26	1/2	1/2	3/4	2	2	1/4		1/4	1		5	47		201
26	26	1/2	1/2	3/4	1	2	1/4		1/4	1	1	8	56		197
26	26	1/2	1/2	3/4	1	2	1/4		1/4	1	1	2	62		197
27	27	0	0	3/4	2	1	1/4		1/4	1		4	40		207
27	27	0	0	3/4	2	1	1/4		1/4	1		5	47		207
27	27	0	0	3/4	2	1	1/4		1/4	1	-1	4	52		207
27	27	0	0	3/4	1	2	1/4		1/4	1	-1	8	56		206
27	27	0	0	3/4	1	2	1/4		1/4	1	-1	2	62		206
27	27	0	0	3/4	1	1	1/8		1/8	1		6	66		202
27	27	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68		203
27	27	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		204
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		208
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		208
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		208
27	27	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71		205
28	28	0	0	3/4	2	1	1/4		1/4	1		3	45		215
28	28	0	0	3/4	1	1	1/8		1/8	1		0	72		209
28	28	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	77		210
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		216
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		216
28	28	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76		211
28	28	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		212
28	28	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44		217
28	28	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76		213
28	28	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78		214
29	29	0	0	3/4	2	1	1/4		1/4	1		1	43		224
29	29	0	0	3/4	1	1	1/8		1/8	1		1	79		218
29	29	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		219
29	29	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		225
29	29	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		225
29	29	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		225
29	29	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76		220
29	29	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71		221
29	29	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		226
29	29	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		226
29	29	1/2	1/2	3/4	2	1	1/4		1/4	1		3	69		226
29	29	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72		222
29	29	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69		223
30	30	0	0	3/4	1	1	1/8		1/8	1		2	74		227
30	30	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		228
30	30	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		230
30	30	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		230
30	30	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		230
30	30	1/4	1/4	3/4	1	1	1/2		1/2	1		1	67		229
30	30	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		231
30	30	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		231
30	30	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		231
31	31	0	0	3/4	1	1	1/8		1/8	1		3	69		232
31	31	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		233
31	31	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		236
31	31	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		236
31	31	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		236
31	31	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72		234
31	31	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		237
31	31	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		237
31	31	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		237
31	31	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74		235
32	32	0	0	3/4	2	1	1/4		1/4	1		0	48		245
32	32	0	0	3/4	1	1	3/16		1/8	3/2		4	76		238
32	32	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78		239
32	32	1/4	1/4	3/4	1	1	0	grace16after	1/16	1		6	78		240
32	32	1/4	1/4	3/4	1	1	0	grace16after	1/16	1		4	76		241
32	32	1/4	1/4	3/4	1	1	0	grace16	1/16	1		4	76		242
32	32	1/4	1/4	3/4	1	1	0	grace16	1/16	1		6	78		243
32	32	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		246
32	32	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58		246
32	32	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		246
32	32	1/4	1/4	3/4	1	1	1/2		1/2	1		6	78		244
32	32	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48		247
33	33	0	0	3/4	2	1	1/4		1/4	1		5	47		253
33	33	0	0	3/4	1	1	1/8		1/8	1		8	80		248
33	33	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		249
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		254
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		254
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		254
33	33	1/4	1/4	3/4	1	1	1/4		1/4	1		8	80		250
33	33	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		255
33	33	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		255
33	33	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63		255
33	33	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78		251
33	33	5/8	5/8	3/4	1	1	1/8		1/8	1		8	80		252
34	34	0	0	3/4	2	1	1/4		1/4	1		4	52		259
34	34	0	0	3/4	1	1	1/8		1/8	1		4	76		256
34	34	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71		257
34	34	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		260
34	34	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		260
34	34	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		260
34	34	1/4	1/4	3/4	2	1	1/4		1/4	1		8	68		260
34	34	1/4	1/4	3/4	1	1	1/2		1/2	1		4	76		258
34	34	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		261
34	34	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		261
34	34	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67		261
35	35	0	0	3/4	2	1	1/4		1/4	1		2	50		267
35	35	0	0	3/4	1	1	1/8		1/8	1		-1	77		262
35	35	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69		263
35	35	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		268
35	35	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		268
35	35	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		268
35	35	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		264
35	35	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		269
35	35	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		269
35	35	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		269
35	35	1/2	1/2	3/4	1	1	3/16		1/8	3/2		5	71		265
35	35	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72		266
36	36	0	0	3/4	1	1	0	grace16	1/16	1		3	69		270
36	36	0	0	3/4	1	1	0	grace16	1/16	1		5	71		271
