mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	15/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	9
2	2	15/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	9
2	2	4	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		0	60	C4	4	13
2	2	4	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		4	64	E4	4	10
2	2	4	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		0	72	C5	5	10
3	3	6	0.75	0	0	3/4	2	1	3/16		1/8	3/2		2	50	D3	3	19
3	3	6	0.75	0	0	3/4	2	1	3/16		1/8	3/2		3	57	A3	3	19
3	3	6	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-1	65	F4	4	15
3	3	6	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	15
3	3	27/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	20
3	3	27/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	20
3	3	27/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	16
3	3	27/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	16
3	3	7	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	21
3	3	7	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	21
3	3	7	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	17
3	3	7	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	17
3	3	8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	22
3	3	8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	22
3	3	8	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	18
3	3	8	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	18
4	4	9	3.0	0	0	3/4	2	2	3/4		1/2	3/2		3	45	A2	2	29
4	4	9	0.75	0	0	3/4	2	1	3/16		1/8	3/2		4	52	E3	3	26
4	4	9	0.75	0	0	3/4	1	1	3/16		1/8	3/2		4	64	E4	4	23
4	4	9	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	23
4	4	39/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		8	56	G#3	3	27
4	4	39/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	24
4	4	39/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	24
4	4	10	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		3	57	A3	3	28
4	4	10	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		0	60	C4	4	25
4	4	10	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		3	69	A4	4	25
5	5	12	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-2	46	Bb2	2	34
5	5	12	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-1	53	F3	3	34
5	5	12	0.75	0	0	3/4	1	1	3/16		1/8	3/2		2	62	D4	4	30
5	5	12	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-1	65	F4	4	30
5	5	51/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-2	46	Bb2	2	35
5	5	51/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	35
5	5	51/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	31
5	5	51/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	31
5	5	13	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	36
5	5	13	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	36
5	5	13	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	32
5	5	13	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	32
5	5	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	37
5	5	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	37
5	5	14	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	33
5	5	14	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	33
6	6	15	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-1	41	F2	2	42
6	6	15	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-1	53	F3	3	42
6	6	15	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	60	C4	4	38
6	6	15	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	38
6	6	63/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	41	F2	2	43
6	6	63/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	43
6	6	63/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	58	Bb3	3	39
6	6	63/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	39
6	6	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	44
6	6	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	44
6	6	16	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	57	A3	3	40
6	6	16	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	40
6	6	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	45
6	6	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	45
6	6	17	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	41
6	6	17	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	41
7	7	18	2.0	0	0	3/4	2	2	1/2		1/2	1		-1	41	F2	2	55
7	7	18	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-1	53	F3	3	50
7	7	18	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	60	C4	4	46
7	7	18	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	46
7	7	75/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	51
7	7	75/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	58	Bb3	3	47
7	7	75/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	47
7	7	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	52
7	7	19	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	57	A3	3	48
7	7	19	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	48
7	7	20	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	G2	2	56
7	7	20	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		2	50	D3	3	53
7	7	20	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	59	B3	3	49
7	7	20	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	49
7	7	41/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	54
8	8	21	3.0	0	0	3/4	2	2	3/4		1/2	3/2		0	48	C3	3	63
8	8	21	0.75	0	0	3/4	2	1	3/16		1/8	3/2		1	55	G3	3	60
8	8	21	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	60	C4	4	57
8	8	21	0.75	0	0	3/4	1	1	3/16		1/8	3/2		4	64	E4	4	57
8	8	87/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	61
8	8	87/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	58
8	8	22	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		4	52	E3	3	62
8	8	22	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		0	60	C4	4	59
9	9	24	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-1	53	F3	3	68
9	9	24	0.75	0	0	3/4	2	1	3/16		1/8	3/2		0	60	C4	4	68
9	9	24	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	64
9	9	24	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	64
9	9	99/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	69
9	9	99/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	69
9	9	99/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	65
9	9	99/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	65
9	9	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	70
9	9	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	70
9	9	25	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	66
9	9	25	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	66
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	71
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	71
9	9	26	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	67
9	9	26	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	67
10	10	27	3.0	0	0	3/4	2	2	3/4		1/2	3/2		0	48	C3	3	78
10	10	27	0.75	0	0	3/4	2	1	3/16		1/8	3/2		1	55	G3	3	75
10	10	27	0.75	0	0	3/4	2	1	3/16		1/8	3/2		0	60	C4	4	75
10	10	27	0.75	0	0	3/4	1	1	3/16		1/8	3/2		1	67	G4	4	72
10	10	27	0.75	0	0	3/4	1	1	3/16		1/8	3/2		4	76	E5	5	72
10	10	111/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		5	59	B3	3	76
10	10	111/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	73
10	10	111/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	73
10	10	28	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		0	60	C4	4	77
10	10	28	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		4	64	E4	4	74
10	10	28	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		0	72	C5	5	74
11	11	30	0.75	0	0	3/4	2	1	3/16		1/8	3/2		2	50	D3	3	83
11	11	30	0.75	0	0	3/4	2	1	3/16		1/8	3/2		3	57	A3	3	83
11	11	30	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-1	65	F4	4	79
11	11	30	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	79
11	11	123/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	84
11	11	123/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	84
11	11	123/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	80
11	11	123/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	80
11	11	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	85
11	11	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	85
11	11	31	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	81
11	11	31	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	81
11	11	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	86
11	11	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	86
11	11	32	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	82
11	11	32	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	82
12	12	33	2.0	0	0	3/4	2	2	1/2		1/2	1		3	45	A2	2	93
12	12	33	0.75	0	0	3/4	2	1	3/16		1/8	3/2		4	52	E3	3	90
12	12	33	0.75	0	0	3/4	1	1	3/16		1/8	3/2		4	64	E4	4	87
12	12	33	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	87
12	12	135/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		8	56	G#3	3	91
12	12	135/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	88
12	12	135/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	88
12	12	34	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		3	57	A3	3	92
12	12	34	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		0	60	C4	4	89
12	12	34	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		3	69	A4	4	89
13	13	36	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-2	46	Bb2	2	98
13	13	36	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-1	53	F3	3	98
13	13	36	0.75	0	0	3/4	1	1	3/16		1/8	3/2		2	62	D4	4	94
13	13	36	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-1	65	F4	4	94
13	13	147/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-2	46	Bb2	2	99
13	13	147/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	99
13	13	147/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	95
13	13	147/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	95
13	13	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	100
13	13	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	100
13	13	37	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	96
13	13	37	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	96
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	101
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	101
13	13	38	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	97
13	13	38	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	97
14	14	39	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-1	41	F2	2	106
14	14	39	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-1	53	F3	3	106
14	14	39	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	60	C4	4	102
14	14	39	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	102
14	14	159/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	41	F2	2	107
14	14	159/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	107
14	14	159/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	58	Bb3	3	103
14	14	159/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	103
14	14	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	108
14	14	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	108
14	14	40	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	57	A3	3	104
14	14	40	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	104
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	109
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	109
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	105
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	105
15	15	42	2.0	0	0	3/4	2	2	1/2		1/2	1		-1	41	F2	2	117
15	15	42	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-1	53	F3	3	114
15	15	42	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	60	C4	4	110
15	15	42	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	110
15	15	171/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	115
15	15	171/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	58	Bb3	3	111
15	15	171/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	111
15	15	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	116
15	15	43	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	57	A3	3	112
15	15	43	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	112
15	15	44	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-2	46	Bb2	2	118
15	15	44	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	55	G3	3	113
15	15	44	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	113
15	15	44	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	113
16	16	45	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	122
16	16	45	0.5	0	0	3/4	1	1	1/8		1/8	1		1	55	G3	3	119
16	16	45	0.5	0	0	3/4	1	1	1/8		1/8	1		2	62	D4	4	119
16	16	91/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60	C4	4	120
16	16	91/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	120
16	16	46	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		-1	41	F2	2	123
16	16	46	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		-1	53	F3	3	123
16	16	46	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		3	57	A3	3	121
16	16	46	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-1	65	F4	4	121
17	17	48	1.0	0	0	3/4	2	2	1/4		1/4	1		3	45	A2	2	132
17	17	48	0.75	0	0	3/4	2	1	3/16		1/8	3/2		3	57	A3	3	128
17	17	48	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	124
17	17	48	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	81	A5	5	124
17	17	195/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	129
17	17	195/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	125
17	17	195/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	125
17	17	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	130
17	17	49	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		3	57	A3	3	133
17	17	49	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	126
17	17	49	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	126
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	131
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	131
17	17	50	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	127
17	17	50	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	127
18	18	51	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		2	74	D5	5	134
18	18	51	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		-1	77	F5	5	134
18	18	51	0.0	0	0	3/4	2	1	0	acciaccatura	1/8	1		2	62	D4	4	139
18	18	51	0.0	0	0	3/4	2	1	0	acciaccatura	1/8	1		-1	65	F4	4	139
18	18	51	0.75	0	0	3/4	2	1	3/16		1/8	3/2		7	61	C#4	4	140
18	18	51	0.75	0	0	3/4	2	1	3/16		1/8	3/2		4	64	E4	4	140
18	18	51	0.75	0	0	3/4	1	1	3/16		1/8	3/2		7	73	C#5	5	135
18	18	51	0.75	0	0	3/4	1	1	3/16		1/8	3/2		4	76	E5	5	135
18	18	207/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		5	59	B3	3	141
18	18	207/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	141
18	18	207/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	136
18	18	207/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	136
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	142
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	142
18	18	52	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	137
18	18	52	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	137
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	143
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	143
18	18	53	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	138
18	18	53	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	138
19	19	54	1.0	0	0	3/4	2	2	1/4		1/4	1		3	45	A2	2	152
19	19	54	0.75	0	0	3/4	2	1	3/16		1/8	3/2		3	57	A3	3	148
19	19	54	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	144
19	19	54	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	81	A5	5	144
19	19	219/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	149
19	19	219/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	145
19	19	219/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	145
19	19	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	150
19	19	55	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		3	57	A3	3	153
19	19	55	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	146
19	19	55	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	146
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	151
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	151
19	19	56	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	147
19	19	56	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	147
20	20	57	0.75	0	0	3/4	2	1	3/16		1/8	3/2		7	61	C#4	4	157
20	20	57	0.75	0	0	3/4	2	1	3/16		1/8	3/2		4	64	E4	4	157
20	20	57	0.75	0	0	3/4	1	1	3/16		1/8	3/2		7	73	C#5	5	154
20	20	57	0.75	0	0	3/4	1	1	3/16		1/8	3/2		4	76	E5	5	154
20	20	231/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		5	59	B3	3	158
20	20	231/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	158
20	20	231/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	155
20	20	231/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	155
20	20	58	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		4	52	E3	3	159
20	20	58	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		5	59	B3	3	159
20	20	58	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		4	64	E4	4	156
20	20	58	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		5	71	B4	4	156
21	21	60	1.0	0	0	3/4	2	2	1/4		1/4	1		3	45	A2	2	168
21	21	60	0.75	0	0	3/4	2	1	3/16		1/8	3/2		3	57	A3	3	164
21	21	60	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	160
21	21	60	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	81	A5	5	160
21	21	243/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	165
21	21	243/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	161
21	21	243/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	161
21	21	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	166
21	21	61	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		3	57	A3	3	169
21	21	61	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	162
21	21	61	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	162
21	21	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	167
21	21	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	167
21	21	62	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	163
