mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	7	7	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	6
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	7
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	7
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	7
4	4	9	9	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	8
4	4	28/3	28/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	64	E4	4	9
4	4	29/3	29/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	10
4	4	10	10	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	3	57	A3	3	11
4	4	10	10	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		0	60	C4	4	11
4	4	10	10	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	-1	65	F4	4	11
5	5	12	12	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	3	57	A3	3	16
5	5	12	12	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	16
5	5	12	12	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-1	65	F4	4	16
5	5	12	12	0.75	0	0	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	12
5	5	51/4	51/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	13
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	17
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	17
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	17
5	5	13	13	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	14
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	18
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	18
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	18
5	5	14	14	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	15
6	6	15	15	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		3	69	A4	4	19
6	6	15	15	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	23
6	6	15	15	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	23
6	6	15	15	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	23
6	6	15	15	2.0	0	0	3/4	1	1	1/2		1/2	1		0	72	C5	5	20
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	24
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	24
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	24
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	25
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	25
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	25
6	6	17	17	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	21
6	6	35/2	35/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	22
7	7	18	18	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	31
7	7	18	18	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	31
7	7	18	18	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	31
7	7	18	18	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	26
7	7	37/2	37/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	27
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	32
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	32
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	32
7	7	19	19	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	28
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	33
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	33
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	33
7	7	20	20	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		1	79	G5	5	29
7	7	83/4	83/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	30
8	8	21	21	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	35
8	8	21	21	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	35
8	8	21	21	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	35
8	8	21	21	3.0	0	0	3/4	1	1	3/4		1/2	3/2		4	76	E5	5	34
8	8	22	22	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	36
8	8	22	22	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	36
8	8	22	22	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	36
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	37
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	37
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	37
9	9	24	24	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	40
9	9	24	24	1.0	0	0	3/4	2	1	1/4		1/4	1		10	58	A#3	3	40
9	9	24	24	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	40
9	9	24	24	1.0	0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	38
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	41
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	A#3	3	41
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	D#4	4	41
9	9	25	25	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		9	75	D#5	5	39
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	42
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	A#3	3	42
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	42
10	10	27	27	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	45
10	10	27	27	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	45
10	10	27	27	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	45
10	10	27	27	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	43
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	46
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	46
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	46
10	10	28	28	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		2	74	D5	5	44
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	47
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	47
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	47
11	11	30	30	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	51
11	11	30	30	1.0	0	0	3/4	2	1	1/4		1/4	1		8	56	G#3	3	51
11	11	30	30	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	51
11	11	30	30	0.25	0	0	3/4	1	1	1/16		1/16	1		4	76	E5	5	48
11	11	121/4	121/4	0.75	1/16	1/16	3/4	1	1	3/16		1/8	3/2	1	5	71	B4	4	49
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	52
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	52
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	52
11	11	31	31	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	-1	5	71	B4	4	50
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	53
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	53
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	53
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	57
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	57
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	57
12	12	33	33	0.25	0	0	3/4	1	1	1/16		1/16	1		0	72	C5	5	54
12	12	133/4	133/4	0.75	1/16	1/16	3/4	1	1	3/16		1/8	3/2	1	8	68	G#4	4	55
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	58
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	58
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	58
12	12	34	34	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	-1	8	68	G#4	4	56
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	59
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	59
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	59
13	13	36	36	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	69
13	13	36	36	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	60
13	13	109/3	109/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	61
13	13	110/3	110/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	62
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	70
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	70
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	70
13	13	37	37	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	63
13	13	112/3	112/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	64
13	13	113/3	113/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	65
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	71
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	71
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	71
13	13	38	38	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	66
13	13	77/2	77/2	0.16666666666666666	5/8	5/8	3/4	1	1	1/24		1/16	2/3		2	74	D5	5	67
13	13	116/3	116/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	68
14	14	39	39	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		3	69	A4	4	72
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	76
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	76
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	76
14	14	39	39	2.0	0	0	3/4	1	1	1/2		1/2	1		0	72	C5	5	73
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	77
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	77
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	77
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	78
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	78
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	78
14	14	41	41	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	74
14	14	83/2	83/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	75
15	15	42	42	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	94
15	15	42	42	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	94
15	15	42	42	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	94
15	15	42	42	0.2	0	0	3/4	1	1	1/20		1/16	4/5		2	74	D5	5	79
15	15	211/5	211/5	0.2	1/20	1/20	3/4	1	1	1/20		1/16	4/5		4	76	E5	5	80
15	15	212/5	212/5	0.2	1/10	1/10	3/4	1	1	1/20		1/16	4/5		2	74	D5	5	81
15	15	213/5	213/5	0.2	3/20	3/20	3/4	1	1	1/20		1/16	4/5		7	73	C#5	5	82
15	15	214/5	214/5	0.2	1/5	1/5	3/4	1	1	1/20		1/16	4/5		2	74	D5	5	83
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	95
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	95
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	95
15	15	43	43	0.2	1/4	1/4	3/4	1	1	1/20		1/16	4/5		9	75	D#5	5	84
15	15	216/5	216/5	0.2	3/10	3/10	3/4	1	1	1/20		1/16	4/5		4	76	E5	5	85
15	15	217/5	217/5	0.2	7/20	7/20	3/4	1	1	1/20		1/16	4/5		-1	77	F5	5	86
15	15	218/5	218/5	0.2	2/5	2/5	3/4	1	1	1/20		1/16	4/5		6	78	F#5	5	87
15	15	219/5	219/5	0.2	9/20	9/20	3/4	1	1	1/20		1/16	4/5		1	79	G5	5	88
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	96
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	96
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	96
15	15	44	44	0.2	1/2	1/2	3/4	1	1	1/20		1/16	4/5		8	80	G#5	5	89
15	15	221/5	221/5	0.2	11/20	11/20	3/4	1	1	1/20		1/16	4/5		5	83	B5	5	90
15	15	222/5	222/5	0.2	3/5	3/5	3/4	1	1	1/20		1/16	4/5		3	81	A5	5	91
15	15	223/5	223/5	0.2	13/20	13/20	3/4	1	1	1/20		1/16	4/5		1	79	G5	5	92
15	15	224/5	224/5	0.2	7/10	7/10	3/4	1	1	1/20		1/16	4/5		-1	77	F5	5	93
16	16	45	45	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	98
16	16	45	45	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	98
16	16	45	45	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	98
16	16	45	45	3.0	0	0	3/4	1	1	3/4		1/2	3/2		4	76	E5	5	97
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	99
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	99
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	99
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	100
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	100
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	100
17	17	48	48	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	103
17	17	48	48	1.0	0	0	3/4	2	1	1/4		1/4	1		10	58	A#3	3	103
17	17	48	48	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	103
17	17	49	49	0.0	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		6	78	F#5	5	101
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	104
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	A#3	3	104
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	D#4	4	104
17	17	49	49	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		9	75	D#5	5	102
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	105
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	A#3	3	105
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	105
18	18	51	51	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	113
18	18	51	51	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	113
18	18	51	51	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	113
18	18	51	51	0.16666666666666666	0	0	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	106
18	18	307/6	307/6	0.16666666666666666	1/24	1/24	3/4	1	1	1/24		1/16	2/3		-1	77	F5	5	107
18	18	154/3	154/3	0.16666666666666666	1/12	1/12	3/4	1	1	1/24		1/16	2/3		-4	80	Ab5	5	108
18	18	103/2	103/2	0.16666666666666666	1/8	1/8	3/4	1	1	1/24		1/16	2/3		1	79	G5	5	109
18	18	155/3	155/3	0.16666666666666666	1/6	1/6	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	110
18	18	311/6	311/6	0.16666666666666666	5/24	5/24	3/4	1	1	1/24		1/16	2/3		-1	77	F5	5	111
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	114
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	114
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	114
18	18	52	52	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		2	74	D5	5	112
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	115
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	115
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	115
19	19	54	54	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		8	80	G#5	5	116
19	19	54	54	1.0	0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	121
19	19	54	54	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	121
19	19	54	54	0.5	0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	117
19	19	219/4	219/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	118
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	122
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	122
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	122
19	19	55	55	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		8	80	G#5	5	119
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	123
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	123
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	123
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	G#4	4	120
20	20	57	57	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	125
20	20	57	57	3.0	0	0	3/4	1	1	3/4		1/2	3/2		3	69	A4	4	124
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	126
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	126
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	126
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	127
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	127
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	127
21	21	60	60	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	132
21	21	60	60	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	132
21	21	60	60	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	132
21	21	60	60	0.75	0	0	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	128
21	21	243/4	243/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	129
21	21	61	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	133
21	21	61	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	133
21	21	61	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	133
21	21	61	61	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	130
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	134
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	134
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	134
21	21	62	62	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	131
22	22	63	63	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		3	69	A4	4	135
22	22	63	63	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	139
22	22	63	63	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	139
22	22	63	63	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	139
22	22	63	63	2.0	0	0	3/4	1	1	1/2		1/2	1		0	72	C5	5	136
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	140
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	140
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	140
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	141
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	141
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	141
22	22	65	65	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	137
22	22	131/2	131/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	138
23	23	66	66	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	149
23	23	66	66	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	149
23	23	66	66	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	149
23	23	66	66	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	142
23	23	133/2	133/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	143
23	23	67	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	150
23	23	67	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	150
23	23	67	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	150
23	23	67	67	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	144
23	23	202/3	202/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	145
23	23	203/3	203/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	146
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	151
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	151
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	151
23	23	68	68	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	147
