mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	147/4	147/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-5	73	Db5	5	60
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	65
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-6	66	Gb4	4	61
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-9	69	Bbb4	4	61
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	66
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-9	57	Bbb3	3	62
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-6	66	Gb4	4	62
14	14	39	39	0.5	0	0	3/4	2	1	1/8		1/8	1		-5	37	Db2	2	70
14	14	39	39	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	56	Ab3	3	67
14	14	39	39	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	67
14	14	159/4	159/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	71
14	14	159/4	159/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	68
14	14	159/4	159/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-9	69	Bbb4	4	68
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	72
14	14	40	40	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-1	65	F4	4	69
14	14	40	40	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-4	68	Ab4	4	69
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	73
15	15	42	42	0.5	0	0	3/4	2	1	1/8		1/8	1		-5	25	Db1	1	77
15	15	42	42	0.5	0	0	3/4	2	1	1/8		1/8	1		-5	37	Db2	2	77
15	15	42	42	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	56	Ab3	3	74
15	15	42	42	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	74
15	15	171/4	171/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	78
15	15	171/4	171/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	75
15	15	171/4	171/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	75
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	79
15	15	43	43	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-1	65	F4	4	76
15	15	43	43	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-4	68	Ab4	4	76
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	80
16	16	45	45	0.5	0	0	3/4	2	1	1/8		1/8	1		-5	37	Db2	2	84
16	16	45	45	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	56	Ab3	3	81
16	16	45	45	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	81
16	16	183/4	183/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	85
16	16	183/4	183/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	82
16	16	183/4	183/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-9	69	Bbb4	4	82
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	86
16	16	46	46	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-1	65	F4	4	83
16	16	46	46	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-4	68	Ab4	4	83
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	87
17	17	48	48	0.5	0	0	3/4	2	1	1/8		1/8	1		-4	32	Ab1	1	92
17	17	48	48	0.5	0	0	3/4	1	1	1/8		1/8	1		-6	66	Gb4	4	88
17	17	48	48	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	88
17	17	195/4	195/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	93
17	17	195/4	195/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	89
17	17	195/4	195/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	89
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	94
17	17	49	49	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	90
17	17	49	49	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	90
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	95
17	17	50	50	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	91
17	17	50	50	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	91
18	18	51	51	0.5	0	0	3/4	2	1	1/8		1/8	1		-5	37	Db2	2	100
18	18	51	51	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	96
18	18	51	51	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	96
18	18	207/4	207/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	101
18	18	207/4	207/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	97
18	18	207/4	207/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-6	78	Gb5	5	97
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	102
18	18	52	52	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	98
18	18	52	52	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	98
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	103
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	99
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	99
19	19	54	54	0.5	0	0	3/4	2	1	1/8		1/8	1		-4	32	Ab1	1	108
19	19	54	54	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	104
19	19	54	54	0.5	0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	104
19	19	219/4	219/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	109
19	19	219/4	219/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-6	78	Gb5	5	105
19	19	219/4	219/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	105
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	110
19	19	55	55	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	106
19	19	55	55	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	106
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	111
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	107
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-6	78	Gb5	5	107
20	20	57	57	0.5	0	0	3/4	2	1	1/8		1/8	1		-5	37	Db2	2	115
20	20	57	57	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	112
20	20	57	57	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	112
20	20	231/4	231/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	116
20	20	231/4	231/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	113
20	20	231/4	231/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	113
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	117
20	20	58	58	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-1	65	F4	4	114
20	20	58	58	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-5	73	Db5	5	114
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	118
21	21	60	60	0.5	0	0	3/4	2	1	1/8		1/8	1		-4	32	Ab1	1	123
21	21	60	60	0.5	0	0	3/4	1	1	1/8		1/8	1		-6	66	Gb4	4	119
21	21	60	60	0.5	0	0	3/4	1	1	1/8		1/8	1		-9	69	Bbb4	4	119
21	21	121/2	121/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	124
21	21	121/2	121/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	120
21	21	121/2	121/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	120
21	21	61	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	125
21	21	61	61	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-9	69	Bbb4	4	121
21	21	61	61	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	121
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	126
21	21	62	62	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	122
21	21	62	62	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	122
22	22	63	63	0.5	0	0	3/4	2	1	1/8		1/8	1		-5	37	Db2	2	131
22	22	63	63	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	127
22	22	63	63	0.5	0	0	3/4	1	1	1/8		1/8	1		-8	76	Fb5	5	127
22	22	127/2	127/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	132
22	22	127/2	127/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	128
22	22	127/2	127/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	128
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-8	52	Fb3	3	133
22	22	64	64	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-8	76	Fb5	5	129
22	22	64	64	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	129
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	134
22	22	65	65	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-6	78	Gb5	5	130
22	22	65	65	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-9	81	Bbb5	5	130
23	23	66	66	0.5	0	0	3/4	2	1	1/8		1/8	1		-4	32	Ab1	1	139
23	23	66	66	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	135
23	23	66	66	0.5	0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	135
23	23	267/4	267/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	140
23	23	267/4	267/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-6	78	Gb5	5	136
23	23	267/4	267/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-9	81	Bbb5	5	136
23	23	67	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	141
23	23	67	67	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-8	76	Fb5	5	137
23	23	67	67	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	137
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	142
23	23	68	68	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	138
23	23	68	68	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-6	78	Gb5	5	138
24	24	69	69	0.5	0	0	3/4	2	1	1/8		1/8	1		-5	37	Db2	2	146
24	24	69	69	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-5	73	Db5	5	143
24	24	69	69	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-8	76	Fb5	5	143
24	24	279/4	279/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	147
24	24	279/4	279/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	144
24	24	279/4	279/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	144
24	24	70	70	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-8	52	Fb3	3	148
24	24	70	70	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-8	64	Fb4	4	145
24	24	70	70	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-5	73	Db5	5	145
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	149
25	25	72	72	1.0	0	0	3/4	2	1	1/4		1/4	1		-6	30	Gb1	1	151
25	25	72	72	1.0	0	0	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	151
25	25	72	72	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	-8	76	Fb5	5	150
25	25	73	73	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	152
25	25	73	73	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	152
25	25	73	73	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-8	64	Fb4	4	152
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	153
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	153
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-8	64	Fb4	4	153
26	26	75	75	1.0	0	0	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	160
26	26	75	75	1.0	0	0	3/4	2	1	1/4		1/4	1		-7	59	Cb4	4	160
26	26	75	75	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	160
26	26	75	75	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	-8	76	Fb5	5	154
26	26	151/2	151/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	155
26	26	76	76	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	161
26	26	76	76	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-7	59	Cb4	4	161
26	26	76	76	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	161
26	26	76	76	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	156
26	26	153/2	153/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	157
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	162
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-7	59	Cb4	4	162
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	162
26	26	77	77	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-7	83	Cb6	6	158
26	26	311/4	311/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	159
27	27	78	78	1.0	0	0	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	167
27	27	78	78	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-4	80	Ab5	5	163
27	27	79	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	168
27	27	79	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	168
27	27	79	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-8	64	Fb4	4	168
27	27	159/2	159/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-6	78	Gb5	5	164
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	169
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	169
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-8	64	Fb4	4	169
27	27	80	80	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-8	76	Fb5	5	165
27	27	161/2	161/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	166
28	28	81	81	1.0	0	0	3/4	2	1	1/4		1/4	1		-7	47	Cb3	3	173
28	28	81	81	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	170
28	28	163/2	163/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	171
28	28	82	82	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	174
28	28	82	82	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-7	59	Cb4	4	174
28	28	82	82	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	174
28	28	82	82	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-7	71	Cb5	5	172
28	28	83	83	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	175
28	28	83	83	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-7	59	Cb4	4	175
28	28	83	83	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	175
29	29	84	84	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	177
29	29	84	84	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	-3	75	Eb5	5	176
29	29	85	85	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	178
29	29	85	85	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	178
29	29	85	85	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	178
29	29	86	86	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	179
29	29	86	86	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	179
29	29	86	86	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	179
30	30	87	87	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	186
30	30	87	87	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	186
30	30	87	87	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	186
30	30	87	87	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	180
30	30	175/2	175/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	181
30	30	88	88	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	187
