mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	13	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	5	71	B4	4	26
6	5	13	0.75	0	0	3/4	1	1	3/16		1/8	3/2		9	75	D#5	5	22
6	5	55/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	23
6	5	14	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	30
6	5	14	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	30
6	5	14	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		8	68	G#4	4	27
6	5	14	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		10	70	A#4	4	27
6	5	14	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	24
6	5	15	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	44	G#2	2	31
6	5	15	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	31
6	5	15	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		8	68	G#4	4	28
6	5	15	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		5	71	B4	4	28
6	5	15	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	D#5	5	25
7	6	16	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		7	73	C#5	5	32
7	6	16	0.75	0	0	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	33
7	6	67/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		10	70	A#4	4	34
7	6	17	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	37	C#2	2	37
7	6	17	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	37
7	6	17	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	35
7	6	17	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	35
7	6	17	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	35
7	6	18	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	32	G#1	1	38
7	6	18	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	44	G#2	2	38
7	6	18	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		9	63	D#4	4	36
7	6	18	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	G#4	4	36
7	6	18	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	36
8	7	19	0.75	0	0	3/4	1	1	3/16		1/8	3/2		4	64	E4	4	39
8	7	79/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		9	63	D#4	4	40
8	7	20	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		14	62	C##4	4	41
8	7	20	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	41
8	7	20	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	41
8	7	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	39	D#2	2	43
8	7	21	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61	C#4	4	42
8	7	21	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		13	67	F##4	4	42
8	7	21	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		10	70	A#4	4	42
9	8	22	2.0	0	0	3/4	2	2	1/2		1/2	1		8	44	G#2	2	50
9	8	22	2.0	0	0	3/4	1	1	1/2		1/2	1		8	68	G#4	4	44
9	8	23	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	D#3	3	48
9	8	23	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	48
9	8	23	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		5	59	B3	3	46
9	8	23	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		9	63	D#4	4	46
9	8	24	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	D#3	3	49
9	8	24	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	49
9	8	24	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		5	59	B3	3	47
9	8	24	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		9	63	D#4	4	47
9	8	24	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	45
10	9	25	0.75	0	0	3/4	1	1	3/16		1/8	3/2		9	75	D#5	5	51
10	9	103/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	52
10	9	26	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	57
10	9	26	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	57
10	9	26	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		8	68	G#4	4	55
10	9	26	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		10	70	A#4	4	55
10	9	26	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	53
10	9	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	44	G#2	2	58
10	9	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	58
10	9	27	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		8	68	G#4	4	56
10	9	27	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		5	71	B4	4	56
10	9	27	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	D#5	5	54
11	10	28	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		7	73	C#5	5	59
11	10	28	0.75	0	0	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	60
11	10	115/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		10	70	A#4	4	61
11	10	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	37	C#2	2	64
11	10	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	64
11	10	29	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	62
11	10	29	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	62
11	10	29	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	62
11	10	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	32	G#1	1	65
11	10	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	44	G#2	2	65
11	10	30	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		9	63	D#4	4	63
11	10	30	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	G#4	4	63
11	10	30	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	63
12	11	31	0.0	0	0	3/4	1	1	0	grace16	1/16	1		4	64	E4	4	66
12	11	31	0.0	0	0	3/4	1	1	0	grace16	1/16	1		6	66	F#4	4	67
12	11	31	0.75	0	0	3/4	1	1	3/16		1/8	3/2		4	64	E4	4	68
12	11	127/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		9	63	D#4	4	69
12	11	32	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		14	62	C##4	4	70
12	11	32	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	70
12	11	32	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	70
12	11	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	39	D#2	2	72
12	11	33	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61	C#4	4	71
12	11	33	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		13	67	F##4	4	71
12	11	33	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		10	70	A#4	4	71
13	12	34	1.0	0	0	3/4	2	1	1/4		1/4	1		8	44	G#2	2	77
13	12	34	2.0	0	0	3/4	1	1	1/2		1/2	1		8	68	G#4	4	73
13	12	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	78
13	12	35	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		5	59	B3	3	75
13	12	35	1.0	1/4	1/4	3/4	1	3	1/4		1/4	1		2	62	D4	4	76
13	12	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	79
13	12	36	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	74
13	12	36	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	74
14	13	37	3.0	0	0	3/4	2	2	3/4		1/2	3/2		6	54	F#3	3	89
14	13	37	0.75	0	0	3/4	2	1	3/16		1/8	3/2		7	61	C#4	4	85
14	13	37	3.0	0	0	3/4	1	2	3/4		1/2	3/2		4	64	E4	4	84
14	13	37	0.75	0	0	3/4	1	1	3/16		1/8	3/2		10	70	A#4	4	80
14	13	151/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		5	59	B3	3	86
14	13	151/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	81
14	13	38	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	A#3	3	87
14	13	38	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	F#4	4	82
14	13	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	88
14	13	39	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	83
15	14	40	3.0	0	0	3/4	2	2	3/4		1/2	3/2		6	54	F#3	3	99
15	14	40	0.75	0	0	3/4	2	1	3/16		1/8	3/2		7	61	C#4	4	95
15	14	40	3.0	0	0	3/4	1	2	3/4		1/2	3/2		4	64	E4	4	94
15	14	40	0.75	0	0	3/4	1	1	3/16		1/8	3/2		10	70	A#4	4	90
15	14	163/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		5	59	B3	3	96
15	14	163/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	91
15	14	41	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	A#3	3	97
15	14	41	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	F#4	4	92
15	14	42	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	98
15	14	42	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	G#4	4	93
16	15	43	1.0	0	0	3/4	2	2	1/4		1/4	1		6	54	F#3	3	110
16	15	43	0.75	0	0	3/4	2	1	3/16		1/8	3/2		7	61	C#4	4	106
16	15	43	1.0	0	0	3/4	1	2	1/4		1/4	1		4	64	E4	4	104
16	15	43	1.0	0	0	3/4	1	2	1/4		1/4	1		6	66	F#4	4	104
16	15	43	0.75	0	0	3/4	1	1	3/16		1/8	3/2		10	70	A#4	4	100
16	15	175/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		9	63	D#4	4	107
16	15	175/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	101
16	15	44	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		6	54	F#3	3	111
16	15	44	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	108
16	15	44	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		6	66	F#4	4	105
16	15	44	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		10	70	A#4	4	102
16	15	44	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	102
16	15	45	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	109
16	15	45	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		15	69	G##4	4	103
16	15	45	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		12	72	B#4	4	103
17	16	46	1.0	0	0	3/4	2	2	1/4		1/4	1	1	6	54	F#3	3	118
17	16	46	0.75	0	0	3/4	2	1	3/16		1/8	3/2		7	61	C#4	4	115
17	16	46	0.75	0	0	3/4	2	1	3/16		1/8	3/2		6	66	F#4	4	115
17	16	46	0.75	0	0	3/4	1	1	3/16		1/8	3/2		10	70	A#4	4	112
17	16	46	0.75	0	0	3/4	1	1	3/16		1/8	3/2		7	73	C#5	5	112
17	16	187/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	116
17	16	187/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		11	65	E#4	4	116
17	16	187/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	113
17	16	187/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		8	80	G#5	5	113
17	16	47	0.75	1/4	1/4	3/4	2	2	3/16		1/8	3/2	-1	6	54	F#3	3	119
17	16	47	0.75	1/4	1/4	3/4	2	2	3/16		1/8	3/2		7	61	C#4	4	119
17	16	47	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		6	66	F#4	4	117
17	16	47	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		10	70	A#4	4	114
17	16	47	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	1	6	78	F#5	5	114
17	16	191/4	0.25	7/16	7/16	3/4	2	2	1/16		1/16	1		9	63	D#4	4	120
17	16	48	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		7	61	C#4	4	121
18	17	49	2.0	0	0	3/4	2	2	1/2		1/2	1		7	61	C#4	4	131
18	17	49	1.0	0	0	3/4	2	1	1/4		1/4	1		8	68	G#4	4	129
18	17	49	1.0	0	0	3/4	1	2	1/4		1/4	1		5	71	B4	4	126
18	17	49	0.75	0	0	3/4	1	1	3/16		1/8	3/2	-1	6	78	F#5	5	122
18	17	199/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1	1	11	77	E#5	5	123
18	17	50	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		7	73	C#5	5	130
18	17	50	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1	-1	11	77	E#5	5	127
18	17	50	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	83	B5	5	124
18	17	51	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		6	66	F#4	4	132
18	17	51	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		6	78	F#5	5	128
18	17	51	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		10	82	A#5	5	125
19	18	52	0.75	0	0	3/4	1	1	3/16		1/8	3/2		6	66	F#4	4	133
19	18	211/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1	1	11	65	E#4	4	134
19	18	53	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		7	49	C#3	3	139
19	18	53	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		8	56	G#3	3	139
19	18	53	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		7	61	C#4	4	138
19	18	53	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1	-1	11	65	E#4	4	137
19	18	53	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	135
19	18	54	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		6	54	F#3	3	140
19	18	54	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	136
19	18	54	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		10	70	A#4	4	136
20	19	55	0.75	0	0	3/4	1	1	3/16		1/8	3/2		6	78	F#5	5	141
20	19	223/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1	1	11	77	E#5	5	142
20	19	56	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		7	61	C#4	4	148
20	19	56	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		8	68	G#4	4	148
20	19	56	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		7	73	C#5	5	147
20	19	56	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1	-1	11	77	E#5	5	145
20	19	56	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	83	B5	5	143
20	19	57	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		6	66	F#4	4	149
20	19	57	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		6	78	F#5	5	146
20	19	57	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		10	82	A#5	5	144
21	20	58	0.75	0	0	3/4	1	1	3/16		1/8	3/2		6	66	F#4	4	150
21	20	235/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1	1	11	65	E#4	4	151
21	20	59	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		7	49	C#3	3	156
21	20	59	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		8	56	G#3	3	156
21	20	59	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		7	61	C#4	4	155
21	20	59	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1	-1	11	65	E#4	4	154
21	20	59	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	152
21	20	60	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		6	54	F#3	3	157
21	20	60	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	153
21	20	60	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		10	70	A#4	4	153
22	21	61	3.0	0	0	3/4	2	2	3/4		1/2	3/2	1	4	52	E3	3	164
22	21	61	1.5	0	0	3/4	1	1	3/8		1/4	3/2		8	68	G#4	4	158
22	21	62	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	162
22	21	62	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	162
22	21	62	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	162
22	21	125/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	159
22	21	63	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	163
22	21	63	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	163
22	21	63	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	163
22	21	63	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	160
22	21	127/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		13	67	F##4	4	161
23	22	64	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	4	52	E3	3	169
23	22	64	1.0	0	0	3/4	2	1	1/4		1/4	1		8	56	G#3	3	169
23	22	64	1.0	0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	169
23	22	64	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	169
23	22	64	0.5	0	0	3/4	1	1	1/8		1/8	1		8	68	G#4	4	165
23	22	129/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	166
23	22	65	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75	D#5	5	167
23	22	66	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	168
24	23	67	1.0	0	0	3/4	2	1	1/4		1/4	1		6	42	F#2	2	173
24	23	67	1.0	0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	170
24	23	68	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	174
24	23	68	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	174
24	23	68	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	A#3	3	174
24	23	68	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		6	66	F#4	4	171
24	23	69	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49	C#3	3	175
24	23	69	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	175
24	23	69	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	A#3	3	175
24	23	139/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	61	C#4	4	172
25	24	70	1.0	0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	180
25	24	70	0.5	0	0	3/4	1	1	1/8		1/8	1		9	63	D#4	4	176
25	24	141/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	177
25	24	71	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	D#3	3	181
25	24	71	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	181
25	24	71	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	181
25	24	71	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	178
25	24	72	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	D#3	3	182
25	24	72	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	182
25	24	72	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	182
25	24	72	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		9	63	D#4	4	179
26	25	73	1.0	0	0	3/4	2	1	1/4		1/4	1		6	42	F#2	2	186
26	25	73	1.0	0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	183
26	25	73	1.0	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	183
26	25	74	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	187
26	25	74	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	187
26	25	74	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	A#3	3	187
26	25	74	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		6	66	F#4	4	184
26	25	74	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		6	78	F#5	5	184
26	25	75	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49	C#3	3	188
26	25	75	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	188
26	25	75	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	A#3	3	188
26	25	151/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	61	C#4	4	185
26	25	151/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	185
27	26	76	1.0	0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	193
27	26	76	0.5	0	0	3/4	1	1	1/8		1/8	1		9	63	D#4	4	189
27	26	76	0.5	0	0	3/4	1	1	1/8		1/8	1		9	75	D#5	5	189
27	26	153/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	190
27	26	153/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	190
27	26	77	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	D#3	3	194
27	26	77	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	194
27	26	77	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	194
27	26	77	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	191
27	26	77	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	80	G#5	5	191
27	26	78	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	D#3	3	195
27	26	78	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	195
27	26	78	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	195
27	26	78	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		9	63	D#4	4	192
27	26	78	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	D#5	5	192
28	27	79	1.0	0	0	3/4	2	1	1/4		1/4	1		6	42	F#2	2	199
28	27	79	1.0	0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	196
28	27	79	1.0	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	196
28	27	80	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	200
28	27	80	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	200
28	27	80	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	A#3	3	200
28	27	80	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		6	66	F#4	4	197
